word,tokens_babel_9b,token_num_babel_9b,tokens_gemma_12b,token_num_gemma_12b,tokens_llama_2_7b,token_num_llama_2_7b,avg_token_num,same_token_num,avg_token_num_rounded,avg_token_num2,same_token_num2,avg_token_num2_rounded,any_token_num_is_1,freq,word_len,freq_quantile
Fließgewässer,"['Fl', 'ie', 'ÃŁ', 'gew', 'Ã¤', 'ss', 'er']",7,"['Fl', 'ieß', 'gew', 'ässer']",4,"['▁Fl', 'ieß', 'gew', 'äs', 'ser']",5,5.333333333333333,False,5,5.5,False,6,False,85,13,3
Agrarwissenschaftler,"['A', 'gr', 'ar', 'w', 'issenschaft', 'ler']",6,"['Agr', 'ar', 'wissenschaft', 'ler']",4,"['▁Agr', 'ar', 'wissenschaft', 'ler']",4,4.666666666666667,False,5,5.0,False,5,False,23,20,3
Blütenstiel,"['Bl', 'Ã¼', 'ten', 'st', 'iel']",5,"['Bl', 'üten', 'st', 'iel']",4,"['▁Bl', 'ü', 'ten', 'st', 'iel']",5,4.666666666666667,False,5,4.5,False,5,False,26,11,3
Jurastudium,"['Jur', 'ast', 'ud', 'ium']",4,"['Jur', 'ast', 'ud', 'ium']",4,"['▁Jur', 'ast', 'ud', 'ium']",4,4.0,True,4,4.0,True,4,False,60,11,3
Versprechen,"['Vers', 'pre', 'chen']",3,"['Vers', 'prechen']",2,"['▁Vers', 'pre', 'chen']",3,2.6666666666666665,False,3,2.5,False,3,False,41,11,3
Bewässerung,"['B', 'ew', 'Ã¤', 'ss', 'er', 'ung']",6,"['Bew', 'ässer', 'ung']",3,"['▁Bew', 'äs', 'ser', 'ung']",4,4.333333333333333,False,4,4.5,False,5,False,30,11,3
Regionalliga,"['Region', 'all', 'iga']",3,"['Region', 'all', 'iga']",3,"['▁Region', 'all', 'iga']",3,3.0,True,3,3.0,True,3,False,297,12,3
Gruppenspiel,"['Gr', 'upp', 'ens', 'piel']",4,"['Gru', 'pp', 'ens', 'piel']",4,"['▁Gru', 'pp', 'ens', 'piel']",4,4.0,True,4,4.0,True,4,False,93,12,3
Ziegelei,"['Z', 'ie', 'ge', 'lei']",4,"['Zie', 'ge', 'lei']",3,"['▁Zie', 'ge', 'lei']",3,3.333333333333333,False,3,3.5,False,4,False,33,8,3
Pflanzenteil,"['P', 'fl', 'anz', 'ente', 'il']",5,"['P', 'fl', 'anz', 'ente', 'il']",5,"['▁Pfl', 'anz', 'ente', 'il']",4,4.666666666666667,False,5,5.0,True,5,False,27,12,3
Justizamt,"['Just', 'iz', 'amt']",3,"['Just', 'iz', 'amt']",3,"['▁Just', 'iz', 'amt']",3,3.0,True,3,3.0,True,3,False,20,9,3
Zuhörer,"['Z', 'uh', 'Ã¶r', 'er']",4,"['Z', 'uh', 'örer']",3,"['▁Zu', 'hör', 'er']",3,3.333333333333333,False,3,3.5,False,4,False,32,7,3
Teilstück,"['Te', 'ilst', 'Ã¼ck']",3,"['Te', 'ilst', 'ück']",3,"['▁Teil', 'st', 'ück']",3,3.0,True,3,3.0,True,3,False,70,9,3
Stimmenanteil,"['St', 'im', 'men', 'ante', 'il']",5,"['St', 'immen', 'ante', 'il']",4,"['▁Stim', 'men', 'ante', 'il']",4,4.333333333333333,False,4,4.5,False,5,False,45,13,3
Sicherheitsgrund,"['S', 'icher', 'heits', 'grund']",4,"['S', 'icher', 'heits', 'grund']",4,"['▁S', 'icher', 'heits', 'grund']",4,4.0,True,4,4.0,True,4,False,21,16,3
Biotechnologie,"['Bi', 'otechn', 'ologie']",3,"['Bi', 'otechn', 'ologie']",3,"['▁Bi', 'ote', 'chn', 'ologie']",4,3.333333333333333,False,3,3.0,True,3,False,24,14,3
Zubereitung,"['Z', 'ub', 'ere', 'itung']",4,"['Z', 'ub', 'ere', 'itung']",4,"['▁Z', 'ub', 'ere', 'itung']",4,4.0,True,4,4.0,True,4,False,47,11,3
Zuschauerzahl,"['Z', 'usch', 'auer', 'zahl']",4,"['Z', 'usch', 'auer', 'zahl']",4,"['▁Z', 'usch', 'auer', 'zahl']",4,4.0,True,4,4.0,True,4,False,21,13,3
Zählweise,"['Z', 'Ã¤hl', 'weise']",3,"['Z', 'ähl', 'weise']",3,"['▁Z', 'ähl', 'weise']",3,3.0,True,3,3.0,True,3,False,25,9,3
Verwaltungsgemeinschaft,"['Ver', 'w', 'altung', 'sg', 'eme', 'ins', 'chaft']",7,"['Ver', 'w', 'altung', 'sg', 'emeinschaft']",5,"['▁Verwalt', 'ungs', 'gemein', 'schaft']",4,5.333333333333333,False,5,6.0,False,6,False,67,23,3
Machtübernahme,"['M', 'acht', 'Ã¼ber', 'nahme']",4,"['M', 'acht', 'über', 'nahme']",4,"['▁M', 'acht', 'ü', 'bern', 'ah', 'me']",6,4.666666666666667,False,5,4.0,True,4,False,64,14,3
Marktanteil,"['Mark', 't', 'ante', 'il']",4,"['Mark', 't', 'ante', 'il']",4,"['▁Mark', 't', 'ante', 'il']",4,4.0,True,4,4.0,True,4,False,82,11,3
Entfaltung,"['Ent', 'f', 'altung']",3,"['Ent', 'f', 'altung']",3,"['▁Ent', 'f', 'altung']",3,3.0,True,3,3.0,True,3,False,32,10,3
Wappenschild,"['W', 'app', 'ens', 'child']",4,"['W', 'app', 'ens', 'child']",4,"['▁W', 'app', 'ensch', 'ild']",4,4.0,True,4,4.0,True,4,False,34,12,3
Betonung,"['B', 'eton', 'ung']",3,"['Bet', 'on', 'ung']",3,"['▁Bet', 'on', 'ung']",3,3.0,True,3,3.0,True,3,False,46,8,3
Hausnummer,"['H', 'aus', 'nummer']",3,"['Haus', 'nummer']",2,"['▁Haus', 'num', 'mer']",3,2.6666666666666665,False,3,2.5,False,3,False,38,10,3
Fressfeind,"['F', 'ress', 'fe', 'ind']",4,"['F', 'ress', 'fe', 'ind']",4,"['▁F', 'ress', 'fe', 'ind']",4,4.0,True,4,4.0,True,4,False,22,10,3
Aufenthaltsort,"['Auf', 'enthal', 'ts', 'ort']",4,"['Auf', 'enthal', 'ts', 'ort']",4,"['▁Auf', 'ent', 'hal', 'ts', 'ort']",5,4.333333333333333,False,4,4.0,True,4,False,24,14,3
Stammspieler,"['St', 'am', 'ms', 'pi', 'eler']",5,"['St', 'amm', 'spieler']",3,"['▁St', 'amm', 'spieler']",3,3.6666666666666665,False,4,4.0,False,4,False,103,12,3
Triebfahrzeug,"['Tri', 'eb', 'f', 'ahr', 'zeug']",5,"['T', 'rieb', 'fahr', 'zeug']",4,"['▁Tr', 'ie', 'bf', 'ahr', 'zeug']",5,4.666666666666667,False,5,4.5,False,5,False,26,13,3
Seemeile,"['Se', 'eme', 'ile']",3,"['Se', 'eme', 'ile']",3,"['▁Se', 'eme', 'ile']",3,3.0,True,3,3.0,True,3,False,28,8,3
Kandidat,"['K', 'andid', 'at']",3,"['K', 'andid', 'at']",3,"['▁K', 'andid', 'at']",3,3.0,True,3,3.0,True,3,False,460,8,3
Assistenztrainer,"['Ass', 'ist', 'enz', 'trainer']",4,"['Assist', 'enz', 'trainer']",3,"['▁Ass', 'isten', 'zt', 'ra', 'iner']",5,4.0,False,4,3.5,False,4,False,65,16,3
Konzeption,"['Kon', 'ze', 'ption']",3,"['Kon', 'zeption']",2,"['▁Kon', 'ze', 'ption']",3,2.6666666666666665,False,3,2.5,False,3,False,86,10,3
Teilnehmerfeld,"['Te', 'il', 'nehmer', 'feld']",4,"['Te', 'il', 'nehmer', 'feld']",4,"['▁Teil', 'nehmer', 'feld']",3,3.6666666666666665,False,4,4.0,True,4,False,77,14,3
Lebensstil,"['Le', 'bens', 'st', 'il']",4,"['Leb', 'ens', 'stil']",3,"['▁Lebens', 'st', 'il']",3,3.333333333333333,False,3,3.5,False,4,False,34,10,3
Bahnhofsgebäude,"['Bah', 'nh', 'ofs', 'geb', 'Ã¤', 'ude']",6,"['Bah', 'nhof', 's', 'gebäude']",4,"['▁Bahnhof', 's', 'geb', 'äude']",4,4.666666666666667,False,5,5.0,False,5,False,55,15,3
Präsidentschaftswahl,"['PrÃ¤s', 'idents', 'chaft', 'sw', 'ahl']",5,"['Pr', 'äs', 'idents', 'chaft', 'sw', 'ahl']",6,"['▁Präsident', 'schaft', 'sw', 'ahl']",4,5.0,False,5,5.5,False,6,False,120,20,3
Cockpit,"['C', 'ock', 'pit']",3,"['Cock', 'pit']",2,"['▁C', 'ock', 'pit']",3,2.6666666666666665,False,3,2.5,False,3,False,45,7,3
Spross,"['S', 'pro', 'ss']",3,"['S', 'pro', 'ss']",3,"['▁S', 'pro', 'ss']",3,3.0,True,3,3.0,True,3,False,26,6,3
Superlativ,"['Super', 'lat', 'iv']",3,"['Super', 'l', 'ativ']",3,"['▁Super', 'l', 'ativ']",3,3.0,True,3,3.0,True,3,False,22,10,3
Helligkeit,"['H', 'ellig', 'keit']",3,"['H', 'ellig', 'keit']",3,"['▁H', 'ellig', 'keit']",3,3.0,True,3,3.0,True,3,False,47,10,3
Finanzministerium,"['Fin', 'anz', 'min', 'ister', 'ium']",5,"['Fin', 'anz', 'ministerium']",3,"['▁Fin', 'anz', 'minister', 'ium']",4,4.0,False,4,4.0,False,4,False,25,17,3
Hochschullehrer,"['H', 'och', 'sch', 'ulle', 'hr', 'er']",6,"['Hoch', 'sch', 'ulle', 'hrer']",4,"['▁Hoch', 'sch', 'ulle', 'hrer']",4,4.666666666666667,False,5,5.0,False,5,False,1471,15,3
Kirchenausstattung,"['Kir', 'ch', 'ena', 'us', 'statt', 'ung']",6,"['K', 'irchen', 'aus', 'stattung']",4,"['▁Kirchen', 'aus', 'st', 'attung']",4,4.666666666666667,False,5,5.0,False,5,False,24,18,3
Wiedersehen,"['W', 'ieder', 'sehen']",3,"['W', 'ieder', 'sehen']",3,"['▁Wieder', 'se', 'hen']",3,3.0,True,3,3.0,True,3,False,23,11,3
Grundbesitz,"['Gr', 'und', 'bes', 'itz']",4,"['Grund', 'bes', 'itz']",3,"['▁Grund', 'bes', 'itz']",3,3.333333333333333,False,3,3.5,False,4,False,45,11,3
Europaspiel,"['Eu', 'rop', 'as', 'piel']",4,"['Eu', 'rop', 'asp', 'iel']",4,"['▁Europ', 'asp', 'iel']",3,3.6666666666666665,False,4,4.0,True,4,False,42,11,3
Lärm,"['L', 'Ã¤', 'rm']",3,"['L', 'ärm']",2,"['▁L', 'är', 'm']",3,2.6666666666666665,False,3,2.5,False,3,False,26,4,3
Kotflügel,"['K', 'ot', 'fl', 'Ã¼', 'gel']",5,"['Kot', 'fl', 'ügel']",3,"['▁Kot', 'fl', 'ügel']",3,3.6666666666666665,False,4,4.0,False,4,False,31,9,3
Untersuchungshaft,"['Unt', 'ers', 'uch', 'ung', 'shaft']",5,"['Un', 'ters', 'uch', 'ung', 'shaft']",5,"['▁Un', 'tersuch', 'ung', 'sh', 'aft']",5,5.0,True,5,5.0,True,5,False,44,17,3
Lebewesen,"['Le', 'bew', 'esen']",3,"['Leb', 'ew', 'esen']",3,"['▁Leb', 'ew', 'esen']",3,3.0,True,3,3.0,True,3,False,56,9,3
Fassungsvermögen,"['F', 'ass', 'ungs', 'ver', 'mÃ¶', 'gen']",6,"['F', 'ass', 'ungsver', 'mö', 'gen']",5,"['▁F', 'ass', 'ungs', 'ver', 'm', 'ö', 'gen']",7,6.0,False,6,5.5,False,6,False,36,16,3
Feindfahrt,"['Fe', 'ind', 'f', 'ah', 'rt']",5,"['Fe', 'ind', 'fahrt']",3,"['▁Fe', 'ind', 'fahrt']",3,3.6666666666666665,False,4,4.0,False,4,False,27,10,3
Schulleiter,"['Sch', 'ulle', 'iter']",3,"['Sch', 'ulle', 'iter']",3,"['▁Schul', 'le', 'iter']",3,3.0,True,3,3.0,True,3,False,54,11,3
Nationalversammlung,"['National', 'vers', 'am', 'ml', 'ung']",5,"['National', 'versammlung']",2,"['▁National', 'vers', 'am', 'mlung']",4,3.6666666666666665,False,4,3.5,False,4,False,177,19,3
Fossil,"['F', 'ossil']",2,"['F', 'ossil']",2,"['▁F', 'oss', 'il']",3,2.333333333333333,False,2,2.0,True,2,False,62,6,3
Genealogie,"['Gene', 'alog', 'ie']",3,"['Gene', 'alog', 'ie']",3,"['▁Gene', 'alog', 'ie']",3,3.0,True,3,3.0,True,3,False,45,10,3
Selbständigkeit,"['Sel', 'bst', 'Ã¤nd', 'igkeit']",4,"['Sel', 'bst', 'änd', 'igkeit']",4,"['▁Selbst', 'änd', 'igkeit']",3,3.6666666666666665,False,4,4.0,True,4,False,58,15,3
Wetterbedingung,"['W', 'etter', 'bed', 'ing', 'ung']",5,"['W', 'etter', 'beding', 'ung']",4,"['▁W', 'etter', 'bed', 'ing', 'ung']",5,4.666666666666667,False,5,4.5,False,5,False,22,15,3
Geburtshaus,"['G', 'eb', 'urt', 'sh', 'aus']",5,"['Geb', 'urt', 'shaus']",3,"['▁Geb', 'urt', 'sh', 'aus']",4,4.0,False,4,4.0,False,4,False,25,11,3
Torpedoboot,"['Tor', 'ped', 'ob', 'oot']",4,"['Tor', 'ped', 'ob', 'oot']",4,"['▁Tor', 'ped', 'ob', 'oot']",4,4.0,True,4,4.0,True,4,False,25,11,3
Stellung,"['St', 'ellung']",2,"['St', 'ellung']",2,"['▁St', 'ell', 'ung']",3,2.333333333333333,False,2,2.0,True,2,False,416,8,3
Baureihe,"['Ba', 'ure', 'i', 'he']",4,"['Ba', 'ure', 'ihe']",3,"['▁Ba', 'ure', 'ihe']",3,3.333333333333333,False,3,3.5,False,4,False,270,8,3
Forschungsgruppe,"['F', 'orsch', 'ungs', 'gr', 'uppe']",5,"['F', 'orschung', 'sg', 'ruppe']",4,"['▁Forsch', 'ungs', 'gruppe']",3,4.0,False,4,4.5,False,5,False,27,16,3
Impressionismus,"['Imp', 'ression', 'ism', 'us']",4,"['Imp', 'ression', 'ismus']",3,"['▁Im', 'pression', 'ismus']",3,3.333333333333333,False,3,3.5,False,4,False,23,15,3
Rückwärtsbotschaft,"['R', 'Ã¼ck', 'w', 'Ã¤r', 'ts', 'bots', 'chaft']",7,"['R', 'ück', 'wärts', 'bots', 'chaft']",5,"['▁Rück', 'wär', 'ts', 'bot', 'schaft']",5,5.666666666666667,False,6,6.0,False,6,False,22,18,3
Siebenkampf,"['Sie', 'ben', 'k', 'amp', 'f']",5,"['Sie', 'ben', 'kampf']",3,"['▁Sie', 'ben', 'k', 'ampf']",4,4.0,False,4,4.0,False,4,False,37,11,3
Baukörper,"['B', 'au', 'kÃ¶rper']",3,"['B', 'auk', 'örper']",3,"['▁Bau', 'k', 'ör', 'per']",4,3.333333333333333,False,3,3.0,True,3,False,47,9,3
Verdienstorden,"['Ver', 'd', 'ien', 'st', 'orden']",5,"['Ver', 'dienst', 'orden']",3,"['▁Verd', 'ienst', 'orden']",3,3.6666666666666665,False,4,4.0,False,4,False,69,14,3
Bruchstück,"['Br', 'uch', 'stÃ¼ck']",3,"['B', 'ruch', 'stück']",3,"['▁Bru', 'ch', 'st', 'ück']",4,3.333333333333333,False,3,3.0,True,3,False,38,10,3
Vizekanzler,"['V', 'ize', 'kan', 'z', 'ler']",5,"['V', 'ize', 'kan', 'zler']",4,"['▁V', 'ize', 'k', 'anz', 'ler']",5,4.666666666666667,False,5,4.5,False,5,False,22,11,3
Gießerei,"['G', 'ie', 'ÃŁ', 'ere', 'i']",5,"['G', 'ieß', 'erei']",3,"['▁G', 'ieß', 'erei']",3,3.6666666666666665,False,4,4.0,False,4,False,27,8,3
Europameistertitel,"['Eu', 'rop', 'ame', 'ist', 'ert', 'itel']",6,"['Eu', 'rop', 'ame', 'istert', 'itel']",5,"['▁Europ', 'ame', 'ister', 't', 'itel']",5,5.333333333333333,False,5,5.5,False,6,False,20,18,3
Asienmeister,"['As', 'ien', 'me', 'ister']",4,"['As', 'ien', 'meister']",3,"['▁As', 'ien', 'meister']",3,3.333333333333333,False,3,3.5,False,4,False,26,12,3
Dauerausstellung,"['D', 'au', 'era', 'us', 'stellung']",5,"['D', 'au', 'era', 'us', 'stellung']",5,"['▁D', 'auer', 'aus', 'stellung']",4,4.666666666666667,False,5,5.0,True,5,False,38,16,3
Gleisanschluß,"['G', 'le', 'isans', 'ch', 'lu', 'ÃŁ']",6,"['G', 'le', 'is', 'ansch', 'lu', 'ß']",6,"['▁G', 'le', 'is', 'ans', 'ch', 'l', 'uß']",7,6.333333333333333,False,6,6.0,True,6,False,20,13,3
Oberkommando,"['O', 'ber', 'kom', 'mando']",4,"['Ober', 'komm', 'ando']",3,"['▁Ober', 'k', 'omm', 'ando']",4,3.6666666666666665,False,4,3.5,False,4,False,40,12,3
Lawinenauslösung,"['Law', 'in', 'ena', 'us', 'lÃ¶sung']",5,"['Law', 'in', 'ena', 'us', 'l', 'ösung']",6,"['▁La', 'win', 'en', 'aus', 'l', 'ös', 'ung']",7,6.0,False,6,5.5,False,6,False,38,16,3
Mobilmachung,"['Mob', 'ilm', 'ach', 'ung']",4,"['Mobil', 'mach', 'ung']",3,"['▁M', 'obil', 'm', 'ach', 'ung']",5,4.0,False,4,3.5,False,4,False,25,12,3
Trompeter,"['T', 'rom', 'p', 'eter']",4,"['T', 'rom', 'peter']",3,"['▁T', 'rom', 'p', 'eter']",4,3.6666666666666665,False,4,3.5,False,4,False,58,9,3
Rezensent,"['Re', 'zens', 'ent']",3,"['Re', 'zens', 'ent']",3,"['▁Re', 'z', 'ens', 'ent']",4,3.333333333333333,False,3,3.0,True,3,False,32,9,3
Arbeitskreis,"['Ar', 'beits', 'kre', 'is']",4,"['Ar', 'be', 'its', 'kreis']",4,"['▁Arbeit', 'sk', 're', 'is']",4,4.0,True,4,4.0,True,4,False,47,12,3
Untereinheit,"['Unt', 'ere', 'in', 'heit']",4,"['Un', 'tere', 'in', 'heit']",4,"['▁Unter', 'ein', 'heit']",3,3.6666666666666665,False,4,4.0,True,4,False,75,12,3
Einklang,"['E', 'ink', 'lang']",3,"['E', 'ink', 'lang']",3,"['▁E', 'ink', 'lang']",3,3.0,True,3,3.0,True,3,False,41,8,3
Ausübung,"['Aus', 'Ã¼', 'bung']",3,"['Aus', 'ü', 'bung']",3,"['▁Aus', 'üb', 'ung']",3,3.0,True,3,3.0,True,3,False,54,8,3
Geschäftsführerin,"['G', 'esch', 'Ã¤ft', 'sf', 'Ã¼hr', 'erin']",6,"['Gesch', 'ä', 'fts', 'führer', 'in']",5,"['▁Geschäft', 'sf', 'ühr', 'er', 'in']",5,5.333333333333333,False,5,5.5,False,6,False,29,17,3
Bestandteil,"['Best', 'and', 'teil']",3,"['Best', 'and', 'teil']",3,"['▁Best', 'and', 'teil']",3,3.0,True,3,3.0,True,3,False,485,11,3
Soziologe,"['So', 'zi', 'olog', 'e']",4,"['So', 'zi', 'ologe']",3,"['▁So', 'zi', 'ologe']",3,3.333333333333333,False,3,3.5,False,4,False,120,9,3
Absetzung,"['Ab', 'set', 'zung']",3,"['Ab', 'setzung']",2,"['▁Ab', 'set', 'zung']",3,2.6666666666666665,False,3,2.5,False,3,False,42,9,3
Abonnement,"['Ab', 'onnement']",2,"['A', 'bon', 'nement']",3,"['▁Ab', 'onn', 'ement']",3,2.6666666666666665,False,3,2.5,False,3,False,27,10,3
Halbfinallauf,"['Hal', 'b', 'fin', 'alla', 'uf']",5,"['Hal', 'b', 'fin', 'all', 'auf']",5,"['▁Hal', 'bf', 'inal', 'lauf']",4,4.666666666666667,False,5,5.0,True,5,False,25,13,3
Gutachter,"['G', 'ut', 'ach', 'ter']",4,"['Gut', 'achter']",2,"['▁Gut', 'ach', 'ter']",3,3.0,False,3,3.0,False,3,False,36,9,3
Anbetung,"['An', 'bet', 'ung']",3,"['An', 'bet', 'ung']",3,"['▁An', 'bet', 'ung']",3,3.0,True,3,3.0,True,3,False,26,8,3
Salinität,"['Sal', 'init', 'Ã¤t']",3,"['Sal', 'init', 'ät']",3,"['▁Sal', 'init', 'ät']",3,3.0,True,3,3.0,True,3,False,32,9,3
Einzelergebnis,"['E', 'inz', 'eler', 'gebn', 'is']",5,"['Ein', 'z', 'eler', 'gebnis']",4,"['▁Einz', 'eler', 'geb', 'nis']",4,4.333333333333333,False,4,4.5,False,5,False,43,14,3
Wassertiefe,"['W', 'assert', 'ie', 'fe']",4,"['W', 'assert', 'ie', 'fe']",4,"['▁W', 'assert', 'ie', 'fe']",4,4.0,True,4,4.0,True,4,False,23,11,3
Potenzial,"['Pot', 'enz', 'ial']",3,"['Pot', 'enz', 'ial']",3,"['▁Pot', 'enz', 'ial']",3,3.0,True,3,3.0,True,3,False,48,9,3
Prälat,"['Pr', 'Ã¤', 'lat']",3,"['Pr', 'ä', 'lat']",3,"['▁Pr', 'ä', 'lat']",3,3.0,True,3,3.0,True,3,False,53,6,3
Raumschiff,"['Ra', 'ums', 'ch', 'iff']",4,"['Ra', 'um', 'sch', 'iff']",4,"['▁Raum', 'sch', 'iff']",3,3.6666666666666665,False,4,4.0,True,4,False,121,10,3
Burgruine,"['Bur', 'gr', 'u', 'ine']",4,"['Burg', 'ru', 'ine']",3,"['▁Burg', 'ru', 'ine']",3,3.333333333333333,False,3,3.5,False,4,False,80,9,3
Schiffsverkehr,"['Sch', 'iffs', 'ver', 'kehr']",4,"['Sch', 'iffs', 'verkehr']",3,"['▁Schiff', 's', 'verkehr']",3,3.333333333333333,False,3,3.5,False,4,False,32,14,3
Respekt,"['Res', 'pekt']",2,"['Res', 'pekt']",2,"['▁Res', 'pe', 'kt']",3,2.333333333333333,False,2,2.0,True,2,False,61,7,3
Eigentümer,"['E', 'ig', 'ent', 'Ã¼', 'mer']",5,"['E', 'igent', 'ümer']",3,"['▁E', 'igent', 'ü', 'mer']",4,4.0,False,4,4.0,False,4,False,274,10,3
Ewigkeit,"['E', 'wig', 'keit']",3,"['E', 'w', 'igkeit']",3,"['▁E', 'wig', 'keit']",3,3.0,True,3,3.0,True,3,False,32,8,3
Wahlspruch,"['W', 'ah', 'ls', 'pr', 'uch']",5,"['W', 'ahl', 'spruch']",3,"['▁W', 'ah', 'ls', 'pr', 'uch']",5,4.333333333333333,False,4,4.0,False,4,False,37,10,3
Kommunalpolitik,"['K', 'omm', 'unal', 'polit', 'ik']",5,"['Kom', 'mun', 'al', 'politik']",4,"['▁Kommun', 'al', 'polit', 'ik']",4,4.333333333333333,False,4,4.5,False,5,False,25,15,3
Verwaltungssitz,"['Ver', 'w', 'altung', 'ss', 'itz']",5,"['Ver', 'w', 'altung', 'ss', 'itz']",5,"['▁Verwalt', 'ung', 'ss', 'itz']",4,4.666666666666667,False,5,5.0,True,5,False,167,15,3
Meisterschaftsrunde,"['Me', 'isters', 'chaft', 'sr', 'unde']",5,"['Me', 'isterschaft', 'sru', 'nde']",4,"['▁Meister', 'schaft', 's', 'ru', 'nde']",5,4.666666666666667,False,5,4.5,False,5,False,20,19,3
Gleichstellung,"['G', 'leich', 'stellung']",3,"['G', 'leich', 'stellung']",3,"['▁G', 'leich', 'stellung']",3,3.0,True,3,3.0,True,3,False,37,14,3
Anliegen,"['An', 'lie', 'gen']",3,"['An', 'liegen']",2,"['▁An', 'lie', 'gen']",3,2.6666666666666665,False,3,2.5,False,3,False,96,8,3
Schauspielunterricht,"['S', 'cha', 'us', 'piel', 'unter', 'richt']",6,"['Scha', 'usp', 'iel', 'unter', 'richt']",5,"['▁Schaus', 'piel', 'unter', 'richt']",4,5.0,False,5,5.5,False,6,False,20,20,3
Biennale,"['Bi', 'enn', 'ale']",3,"['Bien', 'nale']",2,"['▁B', 'ienn', 'ale']",3,2.6666666666666665,False,3,2.5,False,3,False,27,8,3
Gemeinsamkeit,"['G', 'eme', 'ins', 'am', 'keit']",5,"['Geme', 'ins', 'am', 'keit']",4,"['▁Gemeins', 'am', 'keit']",3,4.0,False,4,4.5,False,5,False,51,13,3
Mitgliedsstaat,"['Mit', 'gli', 'eds', 'sta', 'at']",5,"['Mit', 'glied', 's', 'staat']",4,"['▁Mitglied', 's', 'staat']",3,4.0,False,4,4.5,False,5,False,23,14,3
Kühlschrank,"['K', 'Ã¼h', 'ls', 'ch', 'rank']",5,"['K', 'üh', 'lsch', 'rank']",4,"['▁Kü', 'hl', 'sch', 'rank']",4,4.333333333333333,False,4,4.5,False,5,False,89,11,3
Architekturbüro,"['Arch', 'ite', 'kt', 'urb', 'Ã¼', 'ro']",6,"['Arch', 'itekt', 'urb', 'ü', 'ro']",5,"['▁Archite', 'kt', 'urb', 'ü', 'ro']",5,5.333333333333333,False,5,5.5,False,6,False,74,15,3
Besatzungszone,"['Bes', 'atz', 'ungs', 'zone']",4,"['Bes', 'atz', 'ungs', 'zone']",4,"['▁Bes', 'atz', 'ungs', 'zone']",4,4.0,True,4,4.0,True,4,False,80,14,3
Überwindung,"['Ãľ', 'ber', 'wind', 'ung']",4,"['Über', 'wind', 'ung']",3,"['▁Über', 'wind', 'ung']",3,3.333333333333333,False,3,3.5,False,4,False,45,11,3
Rechtsanwalt,"['Re', 'chts', 'an', 'w', 'alt']",5,"['Re', 'chts', 'an', 'walt']",4,"['▁Rechts', 'an', 'walt']",3,4.0,False,4,4.5,False,5,False,398,12,3
Vorläufer,"['V', 'or', 'lÃ¤', 'u', 'fer']",5,"['Vor', 'lä', 'ufer']",3,"['▁Vor', 'läu', 'fer']",3,3.6666666666666665,False,4,4.0,False,4,False,167,9,3
Erstausgabe,"['Er', 'st', 'aus', 'gabe']",4,"['Erst', 'aus', 'gabe']",3,"['▁Erst', 'aus', 'gabe']",3,3.333333333333333,False,3,3.5,False,4,False,50,11,3
Titularbistum,"['Tit', 'ular', 'b', 'ist', 'um']",5,"['Tit', 'ular', 'b', 'ist', 'um']",5,"['▁Tit', 'ular', 'b', 'ist', 'um']",5,5.0,True,5,5.0,True,5,False,44,13,3
Uhrzeigersinn,"['U', 'hr', 'ze', 'igers', 'inn']",5,"['U', 'hr', 'ze', 'igers', 'inn']",5,"['▁U', 'hr', 'ze', 'ig', 'ers', 'inn']",6,5.333333333333333,False,5,5.0,True,5,False,80,13,3
Landschaftsgarten,"['L', 'ands', 'chaft', 'sg', 'arten']",5,"['Lands', 'chaft', 'sg', 'arten']",4,"['▁Land', 'schaft', 'sg', 'arten']",4,4.333333333333333,False,4,4.5,False,5,False,21,17,3
Rumäne,"['R', 'um', 'Ã¤', 'ne']",4,"['Rum', 'äne']",2,"['▁Rum', 'ä', 'ne']",3,3.0,False,3,3.0,False,3,False,56,6,3
Abfall,"['Ab', 'fall']",2,"['Ab', 'fall']",2,"['▁A', 'bf', 'all']",3,2.333333333333333,False,2,2.0,True,2,False,75,6,3
Beförderung,"['B', 'ef', 'Ã¶r', 'der', 'ung']",5,"['B', 'ef', 'örder', 'ung']",4,"['▁Bef', 'ör', 'der', 'ung']",4,4.333333333333333,False,4,4.5,False,5,False,160,11,3
Medienunternehmen,"['Med', 'ien', 'unter', 'nehmen']",4,"['Med', 'ien', 'unternehmen']",3,"['▁Medien', 'unter', 'nehmen']",3,3.333333333333333,False,3,3.5,False,4,False,25,17,3
Robotik,"['Robot', 'ik']",2,"['Robot', 'ik']",2,"['▁Rob', 'ot', 'ik']",3,2.333333333333333,False,2,2.0,True,2,False,22,7,3
Kolonist,"['K', 'olon', 'ist']",3,"['Kol', 'on', 'ist']",3,"['▁Kol', 'on', 'ist']",3,3.0,True,3,3.0,True,3,False,34,8,3
Akkord,"['A', 'kk', 'ord']",3,"['A', 'kk', 'ord']",3,"['▁A', 'kk', 'ord']",3,3.0,True,3,3.0,True,3,False,32,6,3
Damendoppel,"['Dam', 'end', 'oppel']",3,"['Dam', 'endo', 'ppel']",3,"['▁Dam', 'endo', 'ppel']",3,3.0,True,3,3.0,True,3,False,40,11,3
Lyrikerin,"['Ly', 'ri', 'ker', 'in']",4,"['Ly', 'ri', 'ker', 'in']",4,"['▁Ly', 'ri', 'ker', 'in']",4,4.0,True,4,4.0,True,4,False,25,9,3
