word,tokens_babel_9b,token_num_babel_9b,tokens_gemma_12b,token_num_gemma_12b,tokens_llama_2_7b,token_num_llama_2_7b,avg_token_num,same_token_num,avg_token_num_rounded,avg_token_num2,same_token_num2,avg_token_num2_rounded,any_token_num_is_1,freq,word_len,freq_quantile
Landesmuseum,"['Land', 'es', 'm', 'useum']",4,"['Land', 'es', 'museum']",3,"['▁Landes', 'museum']",2,3.0,False,3,3.5,False,4,False,29,12,3
Stadionverbot,"['St', 'ad', 'ion', 'ver', 'bot']",5,"['St', 'adion', 'ver', 'bot']",4,"['▁Stad', 'ion', 'ver', 'bot']",4,4.333333333333333,False,4,4.5,False,5,False,23,13,3
Italiener,"['It', 'ali', 'ener']",3,"['It', 'ali', 'ener']",3,"['▁It', 'ali', 'ener']",3,3.0,True,3,3.0,True,3,False,162,9,3
Wachstum,"['W', 'ach', 'st', 'um']",4,"['W', 'ach', 'stum']",3,"['▁W', 'ach', 'st', 'um']",4,3.6666666666666665,False,4,3.5,False,4,False,149,8,3
Skilangläufer,"['Sk', 'il', 'ang', 'lÃ¤', 'u', 'fer']",6,"['Sk', 'ilang', 'lä', 'ufer']",4,"['▁Sk', 'il', 'ang', 'läu', 'fer']",5,5.0,False,5,5.0,False,5,False,63,13,3
Woiwodschaft,"['W', 'oi', 'w', 'ods', 'chaft']",5,"['W', 'oi', 'wod', 'schaft']",4,"['▁W', 'oi', 'wod', 'schaft']",4,4.333333333333333,False,4,4.5,False,5,False,552,12,3
Rückgabe,"['R', 'Ã¼ck', 'gabe']",3,"['R', 'ück', 'gabe']",3,"['▁Rück', 'gabe']",2,2.6666666666666665,False,3,3.0,True,3,False,35,8,3
Bauteil,"['Ba', 'ute', 'il']",3,"['Ba', 'ute', 'il']",3,"['▁Ba', 'ute', 'il']",3,3.0,True,3,3.0,True,3,False,143,7,3
Boykott,"['Boy', 'k', 'ott']",3,"['Boy', 'k', 'ott']",3,"['▁Bo', 'yk', 'ott']",3,3.0,True,3,3.0,True,3,False,31,7,3
Kontrahent,"['Kon', 'tr', 'ah', 'ent']",4,"['Kont', 'ra', 'hent']",3,"['▁Kont', 'rah', 'ent']",3,3.333333333333333,False,3,3.5,False,4,False,24,10,3
Verkehrsminister,"['Ver', 'ke', 'hrs', 'min', 'ister']",5,"['Ver', 'kehr', 's', 'minister']",4,"['▁Verkehr', 's', 'minister']",3,4.0,False,4,4.5,False,5,False,20,16,3
Deportation,"['De', 'port', 'ation']",3,"['De', 'port', 'ation']",3,"['▁Deport', 'ation']",2,2.6666666666666665,False,3,3.0,True,3,False,69,11,3
Titelgewinn,"['Tit', 'el', 'gew', 'inn']",4,"['T', 'itel', 'gew', 'inn']",4,"['▁Titel', 'gew', 'inn']",3,3.6666666666666665,False,4,4.0,True,4,False,71,11,3
Tischtennis,"['T', 'isch', 'ten', 'nis']",4,"['T', 'isch', 'tennis']",3,"['▁T', 'isch', 'ten', 'nis']",4,3.6666666666666665,False,4,3.5,False,4,False,55,11,3
Entropie,"['Ent', 'rop', 'ie']",3,"['Ent', 'rop', 'ie']",3,"['▁Ent', 'rop', 'ie']",3,3.0,True,3,3.0,True,3,False,29,8,3
Vizeweltmeister,"['V', 'iz', 'ew', 'elt', 'me', 'ister']",6,"['Viz', 'ew', 'elt', 'meister']",4,"['▁V', 'ize', 'welt', 'meister']",4,4.666666666666667,False,5,5.0,False,5,False,33,15,3
Jahrhundert,"['J', 'ahr', 'h', 'und', 'ert']",5,"['Jahr', 'hund', 'ert']",3,['▁Jahrhundert'],1,3.0,False,3,4.0,False,4,True,10471,11,3
Einzelkonkurrenz,"['Ein', 'zel', 'kon', 'k', 'urre', 'nz']",6,"['Einzel', 'kon', 'kur', 'renz']",4,"['▁Einzel', 'kon', 'k', 'urr', 'enz']",5,5.0,False,5,5.0,False,5,False,55,16,3
Mittelmeerspiel,"['M', 'ittel', 'me', 'ers', 'piel']",5,"['M', 'ittel', 'me', 'ers', 'piel']",5,"['▁Mittel', 'me', 'ers', 'piel']",4,4.666666666666667,False,5,5.0,True,5,False,39,15,3
Posaune,"['Pos', 'a', 'une']",3,"['P', 'osa', 'une']",3,"['▁P', 'osa', 'une']",3,3.0,True,3,3.0,True,3,False,43,7,3
Kriegsgefangenschaft,"['K', 'rieg', 's', 'ge', 'fang', 'enschaft']",6,"['K', 'rieg', 's', 'ge', 'fang', 'enschaft']",6,"['▁Kriegs', 'ge', 'fang', 'enschaft']",4,5.333333333333333,False,5,6.0,True,6,False,89,20,3
Verdichtung,"['Ver', 'd', 'icht', 'ung']",4,"['Ver', 'd', 'ichtung']",3,"['▁Verd', 'ichtung']",2,3.0,False,3,3.5,False,4,False,38,11,3
Quartier,"['Qu', 'art', 'ier']",3,"['Qu', 'art', 'ier']",3,"['▁Quart', 'ier']",2,2.6666666666666665,False,3,3.0,True,3,False,123,8,3
Transliteration,"['Trans', 'l', 'iteration']",3,"['Trans', 'liter', 'ation']",3,"['▁Trans', 'liter', 'ation']",3,3.0,True,3,3.0,True,3,False,30,15,3
Wahlperiode,"['W', 'ahl', 'peri', 'ode']",4,"['W', 'ahl', 'periode']",3,"['▁Wahl', 'per', 'i', 'ode']",4,3.6666666666666665,False,4,3.5,False,4,False,98,11,3
Eingangstür,"['E', 'ing', 'ang', 'st', 'Ã¼r']",5,"['E', 'ing', 'ang', 'st', 'ür']",5,"['▁Eing', 'ang', 'st', 'ür']",4,4.666666666666667,False,5,5.0,True,5,False,29,11,3
Insolvenz,"['Ins', 'ol', 'ven', 'z']",4,"['In', 'sol', 'ven', 'z']",4,"['▁In', 'sol', 'ven', 'z']",4,4.0,True,4,4.0,True,4,False,84,9,3
Franchise,"['Fr', 'anchise']",2,"['Fr', 'anch', 'ise']",3,"['▁Fran', 'ch', 'ise']",3,2.6666666666666665,False,3,2.5,False,3,False,72,9,3
Leistungsträger,"['Le', 'istung', 'str', 'Ã¤', 'ger']",5,"['Le', 'istung', 'str', 'äger']",4,"['▁Leist', 'ung', 'str', 'äger']",4,4.333333333333333,False,4,4.5,False,5,False,25,15,3
Wellenlänge,"['Well', 'en', 'l', 'Ã¤nge']",4,"['W', 'ellen', 'l', 'änge']",4,"['▁W', 'ellen', 'l', 'änge']",4,4.0,True,4,4.0,True,4,False,38,11,3
Schicksal,"['Sch', 'icks', 'al']",3,"['Sch', 'icks', 'al']",3,"['▁Sch', 'icks', 'al']",3,3.0,True,3,3.0,True,3,False,207,9,3
Gymnasiallehrer,"['G', 'ym', 'nas', 'ial', 'le', 'hr', 'er']",7,"['Gym', 'nas', 'ial', 'le', 'hrer']",5,"['▁G', 'ymnas', 'ial', 'le', 'hrer']",5,5.666666666666667,False,6,6.0,False,6,False,57,15,3
Schlagton,"['Sch', 'lag', 'ton']",3,"['Sch', 'lag', 'ton']",3,"['▁Sch', 'lag', 'ton']",3,3.0,True,3,3.0,True,3,False,22,9,3
Tausend,"['T', 'aus', 'end']",3,"['T', 'aus', 'end']",3,"['▁T', 'aus', 'end']",3,3.0,True,3,3.0,True,3,False,41,7,3
Spätmittelalter,"['Sp', 'Ã¤', 'tm', 'ittel', 'alter']",5,"['Sp', 'ät', 'mittel', 'alter']",4,"['▁Sp', 'ät', 'mittel', 'alter']",4,4.333333333333333,False,4,4.5,False,5,False,63,15,3
Veränderliche,"['Ver', 'Ã¤nder', 'liche']",3,"['Ver', 'änder', 'liche']",3,"['▁Ver', 'änder', 'liche']",3,3.0,True,3,3.0,True,3,False,28,13,3
Kostengrund,"['K', 'ost', 'eng', 'r', 'und']",5,"['Kost', 'eng', 'rund']",3,"['▁Kost', 'eng', 'rund']",3,3.6666666666666665,False,4,4.0,False,4,False,30,11,3
Fischfang,"['F', 'isch', 'fang']",3,"['F', 'isch', 'fang']",3,"['▁F', 'isch', 'fang']",3,3.0,True,3,3.0,True,3,False,32,9,3
Regierungspräsidium,"['Reg', 'ier', 'ungs', 'pr', 'Ã¤', 'sid', 'ium']",7,"['Reg', 'ierungs', 'prä', 'sid', 'ium']",5,"['▁Reg', 'ierungs', 'pr', 'äs', 'id', 'ium']",6,6.0,False,6,6.0,False,6,False,34,19,3
Hugenotte,"['H', 'ugen', 'otte']",3,"['H', 'ugen', 'otte']",3,"['▁H', 'ugen', 'otte']",3,3.0,True,3,3.0,True,3,False,31,9,3
Zusammenwirken,"['Z', 'us', 'ammen', 'w', 'ir', 'ken']",6,"['Z', 'usammen', 'wirken']",3,"['▁Zusammen', 'w', 'ir', 'ken']",4,4.333333333333333,False,4,4.5,False,5,False,41,14,3
Orgelbauer,"['Org', 'el', 'b', 'auer']",4,"['Or', 'gel', 'bauer']",3,"['▁Or', 'gel', 'b', 'auer']",4,3.6666666666666665,False,4,3.5,False,4,False,116,10,3
Rentenreform,"['Rent', 'en', 're', 'form']",4,"['R', 'enten', 'reform']",3,"['▁R', 'enten', 're', 'form']",4,3.6666666666666665,False,4,3.5,False,4,False,25,12,3
Fruchtknoten,"['Fr', 'uch', 'tk', 'not', 'en']",5,"['F', 'ru', 'cht', 'knot', 'en']",5,"['▁F', 'ru', 'cht', 'k', 'not', 'en']",6,5.333333333333333,False,5,5.0,True,5,False,37,12,3
Nervensystem,"['N', 'erv', 'ens', 'ystem']",4,"['N', 'erv', 'ens', 'ystem']",4,"['▁N', 'erv', 'ens', 'ystem']",4,4.0,True,4,4.0,True,4,False,23,12,3
Straßenradrennen,"['Stra', 'ÃŁen', 'rad', 'ren', 'nen']",5,"['Stra', 'ßen', 'rad', 'rennen']",4,"['▁Straßen', 'rad', 'ren', 'nen']",4,4.333333333333333,False,4,4.5,False,5,False,20,16,3
Mehrheitswahlrecht,"['M', 'ehr', 'heits', 'wahl', 'recht']",5,"['Mehr', 'heits', 'wahl', 'recht']",4,"['▁Me', 'hr', 'heits', 'wahl', 'recht']",5,4.666666666666667,False,5,4.5,False,5,False,57,18,3
Marktführer,"['Mark', 'tf', 'Ã¼hr', 'er']",4,"['Mark', 't', 'führer']",3,"['▁Mark', 't', 'führ', 'er']",4,3.6666666666666665,False,4,3.5,False,4,False,25,11,3
Stadtrat,"['St', 'ad', 'tr', 'at']",4,"['St', 'ad', 'trat']",3,"['▁Stad', 'trat']",2,3.0,False,3,3.5,False,4,False,223,8,3
Lagerhaus,"['L', 'ager', 'haus']",3,"['L', 'ager', 'haus']",3,"['▁L', 'ager', 'haus']",3,3.0,True,3,3.0,True,3,False,31,9,3
Vorderflügel,"['V', 'order', 'fl', 'Ã¼', 'gel']",5,"['V', 'order', 'fl', 'ügel']",4,"['▁V', 'order', 'fl', 'ügel']",4,4.333333333333333,False,4,4.5,False,5,False,27,12,3
Kotflügel,"['K', 'ot', 'fl', 'Ã¼', 'gel']",5,"['Kot', 'fl', 'ügel']",3,"['▁Kot', 'fl', 'ügel']",3,3.6666666666666665,False,4,4.0,False,4,False,31,9,3
Reichstag,"['Re', 'ich', 'stag']",3,"['Re', 'ich', 'stag']",3,"['▁Reich', 'stag']",2,2.6666666666666665,False,3,3.0,True,3,False,168,9,3
Militärdiktatur,"['M', 'ilit', 'Ã¤', 'rd', 'ikt', 'atur']",6,"['M', 'ilit', 'är', 'd', 'ikt', 'atur']",6,"['▁Militär', 'd', 'ikt', 'atur']",4,5.333333333333333,False,5,6.0,True,6,False,28,15,3
Multistakeholder,"['Mult', 'ist', 'ake', 'holder']",4,"['Mult', 'ist', 'ake', 'holder']",4,"['▁Mult', 'ist', 'ake', 'holder']",4,4.0,True,4,4.0,True,4,False,36,16,3
Kühlschrank,"['K', 'Ã¼h', 'ls', 'ch', 'rank']",5,"['K', 'üh', 'lsch', 'rank']",4,"['▁Kü', 'hl', 'sch', 'rank']",4,4.333333333333333,False,4,4.5,False,5,False,89,11,3
Begräbnis,"['B', 'egr', 'Ã¤', 'bn', 'is']",5,"['Beg', 'rä', 'bn', 'is']",4,"['▁Begr', 'ä', 'b', 'nis']",4,4.333333333333333,False,4,4.5,False,5,False,35,9,3
Öffnung,"['Ãĸ', 'ff', 'nung']",3,"['Ö', 'ff', 'nung']",3,"['▁Ö', 'ff', 'nung']",3,3.0,True,3,3.0,True,3,False,120,7,3
Säugetier,"['S', 'Ã¤u', 'get', 'ier']",4,"['S', 'ä', 'u', 'get', 'ier']",5,"['▁S', 'äu', 'get', 'ier']",4,4.333333333333333,False,4,4.5,False,5,False,78,9,3
Diamantschildkröte,"['D', 'iam', 'ants', 'child', 'kr', 'Ã¶', 'te']",7,"['Diam', 'ants', 'child', 'kr', 'ö', 'te']",6,"['▁Diam', 'ant', 'sch', 'ild', 'kr', 'ö', 'te']",7,6.666666666666667,False,7,6.5,False,7,False,114,18,3
Hauptstrecke,"['H', 'aupt', 'st', 'reck', 'e']",5,"['Haupt', 'stre', 'cke']",3,"['▁Haupt', 'stre', 'cke']",3,3.6666666666666665,False,4,4.0,False,4,False,34,12,3
Kulturerbe,"['K', 'ult', 'urer', 'be']",4,"['K', 'ult', 'urer', 'be']",4,"['▁Kultur', 'er', 'be']",3,3.6666666666666665,False,4,4.0,True,4,False,22,10,3
Rechtsextremismus,"['Re', 'cht', 'se', 'xt', 'rem', 'ism', 'us']",7,"['Re', 'cht', 'sext', 'rem', 'ismus']",5,"['▁Recht', 'se', 'xt', 'rem', 'ismus']",5,5.666666666666667,False,6,6.0,False,6,False,22,17,3
Verständigung,"['Ver', 'stÃ¤nd', 'igung']",3,"['Ver', 'ständ', 'igung']",3,"['▁Ver', 'ständ', 'igung']",3,3.0,True,3,3.0,True,3,False,26,13,3
Auffassung,"['A', 'uff', 'ass', 'ung']",4,"['A', 'uff', 'assung']",3,"['▁A', 'uff', 'ass', 'ung']",4,3.6666666666666665,False,4,3.5,False,4,False,150,10,3
Hubschrauber,"['H', 'ubs', 'ch', 'ra', 'uber']",5,"['Hub', 'sch', 'ra', 'uber']",4,"['▁Hub', 'sch', 'ra', 'uber']",4,4.333333333333333,False,4,4.5,False,5,False,83,12,3
Serienfertigung,"['Ser', 'ien', 'f', 'ert', 'igung']",5,"['Ser', 'ien', 'fert', 'igung']",4,"['▁Ser', 'ien', 'fert', 'igung']",4,4.333333333333333,False,4,4.5,False,5,False,28,15,3
Nordküste,"['N', 'ord', 'kÃ¼', 'ste']",4,"['Nord', 'kü', 'ste']",3,"['▁Nord', 'k', 'ü', 'ste']",4,3.6666666666666665,False,4,3.5,False,4,False,23,9,3
Erstverleihung,"['Er', 'st', 'ver', 'le', 'ih', 'ung']",6,"['Erst', 'ver', 'le', 'ih', 'ung']",5,"['▁Erst', 'ver', 'le', 'ih', 'ung']",5,5.333333333333333,False,5,5.5,False,6,False,46,14,3
Schließung,"['Sch', 'lieÃŁ', 'ung']",3,"['Sch', 'ließ', 'ung']",3,"['▁Sch', 'ließ', 'ung']",3,3.0,True,3,3.0,True,3,False,177,10,3
Verstorbene,"['Ver', 'st', 'orb', 'ene']",4,"['Ver', 'st', 'orb', 'ene']",4,"['▁Ver', 'st', 'orb', 'ene']",4,4.0,True,4,4.0,True,4,False,54,11,3
Generalgouvernement,"['General', 'g', 'ouver', 'nement']",4,"['Gener', 'alg', 'ouver', 'nement']",4,"['▁General', 'g', 'ouvern', 'ement']",4,4.0,True,4,4.0,True,4,False,21,19,3
Pfarrhaus,"['P', 'f', 'arr', 'haus']",4,"['Pf', 'arr', 'haus']",3,"['▁Pfarr', 'haus']",2,3.0,False,3,3.5,False,4,False,89,9,3
Würdigung,"['W', 'Ã¼r', 'd', 'igung']",4,"['Wür', 'dig', 'ung']",3,"['▁Wür', 'dig', 'ung']",3,3.333333333333333,False,3,3.5,False,4,False,67,9,3
Publikation,"['Pub', 'lik', 'ation']",3,"['Pub', 'lik', 'ation']",3,"['▁Pub', 'lik', 'ation']",3,3.0,True,3,3.0,True,3,False,480,11,3
Gesundheit,"['G', 'es', 'und', 'heit']",4,"['Ges', 'und', 'heit']",3,"['▁Ges', 'und', 'heit']",3,3.333333333333333,False,3,3.5,False,4,False,189,10,3
Wegfall,"['W', 'eg', 'fall']",3,"['W', 'eg', 'fall']",3,"['▁Weg', 'fall']",2,2.6666666666666665,False,3,3.0,True,3,False,31,7,3
Tochterfirma,"['To', 'chter', 'f', 'irma']",4,"['To', 'chter', 'firma']",3,"['▁Tochter', 'fir', 'ma']",3,3.333333333333333,False,3,3.5,False,4,False,24,12,3
Zeremonie,"['Z', 'er', 'emon', 'ie']",4,"['Zer', 'emon', 'ie']",3,"['▁Z', 'erem', 'onie']",3,3.333333333333333,False,3,3.5,False,4,False,74,9,3
Bodenreform,"['B', 'oden', 're', 'form']",4,"['B', 'oden', 'reform']",3,"['▁B', 'oden', 're', 'form']",4,3.6666666666666665,False,4,3.5,False,4,False,20,11,3
Augenoptiker,"['Aug', 'en', 'opt', 'iker']",4,"['Aug', 'en', 'opt', 'iker']",4,"['▁Augen', 'opt', 'iker']",3,3.6666666666666665,False,4,4.0,True,4,False,25,12,3
Straßenzug,"['Stra', 'ÃŁ', 'enz', 'ug']",4,"['Stra', 'ß', 'enz', 'ug']",4,"['▁Stra', 'ß', 'enz', 'ug']",4,4.0,True,4,4.0,True,4,False,39,10,3
Doktorand,"['D', 'ok', 'tor', 'and']",4,"['Dok', 'tor', 'and']",3,"['▁Dok', 'tor', 'and']",3,3.333333333333333,False,3,3.5,False,4,False,53,9,3
Bevölkerungsschicht,"['Be', 'v', 'Ã¶l', 'ker', 'ung', 'ss', 'ch', 'icht']",8,"['Bev', 'ölker', 'ung', 'ssch', 'icht']",5,"['▁Bevölker', 'ungs', 'sch', 'icht']",4,5.666666666666667,False,6,6.5,False,7,False,22,19,3
Steinkohle,"['Ste', 'ink', 'oh', 'le']",4,"['Ste', 'ink', 'oh', 'le']",4,"['▁Ste', 'ink', 'oh', 'le']",4,4.0,True,4,4.0,True,4,False,39,10,3
Hallenbad,"['H', 'allen', 'bad']",3,"['H', 'allen', 'bad']",3,"['▁H', 'allen', 'bad']",3,3.0,True,3,3.0,True,3,False,23,9,3
Biotechnologie,"['Bi', 'otechn', 'ologie']",3,"['Bi', 'otechn', 'ologie']",3,"['▁Bi', 'ote', 'chn', 'ologie']",4,3.333333333333333,False,3,3.0,True,3,False,24,14,3
Vorbau,"['V', 'orb', 'au']",3,"['V', 'orb', 'au']",3,"['▁Vor', 'bau']",2,2.6666666666666665,False,3,3.0,True,3,False,31,6,3
Fassungsvermögen,"['F', 'ass', 'ungs', 'ver', 'mÃ¶', 'gen']",6,"['F', 'ass', 'ungsver', 'mö', 'gen']",5,"['▁F', 'ass', 'ungs', 'ver', 'm', 'ö', 'gen']",7,6.0,False,6,5.5,False,6,False,36,16,3
Schuljahr,"['Sch', 'ul', 'j', 'ahr']",4,"['Sch', 'ul', 'jahr']",3,"['▁Schul', 'jahr']",2,3.0,False,3,3.5,False,4,False,109,9,3
Kommunismus,"['K', 'omm', 'un', 'ism', 'us']",5,"['Kom', 'mun', 'ismus']",3,"['▁Kommun', 'ismus']",2,3.333333333333333,False,3,4.0,False,4,False,34,11,3
Titularbischof,"['Tit', 'ular', 'bis', 'cho', 'f']",5,"['Tit', 'ular', 'b', 'isch', 'of']",5,"['▁Tit', 'ular', 'b', 'ischof']",4,4.666666666666667,False,5,5.0,True,5,False,132,14,3
Elektrizität,"['Ele', 'k', 'tr', 'iz', 'itÃ¤t']",5,"['Elekt', 'riz', 'ität']",3,"['▁Ele', 'kt', 'riz', 'ität']",4,4.0,False,4,4.0,False,4,False,49,12,3
Trikot,"['T', 'rik', 'ot']",3,"['T', 'rik', 'ot']",3,"['▁T', 'rik', 'ot']",3,3.0,True,3,3.0,True,3,False,75,6,3
Ruhm,"['R', 'uh', 'm']",3,"['R', 'uh', 'm']",3,"['▁Ru', 'hm']",2,2.6666666666666665,False,3,3.0,True,3,False,47,4,3
Landtagsabgeordneter,"['Land', 'tags', 'ab', 'ge', 'ord', 'n', 'eter']",7,"['Land', 'tags', 'ab', 'geordnet', 'er']",5,"['▁Land', 'tags', 'ab', 'geordnet', 'er']",5,5.666666666666667,False,6,6.0,False,6,False,24,20,3
Studentenverbindung,"['Student', 'en', 'ver', 'bindung']",4,"['Student', 'en', 'ver', 'bindung']",4,"['▁Student', 'en', 'ver', 'bindung']",4,4.0,True,4,4.0,True,4,False,68,19,3
Hockeyspieler,"['H', 'ock', 'e', 'ys', 'pi', 'eler']",6,"['H', 'ockeys', 'piel', 'er']",4,"['▁H', 'ock', 'e', 'ys', 'pieler']",5,5.0,False,5,5.0,False,5,False,31,13,3
Finalsieg,"['Final', 's', 'ieg']",3,"['Final', 's', 'ieg']",3,"['▁Final', 's', 'ieg']",3,3.0,True,3,3.0,True,3,False,33,9,3
Mehrteiler,"['M', 'ehr', 'te', 'iler']",4,"['Mehr', 'te', 'iler']",3,"['▁Me', 'hrte', 'iler']",3,3.333333333333333,False,3,3.5,False,4,False,20,10,3
Tabellenletzte,"['Tab', 'ellen', 'let', 'zte']",4,"['Tab', 'ellen', 'let', 'zte']",4,"['▁Tab', 'ellen', 'let', 'zte']",4,4.0,True,4,4.0,True,4,False,27,14,3
Geophysiker,"['Ge', 'ophys', 'iker']",3,"['Ge', 'ophys', 'iker']",3,"['▁Ge', 'oph', 'ys', 'iker']",4,3.333333333333333,False,3,3.0,True,3,False,25,11,3
Zusammenstoß,"['Z', 'us', 'ammen', 'sto', 'ÃŁ']",5,"['Z', 'usammen', 'stoß']",3,"['▁Zusammen', 'sto', 'ß']",3,3.6666666666666665,False,4,4.0,False,4,False,34,12,3
Busineß,"['Bus', 'ine', 'ÃŁ']",3,"['Bus', 'ine', 'ß']",3,"['▁Bus', 'ine', 'ß']",3,3.0,True,3,3.0,True,3,False,21,7,3
Stummfilm,"['St', 'umm', 'film']",3,"['St', 'umm', 'film']",3,"['▁St', 'umm', 'film']",3,3.0,True,3,3.0,True,3,False,75,9,3
Historikerin,"['Histor', 'iker', 'in']",3,"['Histor', 'iker', 'in']",3,"['▁Histor', 'iker', 'in']",3,3.0,True,3,3.0,True,3,False,53,12,3
Schwindel,"['Sch', 'wind', 'el']",3,"['Sch', 'wind', 'el']",3,"['▁Schw', 'ind', 'el']",3,3.0,True,3,3.0,True,3,False,23,9,3
Fußballspiel,"['Fu', 'ÃŁ', 'ball', 'spiel']",4,"['Fu', 'ß', 'ball', 'spiel']",4,"['▁Fußball', 'spiel']",2,3.333333333333333,False,3,4.0,True,4,False,20,12,3
Industrieller,"['Ind', 'ust', 'ri', 'eller']",4,"['Indust', 'ri', 'eller']",3,"['▁Indust', 'ri', 'eller']",3,3.333333333333333,False,3,3.5,False,4,False,51,13,3
Gastauftritt,"['G', 'asta', 'uf', 'tr', 'itt']",5,"['Gast', 'auft', 'ritt']",3,"['▁Gast', 'auf', 'tritt']",3,3.6666666666666665,False,4,4.0,False,4,False,71,12,3
Markenzeichen,"['Mark', 'enze', 'ichen']",3,"['Mark', 'enze', 'ichen']",3,"['▁Mark', 'en', 'zeich', 'en']",4,3.333333333333333,False,3,3.0,True,3,False,44,13,3
Stichwort,"['St', 'ich', 'wort']",3,"['St', 'ich', 'wort']",3,"['▁St', 'ich', 'wort']",3,3.0,True,3,3.0,True,3,False,38,9,3
Kämmerer,"['K', 'Ã¤m', 'mer', 'er']",4,"['K', 'äm', 'mer', 'er']",4,"['▁K', 'äm', 'mer', 'er']",4,4.0,True,4,4.0,True,4,False,45,8,3
Bundesvorstand,"['B', 'und', 'es', 'vor', 'stand']",5,"['Bundes', 'vor', 'stand']",3,"['▁Bundes', 'vor', 'stand']",3,3.6666666666666665,False,4,4.0,False,4,False,24,14,3
Südosten,"['S', 'Ã¼', 'd', 'osten']",4,"['S', 'üd', 'osten']",3,"['▁Süd', 'osten']",2,3.0,False,3,3.5,False,4,False,493,8,3
Livealben,"['Live', 'al', 'ben']",3,"['Live', 'al', 'ben']",3,"['▁Live', 'al', 'ben']",3,3.0,True,3,3.0,True,3,False,23,9,3
Verbreiterung,"['Ver', 'bre', 'iter', 'ung']",4,"['Ver', 'bre', 'iter', 'ung']",4,"['▁Ver', 'bre', 'iter', 'ung']",4,4.0,True,4,4.0,True,4,False,21,13,3
Zwerchhaus,"['Z', 'wer', 'ch', 'haus']",4,"['Z', 'wer', 'ch', 'haus']",4,"['▁Z', 'wer', 'ch', 'haus']",4,4.0,True,4,4.0,True,4,False,38,10,3
Denkmallist,"['Den', 'km', 'all', 'ist']",4,"['Den', 'km', 'allist']",3,"['▁Den', 'km', 'all', 'ist']",4,3.6666666666666665,False,4,3.5,False,4,False,20,11,3
Stadtverordnetenversammlung,"['St', 'adt', 'ver', 'ord', 'net', 'en', 'vers', 'am', 'ml', 'ung']",10,"['Stadt', 'ver', 'ordnet', 'en', 'versammlung']",5,"['▁Stadt', 'ver', 'ordnet', 'en', 'vers', 'am', 'mlung']",7,7.333333333333333,False,7,7.5,False,8,False,36,27,3
Speziallandungseinheit,"['Spe', 'zial', 'land', 'ung', 'sein', 'heit']",6,"['S', 'pez', 'ial', 'land', 'ung', 'sein', 'heit']",7,"['▁Spe', 'zi', 'all', 'and', 'ung', 'sein', 'heit']",7,6.666666666666667,False,7,6.5,False,7,False,24,22,3
Schatten,"['Sch', 'atten']",2,"['S', 'chat', 'ten']",3,"['▁Sch', 'atten']",2,2.333333333333333,False,2,2.5,False,3,False,146,8,3
Lehrkraft,"['Le', 'hr', 'k', 'raft']",4,"['Le', 'hr', 'kraft']",3,"['▁Lehr', 'k', 'raft']",3,3.333333333333333,False,3,3.5,False,4,False,44,9,3
Rückgang,"['R', 'Ã¼ck', 'gang']",3,"['R', 'ück', 'gang']",3,"['▁Rück', 'gang']",2,2.6666666666666665,False,3,3.0,True,3,False,76,8,3
Erzählung,"['Er', 'zÃ¤hl', 'ung']",3,"['E', 'rz', 'äh', 'lung']",4,"['▁Erz', 'ähl', 'ung']",3,3.333333333333333,False,3,3.5,False,4,False,514,9,3
Denkmalschutz,"['Den', 'km', 'als', 'ch', 'utz']",5,"['Den', 'km', 'als', 'chutz']",4,"['▁Denkmal', 'schutz']",2,3.6666666666666665,False,4,4.5,False,5,False,310,13,3
Staatspräsident,"['St', 'a', 'ats', 'pr', 'Ã¤s', 'ident']",6,"['Sta', 'ats', 'präsident']",3,"['▁Staats', 'präsident']",2,3.6666666666666665,False,4,4.5,False,5,False,112,15,3
Finanzierung,"['Fin', 'anz', 'ierung']",3,"['Fin', 'anz', 'ierung']",3,"['▁Fin', 'anz', 'ierung']",3,3.0,True,3,3.0,True,3,False,176,12,3
Schmalspurbahn,"['Sch', 'm', 'als', 'p', 'urb', 'ahn']",6,"['Sch', 'mal', 'sp', 'urb', 'ahn']",5,"['▁Sch', 'mal', 'sp', 'urb', 'ahn']",5,5.333333333333333,False,5,5.5,False,6,False,62,14,3
Postleitzahl,"['Post', 'le', 'itz', 'ahl']",4,"['Post', 'le', 'itz', 'ahl']",4,"['▁Post', 'le', 'itz', 'ahl']",4,4.0,True,4,4.0,True,4,False,24,12,3
Schützenfest,"['Sch', 'Ã¼t', 'zen', 'fest']",4,"['Sch', 'ützen', 'fest']",3,"['▁Sch', 'üt', 'zen', 'fest']",4,3.6666666666666665,False,4,3.5,False,4,False,28,12,3
Hofanlage,"['H', 'of', 'an', 'lage']",4,"['H', 'of', 'anlage']",3,"['▁Hof', 'an', 'lage']",3,3.333333333333333,False,3,3.5,False,4,False,39,9,3
Fassadenbegrünung,"['F', 'ass', 'aden', 'b', 'egr', 'Ã¼n', 'ung']",7,"['F', 'ass', 'aden', 'beg', 'rün', 'ung']",6,"['▁F', 'ass', 'aden', 'b', 'egr', 'ün', 'ung']",7,6.666666666666667,False,7,6.5,False,7,False,20,17,3
