word,tokens,token_num,freq,freq_quantile,label
metalsmiths,"['met', 'als', 'mith', 's']",4,4.0,0.0,realword
equilibrium,"['equ', 'ilibrium']",2,54.0,3.0,realword
licensee,"['license', 'e']",2,15.0,2.0,realword
lance,"['l', 'ance']",2,22.0,3.0,realword
meander,"['me', 'ander']",2,12.0,2.0,realword
jetty,"['jet', 'ty']",2,6.0,1.0,realword
monument,"['mon', 'ument']",2,323.0,4.0,realword
helmet,"['hel', 'met']",2,64.0,3.0,realword
programmer,"['program', 'mer']",2,57.0,3.0,realword
realism,"['real', 'ism']",2,79.0,4.0,realword
dub,"['d', 'ub']",2,24.0,3.0,realword
delicate,"['del', 'icate']",2,7.0,1.0,realword
contribute,"['con', 'tribute']",2,20.0,2.0,realword
radiator,"['r', 'adiator']",2,34.0,3.0,realword
skunk,"['sk', 'unk']",2,4.0,0.0,realword
sprinter,"['s', 'printer']",2,79.0,4.0,realword
overhead,"['over', 'head']",2,20.0,2.0,realword
medalist,"['med', 'alist']",2,961.0,4.0,realword
lipstick,"['lip', 'stick']",2,6.0,1.0,realword
wpm,"['w', 'pm']",2,6.0,1.0,realword
ibis,"['ib', 'is']",2,4.0,0.0,realword
divination,"['div', 'ination']",2,11.0,2.0,realword
cucumber,"['c', 'ucumber']",2,12.0,2.0,realword
projector,"['project', 'or']",2,25.0,3.0,realword
crowning,"['c', 'rowning']",2,10.0,2.0,realword
nomarchs,"['nom', 'archs']",2,4.0,0.0,realword
watermark,"['water', 'mark']",2,11.0,2.0,realword
amoeba,"['amo', 'eba']",2,4.0,0.0,realword
digging,"['dig', 'ging']",2,13.0,2.0,realword
linkage,"['link', 'age']",2,23.0,3.0,realword
romanization,"['roman', 'ization']",2,4.0,0.0,realword
particular,"['part', 'icular']",2,23.0,3.0,realword
esterification,"['ester', 'ification']",2,5.0,0.0,realword
fols,"['f', 'ols']",2,8.0,1.0,realword
marketplace,"['market', 'place']",2,29.0,3.0,realword
morale,"['mor', 'ale']",2,30.0,3.0,realword
cityscape,"['city', 'scape']",2,4.0,0.0,realword
turbo,"['tur', 'bo']",2,12.0,2.0,realword
denarius,"['den', 'arius']",2,4.0,0.0,realword
bicolor,"['b', 'icolor']",2,7.0,1.0,realword
crofter,"['cro', 'fter']",2,4.0,0.0,realword
oblast,"['ob', 'last']",2,17.0,2.0,realword
rehab,"['re', 'hab']",2,18.0,2.0,realword
alongside,"['along', 'side']",2,44.0,3.0,realword
resort,"['res', 'ort']",2,161.0,4.0,realword
upbringing,"['up', 'bringing']",2,31.0,3.0,realword
sheer,"['she', 'er']",2,30.0,3.0,realword
skyline,"['sky', 'line']",2,14.0,2.0,realword
incognito,"['inc', 'ognito']",2,4.0,0.0,realword
proviso,"['pro', 'viso']",2,5.0,0.0,realword
granting,"['grant', 'ing']",2,12.0,2.0,realword
vols,"['v', 'ols']",2,32.0,3.0,realword
aide,"['a', 'ide']",2,52.0,3.0,realword
greenhouse,"['green', 'house']",2,64.0,3.0,realword
decides,"['dec', 'ides']",2,17.0,2.0,realword
ballast,"['ball', 'ast']",2,13.0,2.0,realword
polemic,"['pole', 'mic']",2,11.0,2.0,realword
millisecond,"['mill', 'isecond']",2,9.0,1.0,realword
asthma,"['ast', 'hma']",2,8.0,1.0,realword
wardrobe,"['ward', 'robe']",2,11.0,2.0,realword
valiants,"['val', 'iants']",2,4.0,0.0,realword
sampler,"['s', 'ampler']",2,18.0,2.0,realword
superba,"['super', 'ba']",2,4.0,0.0,realword
disappointment,"['dis', 'appointment']",2,42.0,3.0,realword
vegetation,"['veget', 'ation']",2,93.0,4.0,realword
bylaw,"['by', 'law']",2,12.0,2.0,realword
heresy,"['her', 'esy']",2,13.0,2.0,realword
caliper,"['cal', 'iper']",2,5.0,0.0,realword
zany,"['z', 'any']",2,6.0,1.0,realword
dungeon,"['d', 'ungeon']",2,39.0,3.0,realword
maturity,"['m', 'aturity']",2,43.0,3.0,realword
swim,"['sw', 'im']",2,12.0,2.0,realword
ornament,"['orn', 'ament']",2,50.0,3.0,realword
perfection,"['per', 'fection']",2,39.0,3.0,realword
ribosome,"['rib', 'osome']",2,9.0,1.0,realword
psyche,"['psy', 'che']",2,10.0,2.0,realword
devotion,"['dev', 'otion']",2,76.0,4.0,realword
kissing,"['k', 'issing']",2,6.0,1.0,realword
scoring,"['sc', 'oring']",2,98.0,4.0,realword
popularizer,"['popular', 'izer']",2,4.0,0.0,realword
yogi,"['y', 'ogi']",2,12.0,2.0,realword
passphrase,"['pass', 'phrase']",2,4.0,0.0,realword
silhouette,"['sil', 'houette']",2,27.0,3.0,realword
protection,"['pro', 'tection']",2,421.0,4.0,realword
mantle,"['mant', 'le']",2,18.0,2.0,realword
glans,"['gl', 'ans']",2,12.0,2.0,realword
yarn,"['y', 'arn']",2,15.0,2.0,realword
surfing,"['surf', 'ing']",2,7.0,1.0,realword
deepest,"['dee', 'pest']",2,4.0,0.0,realword
asana,"['as', 'ana']",2,15.0,2.0,realword
etiology,"['et', 'iology']",2,15.0,2.0,realword
clash,"['cl', 'ash']",2,99.0,4.0,realword
canadian,"['can', 'adian']",2,6.0,1.0,realword
terminella,"['termin', 'ella']",2,6.0,1.0,realword
newer,"['new', 'er']",2,9.0,1.0,realword
prevents,"['pre', 'vents']",2,16.0,2.0,realword
resurgence,"['res', 'urgence']",2,28.0,3.0,realword
heroine,"['hero', 'ine']",2,53.0,3.0,realword
liturgy,"['lit', 'urgy']",2,28.0,3.0,realword
coaster,"['co', 'aster']",2,41.0,3.0,realword
shipper,"['ship', 'per']",2,8.0,1.0,realword
appropriation,"['appropri', 'ation']",2,43.0,3.0,realword
thereby,"['there', 'by']",2,9.0,1.0,realword
itinerary,"['it', 'inerary']",2,5.0,0.0,realword
turntable,"['turn', 'table']",2,7.0,1.0,realword
morphology,"['morph', 'ology']",2,63.0,3.0,realword
aversion,"['av', 'ersion']",2,13.0,2.0,realword
bagpipe,"['bag', 'pipe']",2,12.0,2.0,realword
testicle,"['test', 'icle']",2,30.0,3.0,realword
tavern,"['t', 'avern']",2,23.0,3.0,realword
anagram,"['an', 'agram']",2,5.0,0.0,realword
duchy,"['du', 'chy']",2,18.0,2.0,realword
calm,"['cal', 'm']",2,22.0,3.0,realword
menace,"['men', 'ace']",2,5.0,0.0,realword
vocabulary,"['v', 'ocabulary']",2,36.0,3.0,realword
researcher,"['research', 'er']",2,431.0,4.0,realword
voltmeter,"['volt', 'meter']",2,6.0,1.0,realword
perpendicular,"['per', 'pendicular']",2,13.0,2.0,realword
banjo,"['ban', 'jo']",2,44.0,3.0,realword
flyer,"['fly', 'er']",2,24.0,3.0,realword
prone,"['pr', 'one']",2,29.0,3.0,realword
tuba,"['t', 'uba']",2,9.0,1.0,realword
billboard,"['bill', 'board']",2,28.0,3.0,realword
tune,"['t', 'une']",2,134.0,4.0,realword
forecastle,"['fore', 'castle']",2,8.0,1.0,realword
partnership,"['partners', 'hip']",2,420.0,4.0,realword
lattice,"['l', 'attice']",2,35.0,3.0,realword
entitydescriptor,"['entity', 'descriptor']",2,5.0,0.0,realword
limestone,"['l', 'imestone']",2,117.0,4.0,realword
varsity,"['vars', 'ity']",2,45.0,3.0,realword
impetus,"['imp', 'etus']",2,31.0,3.0,realword
coral,"['cor', 'al']",2,22.0,3.0,realword
lessening,"['less', 'ening']",2,4.0,0.0,realword
subcommittee,"['sub', 'committee']",2,14.0,2.0,realword
zeal,"['ze', 'al']",2,16.0,2.0,realword
bookmaker,"['book', 'maker']",2,10.0,2.0,realword
oriental,"['orient', 'al']",2,7.0,1.0,realword
colonization,"['colon', 'ization']",2,53.0,3.0,realword
intercom,"['inter', 'com']",2,4.0,0.0,realword
alienation,"['alien', 'ation']",2,18.0,2.0,realword
stuck,"['st', 'uck']",2,15.0,2.0,realword
cyanide,"['cyan', 'ide']",2,7.0,1.0,realword
specification,"['spec', 'ification']",2,176.0,4.0,realword
waterfront,"['water', 'front']",2,22.0,3.0,realword
synod,"['syn', 'od']",2,65.0,3.0,realword
inability,"['in', 'ability']",2,62.0,3.0,realword
weld,"['w', 'eld']",2,7.0,1.0,realword
convection,"['con', 'vection']",2,45.0,3.0,realword
flyweight,"['fly', 'weight']",2,9.0,1.0,realword
briefcase,"['brief', 'case']",2,8.0,1.0,realword
pastor,"['past', 'or']",2,149.0,4.0,realword
fifth,"['f', 'ifth']",2,194.0,4.0,realword
ramets,"['ram', 'ets']",2,5.0,0.0,realword
machi,"['m', 'achi']",2,5.0,0.0,realword
fielding,"['field', 'ing']",2,10.0,2.0,realword
bodybuilder,"['body', 'builder']",2,18.0,2.0,realword
pedis,"['ped', 'is']",2,8.0,1.0,realword
fringe,"['fr', 'inge']",2,57.0,3.0,realword
radium,"['rad', 'ium']",2,14.0,2.0,realword
coalition,"['coal', 'ition']",2,209.0,4.0,realword
vane,"['v', 'ane']",2,6.0,1.0,realword
versus,"['vers', 'us']",2,55.0,3.0,realword
turf,"['t', 'urf']",2,21.0,3.0,realword
handwritten,"['hand', 'written']",2,4.0,0.0,realword
outcry,"['out', 'cry']",2,25.0,3.0,realword
cheek,"['che', 'ek']",2,20.0,2.0,realword
auberge,"['aub', 'erge']",2,5.0,0.0,realword
inflow,"['in', 'flow']",2,21.0,3.0,realword
arkansas,"['ark', 'ansas']",2,4.0,0.0,realword
canister,"['can', 'ister']",2,22.0,3.0,realword
helpless,"['help', 'less']",2,5.0,0.0,realword
remarking,"['rem', 'arking']",2,4.0,0.0,realword
circus,"['circ', 'us']",2,60.0,3.0,realword
moose,"['mo', 'ose']",2,8.0,1.0,realword
geochemistry,"['geo', 'chemistry']",2,7.0,1.0,realword
biker,"['b', 'iker']",2,40.0,3.0,realword
census,"['c', 'ensus']",2,1114.0,4.0,realword
streamliner,"['stream', 'liner']",2,5.0,0.0,realword
curling,"['curl', 'ing']",2,11.0,2.0,realword
lira,"['l', 'ira']",2,9.0,1.0,realword
waitii,"['wait', 'ii']",2,5.0,0.0,realword
fitting,"['fit', 'ting']",2,30.0,3.0,realword
guitar,"['g', 'uitar']",2,1373.0,4.0,realword
rebrand,"['re', 'brand']",2,8.0,1.0,realword
discontent,"['dis', 'content']",2,21.0,3.0,realword
lamina,"['lam', 'ina']",2,4.0,0.0,realword
crossover,"['c', 'rossover']",2,56.0,3.0,realword
studying,"['stud', 'ying']",2,4.0,0.0,realword
predator,"['pred', 'ator']",2,106.0,4.0,realword
personality,"['person', 'ality']",2,393.0,4.0,realword
clutter,"['cl', 'utter']",2,6.0,1.0,realword
arsenal,"['ars', 'enal']",2,12.0,2.0,realword
puck,"['p', 'uck']",2,13.0,2.0,realword
manga,"['m', 'anga']",2,234.0,4.0,realword
legume,"['leg', 'ume']",2,6.0,1.0,realword
inward,"['in', 'ward']",2,9.0,1.0,realword
perkins,"['per', 'kins']",2,5.0,0.0,realword
intermission,"['inter', 'mission']",2,4.0,0.0,realword
lighthouse,"['l', 'ighthouse']",2,43.0,3.0,realword
senate,"['sen', 'ate']",2,35.0,3.0,realword
vacancy,"['vac', 'ancy']",2,80.0,4.0,realword
gym,"['g', 'ym']",2,55.0,3.0,realword
polynomial,"['pol', 'ynomial']",2,52.0,3.0,realword
thereupon,"['there', 'upon']",2,4.0,0.0,realword
overboard,"['over', 'board']",2,7.0,1.0,realword
diverge,"['div', 'erge']",2,5.0,0.0,realword
ordeal,"['or', 'deal']",2,10.0,2.0,realword
fist,"['f', 'ist']",2,36.0,3.0,realword
onward,"['on', 'ward']",2,37.0,3.0,realword
facies,"['fac', 'ies']",2,10.0,2.0,realword
skirt,"['sk', 'irt']",2,34.0,3.0,realword
staining,"['st', 'aining']",2,5.0,0.0,realword
sitting,"['s', 'itting']",2,11.0,2.0,realword
panorama,"['pan', 'orama']",2,18.0,2.0,realword
abolition,"['abol', 'ition']",2,63.0,3.0,realword
filtration,"['filtr', 'ation']",2,34.0,3.0,realword
concurrent,"['con', 'current']",2,21.0,3.0,realword
corset,"['cor', 'set']",2,7.0,1.0,realword
priest,"['pri', 'est']",2,534.0,4.0,realword
spoke,"['sp', 'oke']",2,24.0,3.0,realword
homogeneity,"['hom', 'ogeneity']",2,7.0,1.0,realword
microwave,"['mic', 'rowave']",2,23.0,3.0,realword
katana,"['kat', 'ana']",2,6.0,1.0,realword
belly,"['bel', 'ly']",2,6.0,1.0,realword
tenement,"['ten', 'ement']",2,13.0,2.0,realword
platelet,"['plate', 'let']",2,18.0,2.0,realword
progressive,"['progress', 'ive']",2,27.0,3.0,realword
senior,"['sen', 'ior']",2,54.0,3.0,realword
alertness,"['alert', 'ness']",2,6.0,1.0,realword
footprint,"['foot', 'print']",2,56.0,3.0,realword
knew,"['k', 'new']",2,4.0,0.0,realword
orientalis,"['orient', 'alis']",2,7.0,1.0,realword
proceed,"['pro', 'ceed']",2,4.0,0.0,realword
footpath,"['foot', 'path']",2,28.0,3.0,realword
pelvis,"['pel', 'vis']",2,19.0,2.0,realword
purveyor,"['pur', 'veyor']",2,4.0,0.0,realword
toxic,"['to', 'xic']",2,10.0,2.0,realword
hardpoint,"['hard', 'point']",2,4.0,0.0,realword
struggle,"['str', 'uggle']",2,244.0,4.0,realword
naris,"['n', 'aris']",2,4.0,0.0,realword
funder,"['f', 'under']",2,6.0,1.0,realword
buddy,"['b', 'uddy']",2,14.0,2.0,realword
stocking,"['stock', 'ing']",2,10.0,2.0,realword
rebuke,"['reb', 'uke']",2,4.0,0.0,realword
transducer,"['trans', 'ducer']",2,14.0,2.0,realword
defect,"['def', 'ect']",2,56.0,3.0,realword
nexus,"['n', 'exus']",2,5.0,0.0,realword
hookeri,"['hook', 'eri']",2,8.0,1.0,realword
polyethylene,"['poly', 'ethylene']",2,11.0,2.0,realword
lemming,"['lem', 'ming']",2,8.0,1.0,realword
urology,"['uro', 'logy']",2,4.0,0.0,realword
defending,"['def', 'ending']",2,21.0,3.0,realword
juice,"['ju', 'ice']",2,27.0,3.0,realword
carving,"['car', 'ving']",2,57.0,3.0,realword
daytime,"['day', 'time']",2,28.0,3.0,realword
oxidizer,"['oxid', 'izer']",2,5.0,0.0,realword
phd,"['ph', 'd']",2,39.0,3.0,realword
drilling,"['dr', 'illing']",2,37.0,3.0,realword
jerk,"['j', 'erk']",2,13.0,2.0,realword
bedside,"['bed', 'side']",2,10.0,2.0,realword
flange,"['fl', 'ange']",2,7.0,1.0,realword
storekeeper,"['store', 'keeper']",2,4.0,0.0,realword
snowboard,"['snow', 'board']",2,4.0,0.0,realword
farther,"['far', 'ther']",2,6.0,1.0,realword
marries,"['mar', 'ries']",2,19.0,2.0,realword
snapper,"['sn', 'apper']",2,6.0,1.0,realword
whip,"['wh', 'ip']",2,23.0,3.0,realword
weakness,"['weak', 'ness']",2,76.0,4.0,realword
scare,"['sc', 'are']",2,16.0,2.0,realword
barley,"['bar', 'ley']",2,29.0,3.0,realword
firefly,"['fire', 'fly']",2,4.0,0.0,realword
jennifer,"['j', 'ennifer']",2,6.0,1.0,realword
lesbian,"['les', 'bian']",2,33.0,3.0,realword
fry,"['f', 'ry']",2,33.0,3.0,realword
headteacher,"['head', 'teacher']",2,9.0,1.0,realword
scaly,"['sc', 'aly']",2,5.0,0.0,realword
riverine,"['river', 'ine']",2,5.0,0.0,realword
businesswoman,"['business', 'woman']",2,36.0,3.0,realword
shipbuilder,"['ship', 'builder']",2,16.0,2.0,realword
backfield,"['back', 'field']",2,4.0,0.0,realword
constitutionalist,"['constitutional', 'ist']",2,4.0,0.0,realword
vita,"['v', 'ita']",2,4.0,0.0,realword
reprises,"['re', 'prises']",2,4.0,0.0,realword
barrow,"['bar', 'row']",2,17.0,2.0,realword
huik,"['hu', 'ik']",2,6.0,1.0,realword
beak,"['be', 'ak']",2,22.0,3.0,realword
sentiment,"['sent', 'iment']",2,93.0,4.0,realword
flour,"['fl', 'our']",2,64.0,3.0,realword
smear,"['sm', 'ear']",2,7.0,1.0,realword
circulating,"['circ', 'ulating']",2,4.0,0.0,realword
businessmen,"['business', 'men']",2,58.0,3.0,realword
compelling,"['comp', 'elling']",2,15.0,2.0,realword
clarification,"['clar', 'ification']",2,13.0,2.0,realword
internationalism,"['international', 'ism']",2,4.0,0.0,realword
basin,"['bas', 'in']",2,212.0,4.0,realword
fluency,"['flu', 'ency']",2,17.0,2.0,realword
speciosa,"['spec', 'iosa']",2,5.0,0.0,realword
sidekick,"['side', 'kick']",2,16.0,2.0,realword
vegan,"['ve', 'gan']",2,11.0,2.0,realword
philologist,"['phil', 'ologist']",2,32.0,3.0,realword
flown,"['fl', 'own']",2,4.0,0.0,realword
typology,"['typ', 'ology']",2,21.0,3.0,realword
reforestation,"['ref', 'orestation']",2,5.0,0.0,realword
socialization,"['social', 'ization']",2,13.0,2.0,realword
instrumentalist,"['instrument', 'alist']",2,13.0,2.0,realword
livres,"['liv', 'res']",2,6.0,1.0,realword
sought,"['s', 'ought']",2,5.0,0.0,realword
computation,"['com', 'putation']",2,36.0,3.0,realword
rickshaw,"['rick', 'shaw']",2,5.0,0.0,realword
smelter,"['sm', 'elter']",2,20.0,2.0,realword
telling,"['t', 'elling']",2,12.0,2.0,realword
facilitation,"['fac', 'ilitation']",2,6.0,1.0,realword
conurbation,"['con', 'urbation']",2,8.0,1.0,realword
useless,"['use', 'less']",2,4.0,0.0,realword
homeland,"['hom', 'eland']",2,72.0,4.0,realword
mfa,"['m', 'fa']",2,4.0,0.0,realword
slime,"['sl', 'ime']",2,4.0,0.0,realword
csound,"['cs', 'ound']",2,5.0,0.0,realword
fide,"['f', 'ide']",2,4.0,0.0,realword
courage,"['c', 'ourage']",2,60.0,3.0,realword
ringer,"['r', 'inger']",2,9.0,1.0,realword
tramway,"['tram', 'way']",2,56.0,3.0,realword
vernacular,"['vern', 'acular']",2,8.0,1.0,realword
tercio,"['ter', 'cio']",2,15.0,2.0,realword
retraction,"['re', 'traction']",2,6.0,1.0,realword
serenity,"['ser', 'enity']",2,7.0,1.0,realword
aircrew,"['air', 'crew']",2,9.0,1.0,realword
pollen,"['poll', 'en']",2,14.0,2.0,realword
holocaust,"['hol', 'ocaust']",2,4.0,0.0,realword
bristle,"['br', 'istle']",2,6.0,1.0,realword
sine,"['s', 'ine']",2,8.0,1.0,realword
wilderness,"['wild', 'erness']",2,43.0,3.0,realword
honeymoon,"['hone', 'ymoon']",2,9.0,1.0,realword
insider,"['ins', 'ider']",2,22.0,3.0,realword
frontage,"['front', 'age']",2,23.0,3.0,realword
massif,"['mass', 'if']",2,12.0,2.0,realword
polymer,"['poly', 'mer']",2,78.0,4.0,realword
petting,"['pet', 'ting']",2,4.0,0.0,realword
disintegration,"['dis', 'integration']",2,12.0,2.0,realword
fluff,"['fl', 'uff']",2,4.0,0.0,realword
minivan,"['min', 'ivan']",2,4.0,0.0,realword
translit,"['trans', 'lit']",2,6.0,1.0,realword
ruin,"['ru', 'in']",2,147.0,4.0,realword
silvery,"['sil', 'very']",2,7.0,1.0,realword
meant,"['me', 'ant']",2,90.0,4.0,realword
rodent,"['rod', 'ent']",2,32.0,3.0,realword
plunge,"['pl', 'unge']",2,7.0,1.0,realword
pastry,"['pa', 'stry']",2,12.0,2.0,realword
addendum,"['add', 'endum']",2,5.0,0.0,realword
restructuring,"['re', 'structuring']",2,36.0,3.0,realword
layering,"['layer', 'ing']",2,6.0,1.0,realword
teenager,"['teen', 'ager']",2,161.0,4.0,realword
piccolo,"['pic', 'colo']",2,13.0,2.0,realword
jockey,"['j', 'ockey']",2,51.0,3.0,realword
pointe,"['point', 'e']",2,5.0,0.0,realword
leison,"('le', 'ison')",2,,,nonword
mantanga,"('mant', 'anga')",2,,,nonword
froom,"('f', 'room')",2,,,nonword
renoline,"('ren', 'oline')",2,,,nonword
blelves,"('bl', 'elves')",2,,,nonword
checkerviso,"('checker', 'viso')",2,,,nonword
teleaine,"('tele', 'aine')",2,,,nonword
gration,"('gr', 'ation')",2,,,nonword
cardfather,"('card', 'father')",2,,,nonword
splitue,"('split', 'ue')",2,,,nonword
meetingless,"('meeting', 'less')",2,,,nonword
sivic,"('s', 'ivic')",2,,,nonword
teleunk,"('tele', 'unk')",2,,,nonword
habja,"('hab', 'ja')",2,,,nonword
powntown,"('p', 'owntown')",2,,,nonword
drculus,"('dr', 'culus')",2,,,nonword
binity,"('b', 'inity')",2,,,nonword
ogeto,"('og', 'eto')",2,,,nonword
houseyst,"('house', 'yst')",2,,,nonword
doful,"('do', 'ful')",2,,,nonword
internodes,"('intern', 'odes')",2,,,nonword
wcribed,"('w', 'cribed')",2,,,nonword
vting,"('v', 'ting')",2,,,nonword
chence,"('ch', 'ence')",2,,,nonword
columnlock,"('column', 'lock')",2,,,nonword
pamic,"('p', 'amic')",2,,,nonword
rebroker,"('re', 'broker')",2,,,nonword
hela,"('hel', 'a')",2,,,nonword
rubamount,"('rub', 'amount')",2,,,nonword
teacock,"('te', 'acock')",2,,,nonword
hookrowing,"('hook', 'rowing')",2,,,nonword
roubic,"('ro', 'ubic')",2,,,nonword
turmentation,"('tur', 'mentation')",2,,,nonword
bookic,"('book', 'ic')",2,,,nonword
teenulation,"('teen', 'ulation')",2,,,nonword
flashout,"('flash', 'out')",2,,,nonword
tredian,"('tr', 'edian')",2,,,nonword
cookraid,"('cook', 'raid')",2,,,nonword
gerpear,"('ger', 'pear')",2,,,nonword
eleole,"('ele', 'ole')",2,,,nonword
manache,"('man', 'ache')",2,,,nonword
farank,"('fa', 'rank')",2,,,nonword
intery,"('inter', 'y')",2,,,nonword
bidout,"('bid', 'out')",2,,,nonword
hlogy,"('h', 'logy')",2,,,nonword
settulant,"('sett', 'ulant')",2,,,nonword
fortunset,"('fort', 'unset')",2,,,nonword
slos,"('sl', 'os')",2,,,nonword
condotation,"('cond', 'otation')",2,,,nonword
dinct,"('d', 'inct')",2,,,nonword
theane,"('the', 'ane')",2,,,nonword
bhip,"('b', 'hip')",2,,,nonword
tamb,"('t', 'amb')",2,,,nonword
cupona,"('cup', 'ona')",2,,,nonword
grheroes,"('gr', 'heroes')",2,,,nonword
apteenth,"('ap', 'teenth')",2,,,nonword
positkins,"('posit', 'kins')",2,,,nonword
returnmland,"('return', 'mland')",2,,,nonword
supertypes,"('super', 'types')",2,,,nonword
downudo,"('down', 'udo')",2,,,nonword
statwise,"('stat', 'wise')",2,,,nonword
gite,"('g', 'ite')",2,,,nonword
observper,"('observ', 'per')",2,,,nonword
pidquest,"('pid', 'quest')",2,,,nonword
hexcal,"('hex', 'cal')",2,,,nonword
dblock,"('d', 'block')",2,,,nonword
downch,"('down', 'ch')",2,,,nonword
fshell,"('f', 'shell')",2,,,nonword
renate,"('ren', 'ate')",2,,,nonword
bacity,"('b', 'acity')",2,,,nonword
bman,"('b', 'man')",2,,,nonword
reant,"('re', 'ant')",2,,,nonword
supathlete,"('sup', 'athlete')",2,,,nonword
reeme,"('re', 'eme')",2,,,nonword
schoolasar,"('school', 'asar')",2,,,nonword
aman,"('a', 'man')",2,,,nonword
sicashion,"('sic', 'ashion')",2,,,nonword
rotbb,"('rot', 'bb')",2,,,nonword
jued,"('ju', 'ed')",2,,,nonword
reactopath,"('react', 'opath')",2,,,nonword
stopailer,"('stop', 'ailer')",2,,,nonword
handser,"('hand', 'ser')",2,,,nonword
toister,"('to', 'ister')",2,,,nonword
libpod,"('lib', 'pod')",2,,,nonword
catuff,"('cat', 'uff')",2,,,nonword
chemove,"('chem', 'ove')",2,,,nonword
lamisation,"('lam', 'isation')",2,,,nonword
motirement,"('mot', 'irement')",2,,,nonword
scarot,"('scar', 'ot')",2,,,nonword
sheification,"('she', 'ification')",2,,,nonword
townque,"('town', 'que')",2,,,nonword
tourihad,"('tour', 'ihad')",2,,,nonword
foral,"('for', 'al')",2,,,nonword
mack,"('m', 'ack')",2,,,nonword
defcession,"('def', 'cession')",2,,,nonword
topurban,"('top', 'urban')",2,,,nonword
purumping,"('pur', 'umping')",2,,,nonword
divo,"('d', 'ivo')",2,,,nonword
viagenta,"('vi', 'agenta')",2,,,nonword
diavers,"('di', 'avers')",2,,,nonword
suparsity,"('sup', 'arsity')",2,,,nonword
posural,"('pos', 'ural')",2,,,nonword
rowide,"('ro', 'wide')",2,,,nonword
beginom,"('begin', 'om')",2,,,nonword
qafter,"('q', 'after')",2,,,nonword
turnition,"('turn', 'ition')",2,,,nonword
badel,"('b', 'adel')",2,,,nonword
corua,"('cor', 'ua')",2,,,nonword
jiciency,"('j', 'iciency')",2,,,nonword
elices,"('e', 'lices')",2,,,nonword
downody,"('down', 'ody')",2,,,nonword
panerty,"('pan', 'erty')",2,,,nonword
atomavor,"('atom', 'avor')",2,,,nonword
lightier,"('light', 'ier')",2,,,nonword
turball,"('tur', 'ball')",2,,,nonword
seiny,"('se', 'iny')",2,,,nonword
indexness,"('index', 'ness')",2,,,nonword
photosocal,"('photos', 'ocal')",2,,,nonword
condocabulary,"('cond', 'ocabulary')",2,,,nonword
cian,"('c', 'ian')",2,,,nonword
individualmn,"('individual', 'mn')",2,,,nonword
desification,"('des', 'ification')",2,,,nonword
peaceoint,"('peace', 'oint')",2,,,nonword
stabemen,"('stab', 'emen')",2,,,nonword
downoding,"('down', 'oding')",2,,,nonword
cadoperative,"('cad', 'operative')",2,,,nonword
amongital,"('among', 'ital')",2,,,nonword
booksdoing,"('books', 'doing')",2,,,nonword
disciology,"('disc', 'iology')",2,,,nonword
upention,"('up', 'ention')",2,,,nonword
roiatrics,"('ro', 'iatrics')",2,,,nonword
comedor,"('comed', 'or')",2,,,nonword
mainicken,"('main', 'icken')",2,,,nonword
conflogue,"('conf', 'logue')",2,,,nonword
defatory,"('def', 'atory')",2,,,nonword
phulation,"('ph', 'ulation')",2,,,nonword
subation,"('sub', 'ation')",2,,,nonword
smplaint,"('sm', 'plaint')",2,,,nonword
chairtrial,"('chair', 'trial')",2,,,nonword
misup,"('mis', 'up')",2,,,nonword
carancing,"('car', 'ancing')",2,,,nonword
workre,"('work', 're')",2,,,nonword
avalruitment,"('aval', 'ruitment')",2,,,nonword
peology,"('pe', 'ology')",2,,,nonword
planetwing,"('planet', 'wing')",2,,,nonword
quland,"('qu', 'land')",2,,,nonword
upech,"('up', 'ech')",2,,,nonword
derint,"('der', 'int')",2,,,nonword
butwork,"('but', 'work')",2,,,nonword
knowessor,"('know', 'essor')",2,,,nonword
refername,"('refer', 'name')",2,,,nonword
picille,"('pic', 'ille')",2,,,nonword
poplas,"('pop', 'las')",2,,,nonword
eighter,"('eight', 'er')",2,,,nonword
overorse,"('over', 'orse')",2,,,nonword
gobridge,"('go', 'bridge')",2,,,nonword
wandicit,"('wand', 'icit')",2,,,nonword
fluidthouse,"('fluid', 'thouse')",2,,,nonword
caseado,"('case', 'ado')",2,,,nonword
elimaret,"('elim', 'aret')",2,,,nonword
churchicon,"('church', 'icon')",2,,,nonword
chlorizen,"('chlor', 'izen')",2,,,nonword
plelist,"('pl', 'elist')",2,,,nonword
