word,tokens,token_num,freq,freq_quantile,label
마후,"('마', '후')",2,,,nonword
둔격,"('둔', '격')",2,,,nonword
원례,"('원', '례')",2,,,nonword
시습,"('시', '습')",2,,,nonword
구책,"('구', '책')",2,,,nonword
윤의,"('윤', '의')",2,,,nonword
천경,"('천', '경')",2,,,nonword
연핀,"('연', '핀')",2,,,nonword
출식,"('출', '식')",2,,,nonword
에료,"('에', '료')",2,,,nonword
학드,"('학', '드')",2,,,nonword
효부,"('효', '부')",2,,,nonword
평사,"('평', '사')",2,,,nonword
골령,"('골', '령')",2,,,nonword
조주,"('조', '주')",2,,,nonword
엔산,"('엔', '산')",2,,,nonword
화레,"('화', '레')",2,,,nonword
부주,"('부', '주')",2,,,nonword
은우,"('은', '우')",2,,,nonword
절평,"('절', '평')",2,,,nonword
준입,"('준', '입')",2,,,nonword
대페이지,"('대', '페이지')",2,,,nonword
모결,"('모', '결')",2,,,nonword
비근,"('비', '근')",2,,,nonword
왼부,"('왼', '부')",2,,,nonword
즉고,"('즉', '고')",2,,,nonword
강족,"('강', '족')",2,,,nonword
실층,"('실', '층')",2,,,nonword
피방,"('피', '방')",2,,,nonword
종망,"('종', '망')",2,,,nonword
제영,"('제', '영')",2,,,nonword
로살,"('로', '살')",2,,,nonword
늪법,"('늪', '법')",2,,,nonword
말각,"('말', '각')",2,,,nonword
라운분,"('라운', '분')",2,,,nonword
주혈,"('주', '혈')",2,,,nonword
거래교,"('거래', '교')",2,,,nonword
아트작,"('아트', '작')",2,,,nonword
삼장,"('삼', '장')",2,,,nonword
대예,"('대', '예')",2,,,nonword
용석,"('용', '석')",2,,,nonword
매안,"('매', '안')",2,,,nonword
실람,"('실', '람')",2,,,nonword
리기,"('리', '기')",2,,,nonword
종경,"('종', '경')",2,,,nonword
공타,"('공', '타')",2,,,nonword
희나무,"('희', '나무')",2,,,nonword
장협,"('장', '협')",2,,,nonword
나전,"('나', '전')",2,,,nonword
채락,"('채', '락')",2,,,nonword
걱향,"('걱', '향')",2,,,nonword
징찬,"('징', '찬')",2,,,nonword
힌결,"('힌', '결')",2,,,nonword
세교,"('세', '교')",2,,,nonword
시수,"('시', '수')",2,,,nonword
태량,"('태', '량')",2,,,nonword
소합,"('소', '합')",2,,,nonword
환션,"('환', '션')",2,,,nonword
국급,"('국', '급')",2,,,nonword
판호,"('판', '호')",2,,,nonword
장예,"('장', '예')",2,,,nonword
색면,"('색', '면')",2,,,nonword
보라이,"('보', '라이')",2,,,nonword
화조,"('화', '조')",2,,,nonword
악리지,"('악', '리지')",2,,,nonword
강묵,"('강', '묵')",2,,,nonword
고표,"('고', '표')",2,,,nonword
동당,"('동', '당')",2,,,nonword
회제,"('회', '제')",2,,,nonword
비죽,"('비', '죽')",2,,,nonword
손호,"('손', '호')",2,,,nonword
정보골,"('정보', '골')",2,,,nonword
자치백,"('자치', '백')",2,,,nonword
에름,"('에', '름')",2,,,nonword
이피,"('이', '피')",2,,,nonword
우루,"('우', '루')",2,,,nonword
에명,"('에', '명')",2,,,nonword
회소,"('회', '소')",2,,,nonword
가가,"('가', '가')",2,,,nonword
시거,"('시', '거')",2,,,nonword
서탕,"('서', '탕')",2,,,nonword
중파,"('중', '파')",2,,,nonword
월출,"('월', '출')",2,,,nonword
집질,"('집', '질')",2,,,nonword
접별,"('접', '별')",2,,,nonword
조진,"('조', '진')",2,,,nonword
죄비,"('죄', '비')",2,,,nonword
다국,"('다', '국')",2,,,nonword
과학전,"('과학', '전')",2,,,nonword
차리,"('차', '리')",2,,,nonword
수욕,"('수', '욕')",2,,,nonword
양포,"('양', '포')",2,,,nonword
정해,"('정', '해')",2,,,nonword
슈료,"('슈', '료')",2,,,nonword
출망,"('출', '망')",2,,,nonword
추국,"('추', '국')",2,,,nonword
카페적,"('카페', '적')",2,,,nonword
이편,"('이', '편')",2,,,nonword
의츠,"('의', '츠')",2,,,nonword
응스,"('응', '스')",2,,,nonword
게단,"('게', '단')",2,,,nonword
럼지,"('럼', '지')",2,,,nonword
흥살,"('흥', '살')",2,,,nonword
밤모,"('밤', '모')",2,,,nonword
바립,"('바', '립')",2,,,nonword
캐뉴,"('캐', '뉴')",2,,,nonword
극자,"('극', '자')",2,,,nonword
질티,"('질', '티')",2,,,nonword
여행야,"('여행', '야')",2,,,nonword
롤세,"('롤', '세')",2,,,nonword
노륜,"('노', '륜')",2,,,nonword
관책,"('관', '책')",2,,,nonword
양학생,"('양', '학생')",2,,,nonword
본답,"('본', '답')",2,,,nonword
석울,"('석', '울')",2,,,nonword
정객,"('정', '객')",2,,,nonword
테식,"('테', '식')",2,,,nonword
환략,"('환', '략')",2,,,nonword
정막,"('정', '막')",2,,,nonword
양구,"('양', '구')",2,,,nonword
권군,"('권', '군')",2,,,nonword
완의,"('완', '의')",2,,,nonword
헤당,"('헤', '당')",2,,,nonword
거축,"('거', '축')",2,,,nonword
익격,"('익', '격')",2,,,nonword
연선,"('연', '선')",2,,,nonword
예장,"('예', '장')",2,,,nonword
오학,"('오', '학')",2,,,nonword
꿈인,"('꿈', '인')",2,,,nonword
기업슬,"('기업', '슬')",2,,,nonword
상격,"('상', '격')",2,,,nonword
공족,"('공', '족')",2,,,nonword
청가,"('청', '가')",2,,,nonword
평직,"('평', '직')",2,,,nonword
양전,"('양', '전')",2,,,nonword
임법,"('임', '법')",2,,,nonword
난랜드,"('난', '랜드')",2,,,nonword
창불,"('창', '불')",2,,,nonword
계인,"('계', '인')",2,,,nonword
피낭,"('피', '낭')",2,,,nonword
순의,"('순', '의')",2,,,nonword
운법,"('운', '법')",2,,,nonword
행거리,"('행', '거리')",2,,,nonword
옥정,"('옥', '정')",2,,,nonword
조전,"('조', '전')",2,,,nonword
암연,"('암', '연')",2,,,nonword
한장,"('한', '장')",2,,,nonword
풍집,"('풍', '집')",2,,,nonword
비천,"('비', '천')",2,,,nonword
위닥,"('위', '닥')",2,,,nonword
데교,"('데', '교')",2,,,nonword
라이원,"('라이', '원')",2,,,nonword
무틈,"('무', '틈')",2,,,nonword
계애,"('계', '애')",2,,,nonword
훈력,"('훈', '력')",2,,,nonword
고파,"('고', '파')",2,,,nonword
스포츠점,"('스포츠', '점')",2,,,nonword
의궁,"('의', '궁')",2,,,nonword
투자정,"('투자', '정')",2,,,nonword
즉창,"('즉', '창')",2,,,nonword
신술,"('신', '술')",2,,,nonword
이위,"('이', '위')",2,,,nonword
채곽,"('채', '곽')",2,,,nonword
간기,"('간', '기')",2,,,nonword
만제,"('만', '제')",2,,,nonword
천집,"('천', '집')",2,,,nonword
수이드,"('수', '이드')",2,,,nonword
대기간,"('대', '기간')",2,,,nonword
현폐,"('현', '폐')",2,,,nonword
군의일,"('군의', '일')",2,,,nonword
과공,"('과', '공')",2,,,nonword
슈이,"('슈', '이')",2,,,nonword
송성,"('송', '성')",2,,,nonword
꿀용,"('꿀', '용')",2,,,nonword
이상부,"('이상', '부')",2,,,nonword
평대,"('평', '대')",2,,,nonword
다류,"('다', '류')",2,,,nonword
시업,"('시', '업')",2,,,nonword
크란,"('크', '란')",2,,,nonword
무각,"('무', '각')",2,,,nonword
마인,"('마', '인')",2,,,nonword
아트호,"('아트', '호')",2,,,nonword
미양,"('미', '양')",2,,,nonword
하장,"('하', '장')",2,,,nonword
편기,"('편', '기')",2,,,nonword
연물,"('연', '물')",2,,,nonword
레등,"('레', '등')",2,,,nonword
잔수,"('잔', '수')",2,,,nonword
벽편,"('벽', '편')",2,,,nonword
애지,"('애', '지')",2,,,nonword
공마,"('공', '마')",2,,,nonword
섬시,"('섬', '시')",2,,,nonword
분제,"('분', '제')",2,,,nonword
몰궁,"('몰', '궁')",2,,,nonword
실작,"('실', '작')",2,,,nonword
끈체,"('끈', '체')",2,,,nonword
서서,"('서', '서')",2,,,nonword
밀재,"('밀', '재')",2,,,nonword
하족,"('하', '족')",2,,,nonword
외론,"('외', '론')",2,,,nonword
전상,"('전', '상')",2,,,nonword
승문,"('승', '문')",2,,,nonword
글대,"('글', '대')",2,,,nonword
출료,"('출', '료')",2,,,nonword
한운,"('한', '운')",2,,,nonword
극양,"('극', '양')",2,,,nonword
비형,"('비', '형')",2,,,nonword
오사,"('오', '사')",2,,,nonword
철설,"('철', '설')",2,,,nonword
득팅,"('득', '팅')",2,,,nonword
발봉,"('발', '봉')",2,,,nonword
본룰,"('본', '룰')",2,,,nonword
특모,"('특', '모')",2,,,nonword
화찰,"('화', '찰')",2,,,nonword
횡과,"('횡', '과')",2,,,nonword
조식,"('조', '식')",2,,,nonword
기프트,"('기', '프트')",2,,,nonword
독근,"('독', '근')",2,,,nonword
카우,"('카', '우')",2,,,nonword
첫지,"('첫', '지')",2,,,nonword
운동철,"('운동', '철')",2,,,nonword
경켓,"('경', '켓')",2,,,nonword
유탁,"('유', '탁')",2,,,nonword
신제,"('신', '제')",2,,,nonword
재명,"('재', '명')",2,,,nonword
투제,"('투', '제')",2,,,nonword
본틴,"('본', '틴')",2,,,nonword
사래,"('사', '래')",2,,,nonword
당실,"('당', '실')",2,,,nonword
상게,"('상', '게')",2,,,nonword
앞립,"('앞', '립')",2,,,nonword
커자,"('커', '자')",2,,,nonword
강열,"('강', '열')",2,,,nonword
굿문,"('굿', '문')",2,,,nonword
애래,"('애', '래')",2,,,nonword
클성,"('클', '성')",2,,,nonword
메천,"('메', '천')",2,,,nonword
진봇,"('진', '봇')",2,,,nonword
판매녕,"('판매', '녕')",2,,,nonword
민보,"('민', '보')",2,,,nonword
향환,"('향', '환')",2,,,nonword
정룡,"('정', '룡')",2,,,nonword
권님,"('권', '님')",2,,,nonword
잠고,"('잠', '고')",2,,,nonword
직의,"('직', '의')",2,,,nonword
장파,"('장', '파')",2,,,nonword
능후,"('능', '후')",2,,,nonword
문원,"('문', '원')",2,,,nonword
발영,"('발', '영')",2,,,nonword
금무,"('금', '무')",2,,,nonword
전몸,"('전', '몸')",2,,,nonword
음주의,"('음', '주의')",2,,,nonword
명탄,"('명', '탄')",2,,,nonword
리문,"('리', '문')",2,,,nonword
가촌,"('가', '촌')",2,,,nonword
템경,"('템', '경')",2,,,nonword
다운맹,"('다운', '맹')",2,,,nonword
단트,"('단', '트')",2,,,nonword
성식,"('성', '식')",2,,,nonword
약반,"('약', '반')",2,,,nonword
파토,"('파', '토')",2,,,nonword
방서,"('방', '서')",2,,,nonword
어길,"('어', '길')",2,,,nonword
동탄,"('동', '탄')",2,,,nonword
먼폐,"('먼', '폐')",2,,,nonword
아거리,"('아', '거리')",2,,,nonword
고켈,"('고', '켈')",2,,,nonword
옥일,"('옥', '일')",2,,,nonword
노양,"('노', '양')",2,,,nonword
비성,"('비', '성')",2,,,nonword
산싱,"('산', '싱')",2,,,nonword
활장,"('활', '장')",2,,,nonword
병문,"('병', '문')",2,,,nonword
비부,"('비', '부')",2,,,nonword
아용,"('아', '용')",2,,,nonword
탈거,"('탈', '거')",2,,,nonword
처역,"('처', '역')",2,,,nonword
유쭉,"('유', '쭉')",2,,,nonword
먼균,"('먼', '균')",2,,,nonword
데기,"('데', '기')",2,,,nonword
기쿠,"('기', '쿠')",2,,,nonword
추경,"('추', '경')",2,,,nonword
반화,"('반', '화')",2,,,nonword
심궁,"('심', '궁')",2,,,nonword
논사,"('논', '사')",2,,,nonword
평저,"('평', '저')",2,,,nonword
문합,"('문', '합')",2,,,nonword
신깨,"('신', '깨')",2,,,nonword
보접,"('보', '접')",2,,,nonword
리메,"('리', '메')",2,,,nonword
판매등,"('판매', '등')",2,,,nonword
도법,"('도', '법')",2,,,nonword
생켓,"('생', '켓')",2,,,nonword
일업,"('일', '업')",2,,,nonword
한석,"('한', '석')",2,,,nonword
수우,"('수', '우')",2,,,nonword
멘상,"('멘', '상')",2,,,nonword
두셈,"('두', '셈')",2,,,nonword
추발,"('추', '발')",2,,,nonword
죄정,"('죄', '정')",2,,,nonword
기감,"('기', '감')",2,,,nonword
반른,"('반', '른')",2,,,nonword
스기,"('스', '기')",2,,,nonword
욕증,"('욕', '증')",2,,,nonword
심변,"('심', '변')",2,,,nonword
사술,"('사', '술')",2,,,nonword
책터,"('책', '터')",2,,,nonword
포내,"('포', '내')",2,,,nonword
김추,"('김', '추')",2,,,nonword
시번,"('시', '번')",2,,,nonword
합가,"('합', '가')",2,,,nonword
대프,"('대', '프')",2,,,nonword
열위,"('열', '위')",2,,,nonword
템곡,"('템', '곡')",2,,,nonword
마랜드,"('마', '랜드')",2,,,nonword
주또,"('주', '또')",2,,,nonword
전종,"('전', '종')",2,,,nonword
족편,"('족', '편')",2,,,nonword
종령,"('종', '령')",2,,,nonword
돌후,"('돌', '후')",2,,,nonword
세축,"('세', '축')",2,,,nonword
회심,"('회', '심')",2,,,nonword
출릉,"('출', '릉')",2,,,nonword
결혜,"('결', '혜')",2,,,nonword
변출,"('변', '출')",2,,,nonword
관압,"('관', '압')",2,,,nonword
병말,"('병', '말')",2,,,nonword
개괴,"('개', '괴')",2,,,nonword
자서,"('자', '서')",2,,,nonword
이미기고,"('이미', '기고')",2,,,nonword
사청,"('사', '청')",2,,,nonword
악가,"('악', '가')",2,,,nonword
주대학,"('주', '대학')",2,,,nonword
추이드,"('추', '이드')",2,,,nonword
훼스타,"('훼', '스타')",2,,,nonword
전뜰,"('전', '뜰')",2,,,nonword
청관,"('청', '관')",2,,,nonword
세점,"('세', '점')",2,,,nonword
노이트,"('노', '이트')",2,,,nonword
쟈외,"('쟈', '외')",2,,,nonword
매친,"('매', '친')",2,,,nonword
몸화,"('몸', '화')",2,,,nonword
흉어,"('흉', '어')",2,,,nonword
전쇄,"('전', '쇄')",2,,,nonword
주의풍,"('주의', '풍')",2,,,nonword
썸해,"('썸', '해')",2,,,nonword
선약,"('선', '약')",2,,,nonword
듣장,"('듣', '장')",2,,,nonword
면법,"('면', '법')",2,,,nonword
매시,"('매', '시')",2,,,nonword
워크화,"('워크', '화')",2,,,nonword
댄안,"('댄', '안')",2,,,nonword
초풍,"('초', '풍')",2,,,nonword
브역,"('브', '역')",2,,,nonword
코음,"('코', '음')",2,,,nonword
월신,"('월', '신')",2,,,nonword
주리그,"('주', '리그')",2,,,nonword
건이다,"('건', '이다')",2,,,nonword
타합,"('타', '합')",2,,,nonword
마결,"('마', '결')",2,,,nonword
매담,"('매', '담')",2,,,nonword
담마,"('담', '마')",2,,,nonword
규사,"('규', '사')",2,,,nonword
내해,"('내', '해')",2,,,nonword
후제,"('후', '제')",2,,,nonword
복회,"('복', '회')",2,,,nonword
유헌,"('유', '헌')",2,,,nonword
스덤,"('스', '덤')",2,,,nonword
세략,"('세', '략')",2,,,nonword
나핀,"('나', '핀')",2,,,nonword
특별계,"('특별', '계')",2,,,nonword
휘상,"('휘', '상')",2,,,nonword
금의,"('금', '의')",2,,,nonword
관질,"('관', '질')",2,,,nonword
친체,"('친', '체')",2,,,nonword
종뉴,"('종', '뉴')",2,,,nonword
사진로,"('사진', '로')",2,,,nonword
채로,"('채', '로')",2,,,nonword
할세,"('할', '세')",2,,,nonword
마나,"('마', '나')",2,,,nonword
어량,"('어', '량')",2,,,nonword
경니,"('경', '니')",2,,,nonword
문비,"('문', '비')",2,,,nonword
입신,"('입', '신')",2,,,nonword
낙식,"('낙', '식')",2,,,nonword
라운진,"('라운', '진')",2,,,nonword
혈제,"('혈', '제')",2,,,nonword
패철,"('패', '철')",2,,,nonword
체령,"('체', '령')",2,,,nonword
직상,"('직', '상')",2,,,nonword
소민,"('소', '민')",2,,,nonword
레이합,"('레이', '합')",2,,,nonword
창집,"('창', '집')",2,,,nonword
양프,"('양', '프')",2,,,nonword
스티라운,"('스티', '라운')",2,,,nonword
모스,"('모', '스')",2,,,nonword
루초,"('루', '초')",2,,,nonword
철양,"('철', '양')",2,,,nonword
치년,"('치', '년')",2,,,nonword
순색,"('순', '색')",2,,,nonword
강스,"('강', '스')",2,,,nonword
사급,"('사', '급')",2,,,nonword
악정,"('악', '정')",2,,,nonword
장칭,"('장', '칭')",2,,,nonword
안별,"('안', '별')",2,,,nonword
유러,"('유', '러')",2,,,nonword
의중,"('의', '중')",2,,,nonword
전손,"('전', '손')",2,,,nonword
음불,"('음', '불')",2,,,nonword
출승,"('출', '승')",2,,,nonword
위발,"('위', '발')",2,,,nonword
편즙,"('편', '즙')",2,,,nonword
사나무,"('사', '나무')",2,,,nonword
명면,"('명', '면')",2,,,nonword
쿨시,"('쿨', '시')",2,,,nonword
일새,"('일', '새')",2,,,nonword
탈문,"('탈', '문')",2,,,nonword
난적,"('난', '적')",2,,,nonword
선권,"('선', '권')",2,,,nonword
일합,"('일', '합')",2,,,nonword
동신,"('동', '신')",2,,,nonword
풀력,"('풀', '력')",2,,,nonword
실략,"('실', '략')",2,,,nonword
감의,"('감', '의')",2,,,nonword
차포,"('차', '포')",2,,,nonword
명위,"('명', '위')",2,,,nonword
위수,"('위', '수')",2,,,nonword
수원,"('수', '원')",2,,,nonword
수류,"('수', '류')",2,,,nonword
밀지,"('밀', '지')",2,,,nonword
명식,"('명', '식')",2,,,nonword
콩프,"('콩', '프')",2,,,nonword
필크,"('필', '크')",2,,,nonword
중강,"('중', '강')",2,,,nonword
은카,"('은', '카')",2,,,nonword
하조,"('하', '조')",2,,,nonword
칠가,"('칠', '가')",2,,,nonword
등실,"('등', '실')",2,,,nonword
찬남,"('찬', '남')",2,,,nonword
반학,"('반', '학')",2,,,nonword
초귤,"('초', '귤')",2,,,nonword
군람,"('군', '람')",2,,,nonword
베법,"('베', '법')",2,,,nonword
태임,"('태', '임')",2,,,nonword
산원,"('산', '원')",2,,,nonword
로어,"('로', '어')",2,,,nonword
현민,"('현', '민')",2,,,nonword
농룸,"('농', '룸')",2,,,nonword
농세,"('농', '세')",2,,,nonword
지창,"('지', '창')",2,,,nonword
겨원,"('겨', '원')",2,,,nonword
탕년,"('탕', '년')",2,,,nonword
측진,"('측', '진')",2,,,nonword
형치,"('형', '치')",2,,,nonword
에논,"('에', '논')",2,,,nonword
예발,"('예', '발')",2,,,nonword
표선,"('표', '선')",2,,,nonword
결원,"('결', '원')",2,,,nonword
레업,"('레', '업')",2,,,nonword
타속,"('타', '속')",2,,,nonword
배건,"('배', '건')",2,,,nonword
보옥,"('보', '옥')",2,,,nonword
대각,"('대', '각')",2,,,nonword
봉주,"('봉', '주')",2,,,nonword
간비,"('간', '비')",2,,,nonword
철적,"('철', '적')",2,,,nonword
기관대,"('기관', '대')",2,,,nonword
풍서,"('풍', '서')",2,,,nonword
면백,"('면', '백')",2,,,nonword
취반,"('취', '반')",2,,,nonword
담형,"('담', '형')",2,,,nonword
햇프,"('햇', '프')",2,,,nonword
숙합,"('숙', '합')",2,,,nonword
언상,"('언', '상')",2,,,nonword
게장,"('게', '장')",2,,,nonword
카물,"('카', '물')",2,,,nonword
옹스트,"('옹', '스트')",2,,,nonword
터음,"('터', '음')",2,,,nonword
대주의,"('대', '주의')",2,,,nonword
스테구,"('스테', '구')",2,,,nonword
얼소,"('얼', '소')",2,,,nonword
데피,"('데', '피')",2,,,nonword
퇴고,"('퇴', '고')",2,,,nonword
플레이디,"('플레이', '디')",2,,,nonword
규애,"('규', '애')",2,,,nonword
좌화,"('좌', '화')",2,,,nonword
응색,"('응', '색')",2,,,nonword
편집민,"('편집', '민')",2,,,nonword
웨장,"('웨', '장')",2,,,nonword
교육애,"('교육', '애')",2,,,nonword
사니,"('사', '니')",2,,,nonword
생관,"('생', '관')",2,,,nonword
석농,"('석', '농')",2,,,nonword
회청,"('회', '청')",2,,,nonword
잣무리,"('잣', '무리')",2,,,nonword
합수,"('합', '수')",2,,,nonword
백천,"('백', '천')",2,,,nonword
공북,"('공', '북')",2,,,nonword
향화,"('향', '화')",2,,,nonword
초비,"('초', '비')",2,,,nonword
퓨연,"('퓨', '연')",2,,,nonword
배칭,"('배', '칭')",2,,,nonword
기리학,"('기', '리학')",2,,,nonword
충한,"('충', '한')",2,,,nonword
과행,"('과', '행')",2,,,nonword
편편,"('편', '편')",2,,,nonword
매로,"('매', '로')",2,,,nonword
복자,"('복', '자')",2,,,nonword
구성복,"('구성', '복')",2,,,nonword
직세대,"('직', '세대')",2,,,nonword
속관,"('속', '관')",2,,,nonword
만도,"('만', '도')",2,,,nonword
아야결,"('아야', '결')",2,,,nonword
카오산,"('카오', '산')",2,,,nonword
양대,"('양', '대')",2,,,nonword
청림,"('청', '림')",2,,,nonword
오선,"('오', '선')",2,,,nonword
수왕,"('수', '왕')",2,,,nonword
상탈,"('상', '탈')",2,,,nonword
견의,"('견', '의')",2,,,nonword
모수,"('모', '수')",2,,,nonword
전폐,"('전', '폐')",2,,,nonword
수맥,"('수', '맥')",2,,,nonword
세유,"('세', '유')",2,,,nonword
획소,"('획', '소')",2,,,nonword
다험,"('다', '험')",2,,,nonword
철신,"('철', '신')",2,,,nonword
