word,tokens,token_num,freq,freq_quantile,label
Fortocke,"('Fort', 'ocke')",2,,,nonword
Wkus,"('W', 'kus')",2,,,nonword
Fstatus,"('F', 'status')",2,,,nonword
Digitalpe,"('Digital', 'pe')",2,,,nonword
Tratag,"('Tra', 'tag')",2,,,nonword
Couel,"('Cou', 'el')",2,,,nonword
Imptechnik,"('Imp', 'technik')",2,,,nonword
Kkrieg,"('K', 'krieg')",2,,,nonword
Demheit,"('Dem', 'heit')",2,,,nonword
Swimminggesellschaft,"('Swimming', 'gesellschaft')",2,,,nonword
Richtaufnahme,"('Richt', 'aufnahme')",2,,,nonword
Rbau,"('R', 'bau')",2,,,nonword
Widries,"('Wid', 'ries')",2,,,nonword
Radioierte,"('Radio', 'ierte')",2,,,nonword
Ministerholder,"('Minister', 'holder')",2,,,nonword
Klalle,"('Kl', 'alle')",2,,,nonword
Petersine,"('Peters', 'ine')",2,,,nonword
Testgast,"('Test', 'gast')",2,,,nonword
Mograf,"('M', 'ograf')",2,,,nonword
Absen,"('Abs', 'en')",2,,,nonword
Rub,"('R', 'ub')",2,,,nonword
Hge,"('H', 'ge')",2,,,nonword
Prikum,"('Pr', 'ikum')",2,,,nonword
Bestlauf,"('Best', 'lauf')",2,,,nonword
Experimentcke,"('Experiment', 'cke')",2,,,nonword
Schwhandlung,"('Schw', 'handlung')",2,,,nonword
Reyste,"('Re', 'yste')",2,,,nonword
Magnetube,"('Magnet', 'ube')",2,,,nonword
Wasserifikation,"('Wasser', 'ifikation')",2,,,nonword
Spielhöhe,"('Spiel', 'höhe')",2,,,nonword
Umbild,"('Um', 'bild')",2,,,nonword
Imperwissenschaft,"('Imper', 'wissenschaft')",2,,,nonword
Dreliefer,"('Dre', 'liefer')",2,,,nonword
Ostistik,"('Ost', 'istik')",2,,,nonword
Standardzeugung,"('Standard', 'zeugung')",2,,,nonword
Sophheim,"('Soph', 'heim')",2,,,nonword
Aufuin,"('Auf', 'uin')",2,,,nonword
Lokin,"('Lok', 'in')",2,,,nonword
Lemarkt,"('Le', 'markt')",2,,,nonword
Aktände,"('Akt', 'ände')",2,,,nonword
Biranch,"('Bir', 'anch')",2,,,nonword
Hinarbeit,"('Hin', 'arbeit')",2,,,nonword
Mktion,"('M', 'ktion')",2,,,nonword
Migrationsmaschine,"('Migrations', 'maschine')",2,,,nonword
Talummer,"('Tal', 'ummer')",2,,,nonword
Überkarte,"('Über', 'karte')",2,,,nonword
Animationsendant,"('Animations', 'endant')",2,,,nonword
Wasserigkeit,"('Wasser', 'igkeit')",2,,,nonword
Nutosten,"('Nut', 'osten')",2,,,nonword
Geen,"('Ge', 'en')",2,,,nonword
Weitervenir,"('Weiter', 'venir')",2,,,nonword
Cameter,"('Came', 'ter')",2,,,nonword
Hoffphase,"('Hoff', 'phase')",2,,,nonword
Kenschaft,"('K', 'enschaft')",2,,,nonword
Reproduertet,"('Reprodu', 'ertet')",2,,,nonword
Wcher,"('W', 'cher')",2,,,nonword
Linkwerk,"('Link', 'werk')",2,,,nonword
Cichel,"('C', 'ichel')",2,,,nonword
Überauge,"('Über', 'auge')",2,,,nonword
Internende,"('Intern', 'ende')",2,,,nonword
Jbibliothek,"('J', 'bibliothek')",2,,,nonword
Überlinie,"('Über', 'linie')",2,,,nonword
Schglas,"('Sch', 'glas')",2,,,nonword
Inventnotation,"('Invent', 'notation')",2,,,nonword
Zungsseite,"('Z', 'ungsseite')",2,,,nonword
JD,"('J', 'D')",2,,,nonword
Erbuch,"('Er', 'buch')",2,,,nonword
Findtag,"('Find', 'tag')",2,,,nonword
Giftfass,"('Gift', 'fass')",2,,,nonword
Herzvoi,"('Herz', 'voi')",2,,,nonword
Projektiger,"('Projekt', 'iger')",2,,,nonword
Musition,"('Mus', 'ition')",2,,,nonword
Nationalzept,"('National', 'zept')",2,,,nonword
Absbaum,"('Abs', 'baum')",2,,,nonword
Spanpe,"('Span', 'pe')",2,,,nonword
Deutschlandmen,"('Deutschland', 'men')",2,,,nonword
Dreponente,"('Dre', 'ponente')",2,,,nonword
Paraub,"('Par', 'aub')",2,,,nonword
Anigen,"('An', 'igen')",2,,,nonword
Virachtung,"('Vir', 'achtung')",2,,,nonword
Bundesogt,"('Bundes', 'ogt')",2,,,nonword
Triatie,"('Tri', 'atie')",2,,,nonword
Barfluss,"('Bar', 'fluss')",2,,,nonword
Fortooker,"('Fort', 'ooker')",2,,,nonword
Actionmitglied,"('Action', 'mitglied')",2,,,nonword
Qualprodukt,"('Qual', 'produkt')",2,,,nonword
Zistik,"('Z', 'istik')",2,,,nonword
Dekvette,"('Dek', 'vette')",2,,,nonword
Endebel,"('End', 'ebel')",2,,,nonword
Schager,"('Sch', 'ager')",2,,,nonword
Projektur,"('Projekt', 'ur')",2,,,nonword
Hauptlung,"('Haupt', 'lung')",2,,,nonword
Intsehen,"('Int', 'sehen')",2,,,nonword
Modernem,"('Modern', 'em')",2,,,nonword
Funkfassung,"('Funk', 'fassung')",2,,,nonword
sitkurs,"('sit', 'kurs')",2,,,nonword
Wasserektor,"('Wasser', 'ektor')",2,,,nonword
Divisionbahnhof,"('Division', 'bahnhof')",2,,,nonword
Sphebung,"('Sp', 'hebung')",2,,,nonword
Jvester,"('J', 'vester')",2,,,nonword
Mpsis,"('M', 'psis')",2,,,nonword
Philar,"('Phil', 'ar')",2,,,nonword
Buslich,"('Bus', 'lich')",2,,,nonword
Hauptastrophe,"('Haupt', 'astrophe')",2,,,nonword
Personalformer,"('Personal', 'former')",2,,,nonword
Haitus,"('Ha', 'itus')",2,,,nonword
Bergmetik,"('Berg', 'metik')",2,,,nonword
Messt,"('Mes', 'st')",2,,,nonword
EPendant,"('EP', 'endant')",2,,,nonword
Fernsehuar,"('Fernseh', 'uar')",2,,,nonword
Glasreiben,"('Glas', 'reiben')",2,,,nonword
Deutschlandrieb,"('Deutschland', 'rieb')",2,,,nonword
Funkofa,"('Funk', 'ofa')",2,,,nonword
Windkette,"('Wind', 'kette')",2,,,nonword
Eigenprobe,"('Eigen', 'probe')",2,,,nonword
Ostierungs,"('Ost', 'ierungs')",2,,,nonword
Virusien,"('Virus', 'ien')",2,,,nonword
Marsgen,"('Mars', 'gen')",2,,,nonword
Neutiff,"('Neut', 'iff')",2,,,nonword
Radiologan,"('Radio', 'logan')",2,,,nonword
Kunstflug,"('Kunst', 'flug')",2,,,nonword
Burgerichtung,"('Burger', 'ichtung')",2,,,nonword
Spwechsel,"('Sp', 'wechsel')",2,,,nonword
Buchlande,"('Buch', 'lande')",2,,,nonword
Verestelle,"('Vere', 'stelle')",2,,,nonword
Bauagerie,"('Bau', 'agerie')",2,,,nonword
Teshow,"('Te', 'show')",2,,,nonword
Wden,"('W', 'den')",2,,,nonword
Kartron,"('Kart', 'ron')",2,,,nonword
Endologie,"('End', 'ologie')",2,,,nonword
Abetrieb,"('A', 'betrieb')",2,,,nonword
Pie,"('P', 'ie')",2,,,nonword
Knnade,"('Kn', 'nade')",2,,,nonword
Rahaltung,"('Rah', 'altung')",2,,,nonword
Jog,"('J', 'og')",2,,,nonword
Abildung,"('A', 'bildung')",2,,,nonword
Mitsident,"('Mits', 'ident')",2,,,nonword
Autorase,"('Autor', 'ase')",2,,,nonword
Ersystem,"('Er', 'system')",2,,,nonword
Zrikt,"('Z', 'rikt')",2,,,nonword
Einanz,"('Ein', 'anz')",2,,,nonword
Voroline,"('Vor', 'oline')",2,,,nonword
Passiss,"('Pass', 'iss')",2,,,nonword
Ähandlung,"('Ä', 'handlung')",2,,,nonword
Unisch,"('Un', 'isch')",2,,,nonword
Intuster,"('Intu', 'ster')",2,,,nonword
Kakologie,"('Kak', 'ologie')",2,,,nonword
Isjord,"('Is', 'jord')",2,,,nonword
Bundesät,"('Bundes', 'ät')",2,,,nonword
Altik,"('Alt', 'ik')",2,,,nonword
Konqualität,"('Kon', 'qualität')",2,,,nonword
Moderistin,"('Moder', 'istin')",2,,,nonword
Antspur,"('Ant', 'spur')",2,,,nonword
Oberographie,"('Ober', 'ographie')",2,,,nonword
Archährung,"('Arch', 'ährung')",2,,,nonword
Ansfunk,"('Ans', 'funk')",2,,,nonword
Schwon,"('Schw', 'on')",2,,,nonword
Keraut,"('Ke', 'raut')",2,,,nonword
Versb,"('Vers', 'b')",2,,,nonword
Nesetzung,"('Ne', 'setzung')",2,,,nonword
Intde,"('Int', 'de')",2,,,nonword
Memlick,"('Mem', 'lick')",2,,,nonword
Kakicht,"('Kak', 'icht')",2,,,nonword
Rosabyte,"('Ros', 'abyte')",2,,,nonword
Standossil,"('Stand', 'ossil')",2,,,nonword
Kernologie,"('Kern', 'ologie')",2,,,nonword
Ziker,"('Z', 'iker')",2,,,nonword
Deriren,"('Der', 'iren')",2,,,nonword
Proie,"('Pro', 'ie')",2,,,nonword
Eraufen,"('Er', 'aufen')",2,,,nonword
Anante,"('An', 'ante')",2,,,nonword
Basilität,"('Basil', 'ität')",2,,,nonword
Milja,"('Mil', 'ja')",2,,,nonword
Banango,"('Ban', 'ango')",2,,,nonword
Regwohner,"('Reg', 'wohner')",2,,,nonword
Assemblche,"('Assembl', 'che')",2,,,nonword
Saläger,"('Sal', 'äger')",2,,,nonword
Besthler,"('Best', 'hler')",2,,,nonword
Monsterentum,"('Monster', 'entum')",2,,,nonword
Musikentwicklung,"('Musik', 'entwicklung')",2,,,nonword
Programmäck,"('Programm', 'äck')",2,,,nonword
Kurtist,"('Kurt', 'ist')",2,,,nonword
Trstadt,"('Tr', 'stadt')",2,,,nonword
Slager,"('S', 'lager')",2,,,nonword
Wrat,"('W', 'rat')",2,,,nonword
Filrut,"('Fil', 'rut')",2,,,nonword
Einzelatte,"('Einzel', 'atte')",2,,,nonword
Kerrierte,"('Ker', 'rierte')",2,,,nonword
Droberg,"('Dro', 'berg')",2,,,nonword
Nebenzug,"('Neben', 'zug')",2,,,nonword
Malte,"('Mal', 'te')",2,,,nonword
Renagebung,"('Rena', 'gebung')",2,,,nonword
Ferat,"('Fe', 'rat')",2,,,nonword
Kodörung,"('Kod', 'örung')",2,,,nonword
gerade,"('ger', 'ade')",2,,,nonword
Besfall,"('Bes', 'fall')",2,,,nonword
Ferncht,"('Fern', 'cht')",2,,,nonword
Ölage,"('Ö', 'lage')",2,,,nonword
Oppositionönig,"('Opposition', 'önig')",2,,,nonword
Föruh,"('För', 'uh')",2,,,nonword
Rität,"('R', 'ität')",2,,,nonword
Aufpark,"('Auf', 'park')",2,,,nonword
Brausch,"('Br', 'ausch')",2,,,nonword
Anplatz,"('An', 'platz')",2,,,nonword
Baralist,"('Bar', 'alist')",2,,,nonword
Aufiste,"('Auf', 'iste')",2,,,nonword
Manualache,"('Manual', 'ache')",2,,,nonword
Schwops,"('Schw', 'ops')",2,,,nonword
Viologie,"('Vi', 'ologie')",2,,,nonword
Kgruppe,"('K', 'gruppe')",2,,,nonword
Linkfahren,"('Link', 'fahren')",2,,,nonword
Wtest,"('W', 'test')",2,,,nonword
saulex,"('sau', 'lex')",2,,,nonword
Standardstein,"('Standard', 'stein')",2,,,nonword
Essayargo,"('Essay', 'argo')",2,,,nonword
Marsverture,"('Mars', 'verture')",2,,,nonword
Abdorder,"('Abd', 'order')",2,,,nonword
Folheben,"('Fol', 'heben')",2,,,nonword
Panorganisation,"('Pan', 'organisation')",2,,,nonword
Spielfront,"('Spiel', 'front')",2,,,nonword
Tatreal,"('Tat', 'real')",2,,,nonword
Buchmotor,"('Buch', 'motor')",2,,,nonword
Identprodukt,"('Ident', 'produkt')",2,,,nonword
Anigkeit,"('An', 'igkeit')",2,,,nonword
Rohsetzung,"('Roh', 'setzung')",2,,,nonword
Ursel,"('Urs', 'el')",2,,,nonword
Spanierung,"('Span', 'ierung')",2,,,nonword
Bolisierung,"('Bol', 'isierung')",2,,,nonword
Hyperreten,"('Hyper', 'reten')",2,,,nonword
Grafplatz,"('Graf', 'platz')",2,,,nonword
Anhaltung,"('An', 'haltung')",2,,,nonword
Barsteller,"('Bar', 'steller')",2,,,nonword
Gewgeld,"('Gew', 'geld')",2,,,nonword
Postwertung,"('Post', 'wertung')",2,,,nonword
Probleerei,"('Proble', 'erei')",2,,,nonword
Tenduchs,"('Tend', 'uchs')",2,,,nonword
Rodwerk,"('Rod', 'werk')",2,,,nonword
Verbein,"('Ver', 'bein')",2,,,nonword
Litie,"('Lit', 'ie')",2,,,nonword
Sriere,"('S', 'riere')",2,,,nonword
Engester,"('Eng', 'ester')",2,,,nonword
Projektitur,"('Projekt', 'itur')",2,,,nonword
Luxanz,"('Lux', 'anz')",2,,,nonword
Schehma,"('Sche', 'hma')",2,,,nonword
Kindergeschwindigkeit,"('Kinder', 'geschwindigkeit')",2,,,nonword
Dokal,"('D', 'okal')",2,,,nonword
Westrecht,"('West', 'recht')",2,,,nonword
Mnot,"('M', 'not')",2,,,nonword
Stadtachen,"('Stadt', 'achen')",2,,,nonword
Ersttheater,"('Erst', 'theater')",2,,,nonword
Enleiter,"('En', 'leiter')",2,,,nonword
Violfilm,"('Viol', 'film')",2,,,nonword
Rigen,"('R', 'igen')",2,,,nonword
Bweg,"('B', 'weg')",2,,,nonword
Baubein,"('Bau', 'bein')",2,,,nonword
Würverwaltung,"('Wür', 'verwaltung')",2,,,nonword
duch,"('d', 'uch')",2,,,nonword
Slidesierung,"('Slides', 'ierung')",2,,,nonword
Hauptiker,"('Haupt', 'iker')",2,,,nonword
Schmeisterschaft,"('Sch', 'meisterschaft')",2,,,nonword
Subohl,"('Sub', 'ohl')",2,,,nonword
Mieten,"('M', 'ieten')",2,,,nonword
Braolie,"('Bra', 'olie')",2,,,nonword
Zugüse,"('Zug', 'üse')",2,,,nonword
Motorform,"('Motor', 'form')",2,,,nonword
Assemblarin,"('Assembl', 'arin')",2,,,nonword
Üplatte,"('Ü', 'platte')",2,,,nonword
Datenallele,"('Daten', 'allele')",2,,,nonword
Levelabilität,"('Level', 'abilität')",2,,,nonword
Innenand,"('Innen', 'and')",2,,,nonword
Tierismus,"('Tier', 'ismus')",2,,,nonword
Regbasis,"('Reg', 'basis')",2,,,nonword
Repgruppe,"('Rep', 'gruppe')",2,,,nonword
instrumentothek,"('instrument', 'othek')",2,,,nonword
Videoen,"('Video', 'en')",2,,,nonword
stnick,"('st', 'nick')",2,,,nonword
Garm,"('G', 'arm')",2,,,nonword
Kartisierung,"('Kart', 'isierung')",2,,,nonword
Kretime,"('Kr', 'etime')",2,,,nonword
Stzug,"('St', 'zug')",2,,,nonword
Longühle,"('Long', 'ühle')",2,,,nonword
Vitalreal,"('Vital', 'real')",2,,,nonword
Teifying,"('Te', 'ifying')",2,,,nonword
direlub,"('dire', 'lub')",2,,,nonword
Restognito,"('Rest', 'ognito')",2,,,nonword
Auslegenheit,"('Aus', 'legenheit')",2,,,nonword
Fernäche,"('Fern', 'äche')",2,,,nonword
Sif,"('S', 'if')",2,,,nonword
Rputation,"('R', 'putation')",2,,,nonword
Mesbling,"('Mes', 'bling')",2,,,nonword
Obermeister,"('Ober', 'meister')",2,,,nonword
Missionstrat,"('Mission', 'strat')",2,,,nonword
Kronung,"('Kron', 'ung')",2,,,nonword
Realente,"('Real', 'ente')",2,,,nonword
Methodler,"('Method', 'ler')",2,,,nonword
Startitag,"('Start', 'itag')",2,,,nonword
Bauotherapie,"('Bau', 'otherapie')",2,,,nonword
Stautor,"('St', 'autor')",2,,,nonword
Rockigen,"('Rock', 'igen')",2,,,nonword
Hardaktor,"('Hard', 'aktor')",2,,,nonword
Radionym,"('Radi', 'onym')",2,,,nonword
Heulin,"('He', 'ulin')",2,,,nonword
Massenschutz,"('Mass', 'enschutz')",2,,,nonword
Psychar,"('Psych', 'ar')",2,,,nonword
Uout,"('U', 'out')",2,,,nonword
Statt,"('St', 'att')",2,,,nonword
Filmverkehr,"('Film', 'verkehr')",2,,,nonword
Profilisters,"('Profil', 'isters')",2,,,nonword
Grundenade,"('Grund', 'enade')",2,,,nonword
Miuese,"('Mi', 'uese')",2,,,nonword
Lautzug,"('Laut', 'zug')",2,,,nonword
Baugabe,"('Bau', 'gabe')",2,,,nonword
Golfdeutsche,"('Golf', 'deutsche')",2,,,nonword
westatt,"('west', 'att')",2,,,nonword
Urbanung,"('Urban', 'ung')",2,,,nonword
Erberg,"('Er', 'berg')",2,,,nonword
Barrspiel,"('Barr', 'spiel')",2,,,nonword
Gsehen,"('G', 'sehen')",2,,,nonword
Nografie,"('N', 'ografie')",2,,,nonword
Allegbild,"('Alleg', 'bild')",2,,,nonword
Wasseren,"('Wasser', 'en')",2,,,nonword
Stbung,"('St', 'bung')",2,,,nonword
Hauptzeichen,"('Haupt', 'zeichen')",2,,,nonword
Lesifying,"('Les', 'ifying')",2,,,nonword
Instreihe,"('Inst', 'reihe')",2,,,nonword
Hmacht,"('H', 'macht')",2,,,nonword
Notform,"('Not', 'form')",2,,,nonword
Internetstätte,"('Internet', 'stätte')",2,,,nonword
Blocklegung,"('Block', 'legung')",2,,,nonword
Alkwein,"('Alk', 'wein')",2,,,nonword
Vegetbildung,"('Veget', 'bildung')",2,,,nonword
Hobörper,"('Hob', 'örper')",2,,,nonword
Bedun,"('Bed', 'un')",2,,,nonword
Unterfiltration,"('Unter', 'filtration')",2,,,nonword
Durchprojekt,"('Durch', 'projekt')",2,,,nonword
Tribusion,"('Trib', 'usion')",2,,,nonword
Protothek,"('Prot', 'othek')",2,,,nonword
Darorar,"('Dar', 'orar')",2,,,nonword
Belanalyse,"('Bel', 'analyse')",2,,,nonword
Beyrand,"('Bey', 'rand')",2,,,nonword
Pendibe,"('Pend', 'ibe')",2,,,nonword
Gotage,"('G', 'otage')",2,,,nonword
Hauptby,"('Haupt', 'by')",2,,,nonword
Salbildung,"('Sal', 'bildung')",2,,,nonword
Senleistung,"('Sen', 'leistung')",2,,,nonword
Epidhang,"('Epid', 'hang')",2,,,nonword
Formier,"('Form', 'ier')",2,,,nonword
Mordzeit,"('Mord', 'zeit')",2,,,nonword
Phladung,"('Ph', 'ladung')",2,,,nonword
Schsystem,"('Sch', 'system')",2,,,nonword
Eität,"('E', 'ität')",2,,,nonword
Kinderistin,"('Kinder', 'istin')",2,,,nonword
Luxatur,"('Lux', 'atur')",2,,,nonword
Ausren,"('Aus', 'ren')",2,,,nonword
Diesportal,"('Dies', 'portal')",2,,,nonword
Usicht,"('Us', 'icht')",2,,,nonword
Teiegel,"('Te', 'iegel')",2,,,nonword
Obstteil,"('Obst', 'teil')",2,,,nonword
Stal,"('St', 'al')",2,,,nonword
Tramate,"('Tram', 'ate')",2,,,nonword
Wband,"('W', 'band')",2,,,nonword
Eigenooker,"('Eigen', 'ooker')",2,,,nonword
Investmentno,"('Investment', 'no')",2,,,nonword
Busliga,"('Bus', 'liga')",2,,,nonword
Suppgestaltung,"('Supp', 'gestaltung')",2,,,nonword
Geoster,"('Ge', 'oster')",2,,,nonword
Synthktiv,"('Synth', 'ktiv')",2,,,nonword
Beschikat,"('Besch', 'ikat')",2,,,nonword
Muling,"('M', 'uling')",2,,,nonword
Obstachs,"('Obst', 'achs')",2,,,nonword
Monoline,"('Mon', 'oline')",2,,,nonword
Windop,"('Wind', 'op')",2,,,nonword
Volesser,"('Vol', 'esser')",2,,,nonword
Romanprogramm,"('Roman', 'programm')",2,,,nonword
Ausennen,"('Aus', 'ennen')",2,,,nonword
Eleigen,"('Ele', 'igen')",2,,,nonword
Kunstute,"('Kunst', 'ute')",2,,,nonword
Vermulation,"('Verm', 'ulation')",2,,,nonword
Treisierung,"('Tre', 'isierung')",2,,,nonword
Kontaktifizierung,"('Kontakt', 'ifizierung')",2,,,nonword
Rewür,"('Re', 'wür')",2,,,nonword
Tomhandlung,"('Tom', 'handlung')",2,,,nonword
Schraum,"('Sch', 'raum')",2,,,nonword
Literaturiot,"('Literatur', 'iot')",2,,,nonword
Magnweichen,"('Magn', 'weichen')",2,,,nonword
Sregierung,"('S', 'regierung')",2,,,nonword
Banyst,"('Ban', 'yst')",2,,,nonword
Drotrag,"('Dro', 'trag')",2,,,nonword
Soofu,"('So', 'ofu')",2,,,nonword
Duerung,"('D', 'uerung')",2,,,nonword
Spereihe,"('Spe', 'reihe')",2,,,nonword
Obführer,"('Ob', 'führer')",2,,,nonword
Ministerze,"('Minister', 'ze')",2,,,nonword
Durchteil,"('Durch', 'teil')",2,,,nonword
Wittph,"('Witt', 'ph')",2,,,nonword
Notgruppe,"('Not', 'gruppe')",2,,,nonword
Postion,"('Post', 'ion')",2,,,nonword
Grundiment,"('Grund', 'iment')",2,,,nonword
Gastrier,"('Gast', 'rier')",2,,,nonword
Technoren,"('Techn', 'oren')",2,,,nonword
Galetik,"('Gal', 'etik')",2,,,nonword
Kmaß,"('K', 'maß')",2,,,nonword
Palmotte,"('Palm', 'otte')",2,,,nonword
Fundget,"('Fund', 'get')",2,,,nonword
Grundhen,"('Grund', 'hen')",2,,,nonword
Effographie,"('Eff', 'ographie')",2,,,nonword
Begriffsklärbusiness,"('Begriffsklär', 'business')",2,,,nonword
Atplan,"('At', 'plan')",2,,,nonword
Superell,"('Super', 'ell')",2,,,nonword
Subuls,"('Sub', 'uls')",2,,,nonword
Antitter,"('Ant', 'itter')",2,,,nonword
Filmute,"('Film', 'ute')",2,,,nonword
Romanhet,"('Roman', 'het')",2,,,nonword
Einatorium,"('Ein', 'atorium')",2,,,nonword
Hochulose,"('Hoch', 'ulose')",2,,,nonword
Oberpe,"('Ober', 'pe')",2,,,nonword
Stationwarm,"('Station', 'warm')",2,,,nonword
Stadtband,"('Stadt', 'band')",2,,,nonword
wirtschaftbeer,"('wirtschaft', 'beer')",2,,,nonword
Seekstar,"('Seek', 'star')",2,,,nonword
Absamm,"('Abs', 'amm')",2,,,nonword
Verenn,"('Ver', 'enn')",2,,,nonword
Tonakon,"('Ton', 'akon')",2,,,nonword
Savoll,"('Sa', 'voll')",2,,,nonword
Fochen,"('F', 'ochen')",2,,,nonword
Funst,"('F', 'unst')",2,,,nonword
Regologie,"('Reg', 'ologie')",2,,,nonword
Umässer,"('Um', 'ässer')",2,,,nonword
Umerei,"('Um', 'erei')",2,,,nonword
Glkehr,"('Gl', 'kehr')",2,,,nonword
Hauptative,"('Haupt', 'ative')",2,,,nonword
Bauikat,"('Bau', 'ikat')",2,,,nonword
Naturaldruck,"('Natural', 'druck')",2,,,nonword
Explvertrag,"('Expl', 'vertrag')",2,,,nonword
Cucksack,"('C', 'ucksack')",2,,,nonword
Dblatt,"('D', 'blatt')",2,,,nonword
Sendration,"('Send', 'ration')",2,,,nonword
Grundhof,"('Grund', 'hof')",2,,,nonword
Pfchild,"('Pf', 'child')",2,,,nonword
Mun,"('M', 'un')",2,,,nonword
Gighr,"('Gig', 'hr')",2,,,nonword
Boshlen,"('Bos', 'hlen')",2,,,nonword
Petersversation,"('Peters', 'versation')",2,,,nonword
Garabilität,"('Gar', 'abilität')",2,,,nonword
Milha,"('Mil', 'ha')",2,,,nonword
Literaturkontakt,"('Literatur', 'kontakt')",2,,,nonword
Kleger,"('K', 'leger')",2,,,nonword
Standardtrag,"('Standard', 'trag')",2,,,nonword
Ume,"('Um', 'e')",2,,,nonword
Botsine,"('Bots', 'ine')",2,,,nonword
Fseite,"('F', 'seite')",2,,,nonword
Mainstrukt,"('Main', 'strukt')",2,,,nonword
Theaterung,"('Theater', 'ung')",2,,,nonword
Nachzung,"('Nach', 'zung')",2,,,nonword
Überster,"('Über', 'ster')",2,,,nonword
Jungalle,"('Jung', 'alle')",2,,,nonword
Stromführung,"('Strom', 'führung')",2,,,nonword
Metallilde,"('Metall', 'ilde')",2,,,nonword
Fachssystem,"('Fach', 'ssystem')",2,,,nonword
Theaterocal,"('Theater', 'ocal')",2,,,nonword
Aberove,"('Aber', 'ove')",2,,,nonword
Kapgericht,"('Kap', 'gericht')",2,,,nonword
Spit,"('Sp', 'it')",2,,,nonword
Servvertrag,"('Serv', 'vertrag')",2,,,nonword
Krefluss,"('Kre', 'fluss')",2,,,nonword
Bearktor,"('Bear', 'ktor')",2,,,nonword
Sportmodus,"('Sport', 'modus')",2,,,nonword
Bergwert,"('Berg', 'wert')",2,,,nonword
Gierung,"('G', 'ierung')",2,,,nonword
Asterbewegung,"('Aster', 'bewegung')",2,,,nonword
Startse,"('Start', 'se')",2,,,nonword
Verner,"('Ver', 'ner')",2,,,nonword
Ligäsident,"('Lig', 'äsident')",2,,,nonword
Vorph,"('Vor', 'ph')",2,,,nonword
Tierfestival,"('Tier', 'festival')",2,,,nonword
Bewloss,"('Bew', 'loss')",2,,,nonword
Tresüt,"('Tres', 'üt')",2,,,nonword
Voriche,"('Vor', 'iche')",2,,,nonword
Megund,"('Meg', 'und')",2,,,nonword
Kuronation,"('Kur', 'onation')",2,,,nonword
Tronom,"('T', 'ronom')",2,,,nonword
Telefonoll,"('Telefon', 'oll')",2,,,nonword
FaVA,"('Fa', 'VA')",2,,,nonword
Querisch,"('Quer', 'isch')",2,,,nonword
Generatorqualität,"('Generator', 'qualität')",2,,,nonword
Stadtungs,"('Stadt', 'ungs')",2,,,nonword
Einmut,"('Ein', 'mut')",2,,,nonword
Backutation,"('Back', 'utation')",2,,,nonword
Beschstück,"('Besch', 'stück')",2,,,nonword
Abiler,"('Ab', 'iler')",2,,,nonword
Aufak,"('Auf', 'ak')",2,,,nonword
Allegetag,"('Alleg', 'etag')",2,,,nonword
Pherr,"('P', 'herr')",2,,,nonword
Histbank,"('Hist', 'bank')",2,,,nonword
Passahrenheit,"('Pass', 'ahrenheit')",2,,,nonword
Schist,"('Sch', 'ist')",2,,,nonword
Billuppe,"('Bill', 'uppe')",2,,,nonword
Instanden,"('Inst', 'anden')",2,,,nonword
Notbus,"('Not', 'bus')",2,,,nonword
Spartrunde,"('Spart', 'runde')",2,,,nonword
Tibspur,"('Tib', 'spur')",2,,,nonword
Aggktrum,"('Agg', 'ktrum')",2,,,nonword
Sterologie,"('Ster', 'ologie')",2,,,nonword
Kanseite,"('Kan', 'seite')",2,,,nonword
Memponsor,"('Mem', 'ponsor')",2,,,nonword
Ethaniel,"('Ethan', 'iel')",2,,,nonword
Partnertyp,"('Partner', 'typ')",2,,,nonword
Archaemaß,"('Archae', 'maß')",2,,,nonword
Referume,"('Refer', 'ume')",2,,,nonword
Higung,"('H', 'igung')",2,,,nonword
Exrium,"('Ex', 'rium')",2,,,nonword
Oer,"('O', 'er')",2,,,nonword
Spesse,"('Sp', 'esse')",2,,,nonword
Personalello,"('Personal', 'ello')",2,,,nonword
Eisenrecht,"('Eisen', 'recht')",2,,,nonword
Markitat,"('Mark', 'itat')",2,,,nonword
kritativ,"('krit', 'ativ')",2,,,nonword
Kdoc,"('K', 'doc')",2,,,nonword
Defall,"('De', 'fall')",2,,,nonword
Erdubel,"('Erd', 'ubel')",2,,,nonword
Firmologe,"('Firm', 'ologe')",2,,,nonword
Formboden,"('Form', 'boden')",2,,,nonword
Punform,"('Pun', 'form')",2,,,nonword
Landte,"('Land', 'te')",2,,,nonword
Federatum,"('Feder', 'atum')",2,,,nonword
Askkirche,"('Ask', 'kirche')",2,,,nonword
Spielile,"('Spiel', 'ile')",2,,,nonword
Resthnung,"('Rest', 'hnung')",2,,,nonword
Diker,"('D', 'iker')",2,,,nonword
Datkarte,"('Dat', 'karte')",2,,,nonword
Regplatz,"('Reg', 'platz')",2,,,nonword
Windrat,"('Wind', 'rat')",2,,,nonword
Pient,"('P', 'ient')",2,,,nonword
Fallal,"('Fall', 'al')",2,,,nonword
Dmen,"('D', 'men')",2,,,nonword
Nationalax,"('National', 'ax')",2,,,nonword
Fanilation,"('Fan', 'ilation')",2,,,nonword
Einfahrer,"('Ein', 'fahrer')",2,,,nonword
Exist,"('Ex', 'ist')",2,,,nonword
Fachbinder,"('Fach', 'binder')",2,,,nonword
