word,tokens,token_num,freq,freq_quantile,label
pyoon,"('py', 'oon')",2,,,nonword
argumenteter,"('argument', 'eter')",2,,,nonword
reseller,"('res', 'eller')",2,,,nonword
tocaust,"('t', 'ocaust')",2,,,nonword
planetch,"('planet', 'ch')",2,,,nonword
gibet,"('gib', 'et')",2,,,nonword
amiguation,"('am', 'iguation')",2,,,nonword
fairabra,"('fair', 'abra')",2,,,nonword
fantcommunity,"('fant', 'community')",2,,,nonword
landformance,"('land', 'formance')",2,,,nonword
petb,"('pet', 'b')",2,,,nonword
artificialation,"('artificial', 'ation')",2,,,nonword
sootes,"('so', 'otes')",2,,,nonword
omnily,"('omn', 'ily')",2,,,nonword
caless,"('ca', 'less')",2,,,nonword
lespper,"('les', 'pper')",2,,,nonword
supplementure,"('supplement', 'ure')",2,,,nonword
dissark,"('diss', 'ark')",2,,,nonword
invaminase,"('inv', 'aminase')",2,,,nonword
gluture,"('gl', 'uture')",2,,,nonword
tribension,"('trib', 'ension')",2,,,nonword
graner,"('gran', 'er')",2,,,nonword
rism,"('r', 'ism')",2,,,nonword
pedian,"('ped', 'ian')",2,,,nonword
troocross,"('tro', 'ocross')",2,,,nonword
dysus,"('dys', 'us')",2,,,nonword
watchbase,"('watch', 'base')",2,,,nonword
depcharger,"('dep', 'charger')",2,,,nonword
entityator,"('entity', 'ator')",2,,,nonword
verteheon,"('verte', 'heon')",2,,,nonword
idealage,"('ideal', 'age')",2,,,nonword
feminuary,"('femin', 'uary')",2,,,nonword
groundletal,"('ground', 'letal')",2,,,nonword
bikact,"('bik', 'act')",2,,,nonword
satisfgery,"('satisf', 'gery')",2,,,nonword
attgrowth,"('att', 'growth')",2,,,nonword
serization,"('ser', 'ization')",2,,,nonword
multadi,"('mult', 'adi')",2,,,nonword
workutia,"('work', 'utia')",2,,,nonword
exhaustarel,"('exhaust', 'arel')",2,,,nonword
identrus,"('ident', 'rus')",2,,,nonword
incout,"('inc', 'out')",2,,,nonword
instrumentson,"('instrument', 'son')",2,,,nonword
guity,"('gu', 'ity')",2,,,nonword
neuroond,"('neuro', 'ond')",2,,,nonword
ple,"('pl', 'e')",2,,,nonword
umbridian,"('umbr', 'idian')",2,,,nonword
headestamp,"('head', 'estamp')",2,,,nonword
eldbi,"('eld', 'bi')",2,,,nonword
seaba,"('seab', 'a')",2,,,nonword
borearium,"('bore', 'arium')",2,,,nonword
cringer,"('cr', 'inger')",2,,,nonword
marshstation,"('marsh', 'station')",2,,,nonword
northexpression,"('north', 'expression')",2,,,nonword
burcomic,"('bur', 'comic')",2,,,nonword
hinter,"('h', 'inter')",2,,,nonword
inigo,"('in', 'igo')",2,,,nonword
ftransmitter,"('f', 'transmitter')",2,,,nonword
anyencing,"('any', 'encing')",2,,,nonword
overiseries,"('over', 'iseries')",2,,,nonword
cration,"('cr', 'ation')",2,,,nonword
dyefamily,"('dye', 'family')",2,,,nonword
reshmaker,"('resh', 'maker')",2,,,nonword
cutland,"('cut', 'land')",2,,,nonword
conslection,"('cons', 'lection')",2,,,nonword
capication,"('cap', 'ication')",2,,,nonword
tabism,"('tab', 'ism')",2,,,nonword
detout,"('det', 'out')",2,,,nonword
shealia,"('she', 'alia')",2,,,nonword
atroocus,"('atro', 'ocus')",2,,,nonword
dism,"('d', 'ism')",2,,,nonword
dockbr,"('dock', 'br')",2,,,nonword
cocing,"('coc', 'ing')",2,,,nonword
sellium,"('sell', 'ium')",2,,,nonword
philosophposing,"('philosoph', 'posing')",2,,,nonword
gruck,"('gr', 'uck')",2,,,nonword
gricitis,"('gr', 'icitis')",2,,,nonword
croider,"('cro', 'ider')",2,,,nonword
namesment,"('names', 'ment')",2,,,nonword
fisheravor,"('fisher', 'avor')",2,,,nonword
drar,"('dr', 'ar')",2,,,nonword
arachbook,"('arach', 'book')",2,,,nonword
terhiva,"('ter', 'hiva')",2,,,nonword
licrack,"('lic', 'rack')",2,,,nonword
pulence,"('p', 'ulence')",2,,,nonword
feminalis,"('femin', 'alis')",2,,,nonword
interchant,"('inter', 'chant')",2,,,nonword
identeneration,"('ident', 'eneration')",2,,,nonword
stateth,"('state', 'th')",2,,,nonword
ringbuilder,"('ring', 'builder')",2,,,nonword
coxature,"('cox', 'ature')",2,,,nonword
heood,"('he', 'ood')",2,,,nonword
basbrand,"('bas', 'brand')",2,,,nonword
eryclockwise,"('ery', 'clockwise')",2,,,nonword
neuender,"('neu', 'ender')",2,,,nonword
etiant,"('eti', 'ant')",2,,,nonword
townholder,"('town', 'holder')",2,,,nonword
commensity,"('comm', 'ensity')",2,,,nonword
primeitosan,"('prime', 'itosan')",2,,,nonword
mwright,"('m', 'wright')",2,,,nonword
interkey,"('inter', 'key')",2,,,nonword
valdependence,"('val', 'dependence')",2,,,nonword
dosis,"('d', 'osis')",2,,,nonword
fractulp,"('fract', 'ulp')",2,,,nonword
wway,"('w', 'way')",2,,,nonword
mantrawl,"('mant', 'rawl')",2,,,nonword
boxist,"('box', 'ist')",2,,,nonword
mainating,"('main', 'ating')",2,,,nonword
cholok,"('chol', 'ok')",2,,,nonword
marthesis,"('mart', 'hesis')",2,,,nonword
anthropness,"('anthrop', 'ness')",2,,,nonword
cornylon,"('corn', 'ylon')",2,,,nonword
instiness,"('inst', 'iness')",2,,,nonword
nist,"('n', 'ist')",2,,,nonword
intraament,"('intra', 'ament')",2,,,nonword
manulsory,"('man', 'ulsory')",2,,,nonword
tforcer,"('t', 'forcer')",2,,,nonword
cardrapolation,"('card', 'rapolation')",2,,,nonword
transmentation,"('trans', 'mentation')",2,,,nonword
momother,"('mo', 'mother')",2,,,nonword
shipure,"('ship', 'ure')",2,,,nonword
resonification,"('reson', 'ification')",2,,,nonword
specialurban,"('special', 'urban')",2,,,nonword
tbon,"('t', 'bon')",2,,,nonword
pullistory,"('pull', 'istory')",2,,,nonword
facopher,"('fac', 'opher')",2,,,nonword
teleanc,"('tele', 'anc')",2,,,nonword
realness,"('real', 'ness')",2,,,nonword
proava,"('pro', 'ava')",2,,,nonword
foreunar,"('fore', 'unar')",2,,,nonword
swepatient,"('swe', 'patient')",2,,,nonword
spotociation,"('spot', 'ociation')",2,,,nonword
versinsula,"('vers', 'insula')",2,,,nonword
abbability,"('abb', 'ability')",2,,,nonword
lading,"('lad', 'ing')",2,,,nonword
credstitution,"('cred', 'stitution')",2,,,nonword
barhappiness,"('bar', 'happiness')",2,,,nonword
tenland,"('ten', 'land')",2,,,nonword
undertrate,"('undert', 'rate')",2,,,nonword
equaloscopy,"('equal', 'oscopy')",2,,,nonword
verposition,"('ver', 'position')",2,,,nonword
goveryard,"('gover', 'yard')",2,,,nonword
mdwriter,"('md', 'writer')",2,,,nonword
revanca,"('rev', 'anca')",2,,,nonword
racesoon,"('race', 'soon')",2,,,nonword
pendipelago,"('pend', 'ipelago')",2,,,nonword
walkult,"('walk', 'ult')",2,,,nonword
aururion,"('aur', 'urion')",2,,,nonword
sedair,"('sed', 'air')",2,,,nonword
incal,"('in', 'cal')",2,,,nonword
cathization,"('cath', 'ization')",2,,,nonword
flyame,"('fly', 'ame')",2,,,nonword
surival,"('sur', 'ival')",2,,,nonword
bailigns,"('bail', 'igns')",2,,,nonword
missinars,"('miss', 'inars')",2,,,nonword
ratality,"('rat', 'ality')",2,,,nonword
wandereller,"('wander', 'eller')",2,,,nonword
deproe,"('dep', 'roe')",2,,,nonword
reidavit,"('re', 'idavit')",2,,,nonword
lrace,"('l', 'race')",2,,,nonword
whereographer,"('where', 'ographer')",2,,,nonword
reman,"('re', 'man')",2,,,nonword
anuit,"('an', 'uit')",2,,,nonword
sawunct,"('saw', 'unct')",2,,,nonword
annaudit,"('ann', 'audit')",2,,,nonword
reytocin,"('re', 'ytocin')",2,,,nonword
orory,"('or', 'ory')",2,,,nonword
altavan,"('alt', 'avan')",2,,,nonword
liglishes,"('lig', 'lishes')",2,,,nonword
blockcontrol,"('block', 'control')",2,,,nonword
centser,"('cent', 'ser')",2,,,nonword
cie,"('c', 'ie')",2,,,nonword
medipt,"('medi', 'pt')",2,,,nonword
introarantine,"('intro', 'arantine')",2,,,nonword
airina,"('air', 'ina')",2,,,nonword
floesses,"('flo', 'esses')",2,,,nonword
loarrow,"('lo', 'arrow')",2,,,nonword
ber,"('b', 'er')",2,,,nonword
disfighter,"('dis', 'fighter')",2,,,nonword
rowography,"('row', 'ography')",2,,,nonword
starterea,"('start', 'erea')",2,,,nonword
whererawl,"('where', 'rawl')",2,,,nonword
ethnout,"('ethn', 'out')",2,,,nonword
restogie,"('rest', 'ogie')",2,,,nonword
newceding,"('new', 'ceding')",2,,,nonword
vestificent,"('vest', 'ificent')",2,,,nonword
bungillation,"('bung', 'illation')",2,,,nonword
patcollection,"('pat', 'collection')",2,,,nonword
epidity,"('epid', 'ity')",2,,,nonword
casbour,"('cas', 'bour')",2,,,nonword
coreers,"('core', 'ers')",2,,,nonword
postancement,"('post', 'ancement')",2,,,nonword
omnict,"('omn', 'ict')",2,,,nonword
standoring,"('stand', 'oring')",2,,,nonword
apout,"('ap', 'out')",2,,,nonword
metowner,"('met', 'owner')",2,,,nonword
serion,"('ser', 'ion')",2,,,nonword
vestadier,"('vest', 'adier')",2,,,nonword
landcast,"('land', 'cast')",2,,,nonword
hilloky,"('hill', 'oky')",2,,,nonword
preplay,"('pre', 'play')",2,,,nonword
redpot,"('red', 'pot')",2,,,nonword
subomotive,"('sub', 'omotive')",2,,,nonword
obligemento,"('oblig', 'emento')",2,,,nonword
armiss,"('arm', 'iss')",2,,,nonword
redgroup,"('red', 'group')",2,,,nonword
mainhood,"('main', 'hood')",2,,,nonword
contphus,"('cont', 'phus')",2,,,nonword
investutch,"('invest', 'utch')",2,,,nonword
hardade,"('hard', 'ade')",2,,,nonword
bioise,"('bio', 'ise')",2,,,nonword
nunidium,"('nun', 'idium')",2,,,nonword
jogult,"('jog', 'ult')",2,,,nonword
hookus,"('hook', 'us')",2,,,nonword
countachment,"('count', 'achment')",2,,,nonword
mayhoe,"('may', 'hoe')",2,,,nonword
printody,"('print', 'ody')",2,,,nonword
kinsinity,"('kins', 'inity')",2,,,nonword
everolition,"('ever', 'olition')",2,,,nonword
masterote,"('master', 'ote')",2,,,nonword
flker,"('fl', 'ker')",2,,,nonword
irator,"('ir', 'ator')",2,,,nonword
gymidget,"('gym', 'idget')",2,,,nonword
instwork,"('inst', 'work')",2,,,nonword
internoon,"('inter', 'noon')",2,,,nonword
dointegration,"('do', 'integration')",2,,,nonword
penetification,"('penet', 'ification')",2,,,nonword
quence,"('qu', 'ence')",2,,,nonword
cousa,"('co', 'usa')",2,,,nonword
hotruption,"('hot', 'ruption')",2,,,nonword
tonman,"('ton', 'man')",2,,,nonword
greatife,"('great', 'ife')",2,,,nonword
ming,"('m', 'ing')",2,,,nonword
dayucco,"('day', 'ucco')",2,,,nonword
teleoeuvre,"('tele', 'oeuvre')",2,,,nonword
maxline,"('max', 'line')",2,,,nonword
lakeasing,"('lake', 'asing')",2,,,nonword
pium,"('p', 'ium')",2,,,nonword
antipification,"('antip', 'ification')",2,,,nonword
soacing,"('so', 'acing')",2,,,nonword
commandillation,"('command', 'illation')",2,,,nonword
resrest,"('res', 'rest')",2,,,nonword
drging,"('dr', 'ging')",2,,,nonword
nhanger,"('n', 'hanger')",2,,,nonword
kelbi,"('kel', 'bi')",2,,,nonword
pyrrolsolete,"('pyrrol', 'solete')",2,,,nonword
sashing,"('s', 'ashing')",2,,,nonword
businessation,"('business', 'ation')",2,,,nonword
faithball,"('faith', 'ball')",2,,,nonword
headour,"('head', 'our')",2,,,nonword
pisturing,"('pist', 'uring')",2,,,nonword
promribute,"('prom', 'ribute')",2,,,nonword
identbank,"('ident', 'bank')",2,,,nonword
legislsch,"('legisl', 'sch')",2,,,nonword
reroom,"('re', 'room')",2,,,nonword
formalem,"('formal', 'em')",2,,,nonword
glioount,"('glio', 'ount')",2,,,nonword
transmate,"('trans', 'mate')",2,,,nonword
ramulus,"('ram', 'ulus')",2,,,nonword
credak,"('cred', 'ak')",2,,,nonword
nscaping,"('n', 'scaping')",2,,,nonword
bagway,"('bag', 'way')",2,,,nonword
parcommunity,"('par', 'community')",2,,,nonword
preader,"('pre', 'ader')",2,,,nonword
vcano,"('v', 'cano')",2,,,nonword
sonlet,"('son', 'let')",2,,,nonword
concarbonate,"('con', 'carbonate')",2,,,nonword
rulehest,"('rule', 'hest')",2,,,nonword
onman,"('on', 'man')",2,,,nonword
qupple,"('qu', 'pple')",2,,,nonword
hurstay,"('hur', 'stay')",2,,,nonword
baranget,"('barang', 'et')",2,,,nonword
sulficle,"('sulf', 'icle')",2,,,nonword
antability,"('ant', 'ability')",2,,,nonword
mainress,"('main', 'ress')",2,,,nonword
tericle,"('ter', 'icle')",2,,,nonword
coleourage,"('cole', 'ourage')",2,,,nonword
repitor,"('rep', 'itor')",2,,,nonword
sccribes,"('sc', 'cribes')",2,,,nonword
returnire,"('return', 'ire')",2,,,nonword
midality,"('mid', 'ality')",2,,,nonword
variman,"('vari', 'man')",2,,,nonword
rationalatory,"('rational', 'atory')",2,,,nonword
incisture,"('inc', 'isture')",2,,,nonword
joman,"('j', 'oman')",2,,,nonword
subjecteman,"('subject', 'eman')",2,,,nonword
forutch,"('for', 'utch')",2,,,nonword
presends,"('pres', 'ends')",2,,,nonword
sworld,"('s', 'world')",2,,,nonword
methgage,"('meth', 'gage')",2,,,nonword
historiding,"('histor', 'iding')",2,,,nonword
pedholder,"('ped', 'holder')",2,,,nonword
mecquel,"('mec', 'quel')",2,,,nonword
rudanee,"('rud', 'anee')",2,,,nonword
shfinal,"('sh', 'final')",2,,,nonword
surengagement,"('sur', 'engagement')",2,,,nonword
ectogee,"('ect', 'ogee')",2,,,nonword
cruabis,"('cru', 'abis')",2,,,nonword
perusk,"('per', 'usk')",2,,,nonword
deseries,"('de', 'series')",2,,,nonword
elimstroke,"('elim', 'stroke')",2,,,nonword
bpoint,"('b', 'point')",2,,,nonword
cheance,"('che', 'ance')",2,,,nonword
visualwork,"('visual', 'work')",2,,,nonword
regile,"('reg', 'ile')",2,,,nonword
grisoun,"('gris', 'oun')",2,,,nonword
defulum,"('def', 'ulum')",2,,,nonword
severiffin,"('sever', 'iffin')",2,,,nonword
repeduction,"('repe', 'duction')",2,,,nonword
licometer,"('lic', 'ometer')",2,,,nonword
regability,"('reg', 'ability')",2,,,nonword
fluer,"('flu', 'er')",2,,,nonword
grossarch,"('gross', 'arch')",2,,,nonword
boatus,"('boat', 'us')",2,,,nonword
methara,"('meth', 'ara')",2,,,nonword
contrria,"('contr', 'ria')",2,,,nonword
whlector,"('wh', 'lector')",2,,,nonword
cverse,"('c', 'verse')",2,,,nonword
canology,"('can', 'ology')",2,,,nonword
cruclamation,"('cru', 'clamation')",2,,,nonword
isoability,"('iso', 'ability')",2,,,nonword
merogi,"('mer', 'ogi')",2,,,nonword
codpiration,"('cod', 'piration')",2,,,nonword
errrow,"('err', 'row')",2,,,nonword
predession,"('pred', 'ession')",2,,,nonword
tuist,"('tu', 'ist')",2,,,nonword
musolas,"('mus', 'olas')",2,,,nonword
nionate,"('n', 'ionate')",2,,,nonword
compassrupt,"('compass', 'rupt')",2,,,nonword
spting,"('sp', 'ting')",2,,,nonword
birthathlete,"('birth', 'athlete')",2,,,nonword
shibook,"('shi', 'book')",2,,,nonword
orchless,"('orch', 'less')",2,,,nonword
demonade,"('demon', 'ade')",2,,,nonword
jacroom,"('jac', 'room')",2,,,nonword
shootital,"('shoot', 'ital')",2,,,nonword
zeuty,"('ze', 'uty')",2,,,nonword
pretvolt,"('pret', 'volt')",2,,,nonword
mer,"('m', 'er')",2,,,nonword
reate,"('re', 'ate')",2,,,nonword
caway,"('c', 'away')",2,,,nonword
harig,"('ha', 'rig')",2,,,nonword
modational,"('mod', 'ational')",2,,,nonword
palee,"('pal', 'ee')",2,,,nonword
ordincrew,"('ordin', 'crew')",2,,,nonword
subimmune,"('sub', 'immune')",2,,,nonword
clury,"('cl', 'ury')",2,,,nonword
preing,"('pre', 'ing')",2,,,nonword
reend,"('re', 'end')",2,,,nonword
flornergy,"('flor', 'nergy')",2,,,nonword
debizer,"('deb', 'izer')",2,,,nonword
charailing,"('char', 'ailing')",2,,,nonword
carospace,"('car', 'ospace')",2,,,nonword
mschen,"('m', 'schen')",2,,,nonword
barbuild,"('bar', 'build')",2,,,nonword
grions,"('gr', 'ions')",2,,,nonword
appendetics,"('append', 'etics')",2,,,nonword
sulphism,"('sulph', 'ism')",2,,,nonword
iner,"('in', 'er')",2,,,nonword
clarump,"('clar', 'ump')",2,,,nonword
richvis,"('rich', 'vis')",2,,,nonword
sclike,"('sc', 'like')",2,,,nonword
handership,"('hand', 'ership')",2,,,nonword
libang,"('lib', 'ang')",2,,,nonword
demonruce,"('demon', 'ruce')",2,,,nonword
blackute,"('black', 'ute')",2,,,nonword
ngin,"('n', 'gin')",2,,,nonword
warder,"('ward', 'er')",2,,,nonword
interister,"('inter', 'ister')",2,,,nonword
reony,"('re', 'ony')",2,,,nonword
laa,"('la', 'a')",2,,,nonword
scriptdict,"('script', 'dict')",2,,,nonword
escalist,"('escal', 'ist')",2,,,nonword
fvolent,"('f', 'volent')",2,,,nonword
desaine,"('des', 'aine')",2,,,nonword
perster,"('per', 'ster')",2,,,nonword
brushir,"('brush', 'ir')",2,,,nonword
exisation,"('ex', 'isation')",2,,,nonword
fiot,"('f', 'iot')",2,,,nonword
grassstar,"('grass', 'star')",2,,,nonword
clists,"('cl', 'ists')",2,,,nonword
polline,"('poll', 'ine')",2,,,nonword
superonica,"('super', 'onica')",2,,,nonword
vfall,"('v', 'fall')",2,,,nonword
flocrite,"('fl', 'ocrite')",2,,,nonword
fplayer,"('f', 'player')",2,,,nonword
pictery,"('pict', 'ery')",2,,,nonword
campant,"('camp', 'ant')",2,,,nonword
participality,"('particip', 'ality')",2,,,nonword
archination,"('arch', 'ination')",2,,,nonword
permeotech,"('perme', 'otech')",2,,,nonword
brushair,"('brush', 'air')",2,,,nonword
loanaining,"('loan', 'aining')",2,,,nonword
modatory,"('mod', 'atory')",2,,,nonword
paner,"('pan', 'er')",2,,,nonword
stripart,"('stri', 'part')",2,,,nonword
communiciva,"('communic', 'iva')",2,,,nonword
pyoti,"('py', 'oti')",2,,,nonword
maximbuilding,"('maxim', 'building')",2,,,nonword
hostflower,"('host', 'flower')",2,,,nonword
vboard,"('v', 'board')",2,,,nonword
faquda,"('faq', 'uda')",2,,,nonword
anglet,"('ang', 'let')",2,,,nonword
goodiking,"('good', 'iking')",2,,,nonword
strvary,"('str', 'vary')",2,,,nonword
footrap,"('foot', 'rap')",2,,,nonword
browniss,"('brown', 'iss')",2,,,nonword
gravailability,"('gr', 'availability')",2,,,nonword
bivalidation,"('bi', 'validation')",2,,,nonword
ting,"('t', 'ing')",2,,,nonword
popularline,"('popular', 'line')",2,,,nonword
minplain,"('min', 'plain')",2,,,nonword
brakogue,"('brak', 'ogue')",2,,,nonword
ropeation,"('rope', 'ation')",2,,,nonword
emopause,"('em', 'opause')",2,,,nonword
waitveyor,"('wait', 'veyor')",2,,,nonword
subwear,"('sub', 'wear')",2,,,nonword
comprerawl,"('compre', 'rawl')",2,,,nonword
addphalt,"('add', 'phalt')",2,,,nonword
hiall,"('hi', 'all')",2,,,nonword
hostutation,"('host', 'utation')",2,,,nonword
lymphboard,"('lymph', 'board')",2,,,nonword
wildologist,"('wild', 'ologist')",2,,,nonword
salout,"('sal', 'out')",2,,,nonword
convexught,"('convex', 'ught')",2,,,nonword
anization,"('an', 'ization')",2,,,nonword
leviling,"('lev', 'iling')",2,,,nonword
ruckside,"('ruck', 'side')",2,,,nonword
relaughter,"('rel', 'aughter')",2,,,nonword
wearoin,"('wear', 'oin')",2,,,nonword
dictism,"('dict', 'ism')",2,,,nonword
shareism,"('share', 'ism')",2,,,nonword
permus,"('per', 'mus')",2,,,nonword
fireydney,"('fire', 'ydney')",2,,,nonword
enute,"('en', 'ute')",2,,,nonword
farelander,"('fare', 'lander')",2,,,nonword
raing,"('ra', 'ing')",2,,,nonword
diognito,"('di', 'ognito')",2,,,nonword
corala,"('cor', 'ala')",2,,,nonword
meatasing,"('meat', 'asing')",2,,,nonword
afates,"('af', 'ates')",2,,,nonword
dogfew,"('dog', 'few')",2,,,nonword
taplaces,"('ta', 'places')",2,,,nonword
pedmost,"('ped', 'most')",2,,,nonword
inhead,"('in', 'head')",2,,,nonword
yroke,"('yr', 'oke')",2,,,nonword
ethnmy,"('ethn', 'my')",2,,,nonword
subslipper,"('subs', 'lipper')",2,,,nonword
backerequisite,"('back', 'erequisite')",2,,,nonword
sawadvantage,"('saw', 'advantage')",2,,,nonword
prevalidation,"('pre', 'validation')",2,,,nonword
airinfection,"('air', 'infection')",2,,,nonword
personlique,"('person', 'lique')",2,,,nonword
lexing,"('lex', 'ing')",2,,,nonword
hydrogenspecies,"('hydrogen', 'species')",2,,,nonword
skembers,"('sk', 'embers')",2,,,nonword
idiions,"('idi', 'ions')",2,,,nonword
vuing,"('v', 'uing')",2,,,nonword
immand,"('imm', 'and')",2,,,nonword
pleing,"('pl', 'eing')",2,,,nonword
metaluttle,"('metal', 'uttle')",2,,,nonword
shootload,"('shoot', 'load')",2,,,nonword
catalobile,"('catal', 'obile')",2,,,nonword
breanguard,"('bre', 'anguard')",2,,,nonword
denols,"('den', 'ols')",2,,,nonword
seter,"('s', 'eter')",2,,,nonword
companionsgame,"('companions', 'game')",2,,,nonword
baljection,"('bal', 'jection')",2,,,nonword
sequcedence,"('sequ', 'cedence')",2,,,nonword
subary,"('sub', 'ary')",2,,,nonword
vitying,"('vit', 'ying')",2,,,nonword
cadkeeping,"('cad', 'keeping')",2,,,nonword
oxware,"('ox', 'ware')",2,,,nonword
coering,"('co', 'ering')",2,,,nonword
communicrief,"('communic', 'rief')",2,,,nonword
ridant,"('rid', 'ant')",2,,,nonword
subach,"('sub', 'ach')",2,,,nonword
crafticity,"('craft', 'icity')",2,,,nonword
shrove,"('sh', 'rove')",2,,,nonword
exric,"('ex', 'ric')",2,,,nonword
nohet,"('no', 'het')",2,,,nonword
timeuesthouse,"('time', 'uesthouse')",2,,,nonword
portraitonium,"('portrait', 'onium')",2,,,nonword
modnet,"('mod', 'net')",2,,,nonword
harewalk,"('har', 'ewalk')",2,,,nonword
scing,"('sc', 'ing')",2,,,nonword
oncactment,"('onc', 'actment')",2,,,nonword
manneruterine,"('manner', 'uterine')",2,,,nonword
invism,"('inv', 'ism')",2,,,nonword
sanosis,"('san', 'osis')",2,,,nonword
wunt,"('w', 'unt')",2,,,nonword
digance,"('dig', 'ance')",2,,,nonword
bometer,"('b', 'ometer')",2,,,nonword
sology,"('s', 'ology')",2,,,nonword
friguncture,"('frig', 'uncture')",2,,,nonword
fasder,"('fas', 'der')",2,,,nonword
logimb,"('log', 'imb')",2,,,nonword
parlock,"('par', 'lock')",2,,,nonword
transora,"('trans', 'ora')",2,,,nonword
nucha,"('nu', 'cha')",2,,,nonword
archeft,"('arche', 'ft')",2,,,nonword
superacic,"('super', 'acic')",2,,,nonword
appendus,"('append', 'us')",2,,,nonword
yile,"('y', 'ile')",2,,,nonword
warverb,"('war', 'verb')",2,,,nonword
octcar,"('oct', 'car')",2,,,nonword
regularfront,"('regular', 'front')",2,,,nonword
winiple,"('win', 'iple')",2,,,nonword
engamine,"('eng', 'amine')",2,,,nonword
superope,"('super', 'ope')",2,,,nonword
glmost,"('gl', 'most')",2,,,nonword
explosheet,"('explos', 'heet')",2,,,nonword
