word,tokens,token_num,freq,freq_quantile,label
▁Jugendier,"('▁Jugend', 'ier')",2,,,nonword
▁Beress,"('▁Be', 'ress')",2,,,nonword
▁Schönportal,"('▁Schön', 'portal')",2,,,nonword
▁Ewert,"('▁E', 'wert')",2,,,nonword
▁Wolicht,"('▁Wol', 'icht')",2,,,nonword
▁Friedion,"('▁Fried', 'ion')",2,,,nonword
▁LPteam,"('▁LP', 'team')",2,,,nonword
▁Seitenier,"('▁Seiten', 'ier')",2,,,nonword
▁Kunstracht,"('▁Kunst', 'racht')",2,,,nonword
▁Steinmark,"('▁Stein', 'mark')",2,,,nonword
▁Stanmut,"('▁Stan', 'mut')",2,,,nonword
▁Heimats,"('▁Heimat', 's')",2,,,nonword
▁Hün,"('▁H', 'ün')",2,,,nonword
▁Diplomierung,"('▁Diplom', 'ierung')",2,,,nonword
▁Chawelt,"('▁Cha', 'welt')",2,,,nonword
▁Jugendbild,"('▁Jugend', 'bild')",2,,,nonword
▁Vgruppe,"('▁V', 'gruppe')",2,,,nonword
▁Journalsche,"('▁Journal', 'sche')",2,,,nonword
▁Kochinger,"('▁Koch', 'inger')",2,,,nonword
▁Barsystem,"('▁Bar', 'system')",2,,,nonword
▁Külege,"('▁Kü', 'lege')",2,,,nonword
▁Reichslabel,"('▁Reichs', 'label')",2,,,nonword
▁Bundesör,"('▁Bundes', 'ör')",2,,,nonword
▁Passet,"('▁Pass', 'et')",2,,,nonword
▁Teiljahr,"('▁Teil', 'jahr')",2,,,nonword
▁Trache,"('▁Tra', 'che')",2,,,nonword
▁Tpt,"('▁T', 'pt')",2,,,nonword
▁Creind,"('▁Cre', 'ind')",2,,,nonword
▁Ehebibliothek,"('▁Ehe', 'bibliothek')",2,,,nonword
▁Kom,"('▁K', 'om')",2,,,nonword
▁Titeliffer,"('▁Titel', 'iffer')",2,,,nonword
▁Spielradius,"('▁Spiel', 'radius')",2,,,nonword
▁Zielamm,"('▁Ziel', 'amm')",2,,,nonword
▁Parteimann,"('▁Partei', 'mann')",2,,,nonword
▁Teilxis,"('▁Teil', 'xis')",2,,,nonword
▁Spstag,"('▁Sp', 'stag')",2,,,nonword
▁Bfilm,"('▁B', 'film')",2,,,nonword
▁Goldin,"('▁Gold', 'in')",2,,,nonword
▁Pathzeit,"('▁Path', 'zeit')",2,,,nonword
▁Internetgruppe,"('▁Internet', 'gruppe')",2,,,nonword
▁Einzelauch,"('▁Einzel', 'auch')",2,,,nonword
▁Kurzorganisation,"('▁Kurz', 'organisation')",2,,,nonword
▁GestStar,"('▁Gest', 'Star')",2,,,nonword
▁Kuna,"('▁K', 'una')",2,,,nonword
▁Fastraße,"('▁Fa', 'straße')",2,,,nonword
▁Aufbild,"('▁Auf', 'bild')",2,,,nonword
▁Stcke,"('▁St', 'cke')",2,,,nonword
▁Highaum,"('▁High', 'aum')",2,,,nonword
▁Farbild,"('▁Far', 'bild')",2,,,nonword
▁Straßenel,"('▁Straßen', 'el')",2,,,nonword
▁Lockzt,"('▁Lock', 'zt')",2,,,nonword
▁Anteil,"('▁An', 'teil')",2,,,nonword
▁Gehand,"('▁Ge', 'hand')",2,,,nonword
▁Bororganisation,"('▁Bor', 'organisation')",2,,,nonword
▁Normquelle,"('▁Norm', 'quelle')",2,,,nonword
▁Imeng,"('▁Im', 'eng')",2,,,nonword
▁Bulz,"('▁Bul', 'z')",2,,,nonword
▁Antue,"('▁Ant', 'ue')",2,,,nonword
▁Weelle,"('▁We', 'elle')",2,,,nonword
▁Lebensner,"('▁Lebens', 'ner')",2,,,nonword
▁Overband,"('▁O', 'verband')",2,,,nonword
▁Weltlauf,"('▁Welt', 'lauf')",2,,,nonword
▁Allblatt,"('▁All', 'blatt')",2,,,nonword
▁Nht,"('▁N', 'ht')",2,,,nonword
▁Flepräsident,"('▁Fle', 'präsident')",2,,,nonword
▁Familienlare,"('▁Familien', 'lare')",2,,,nonword
▁Filmschluss,"('▁Film', 'schluss')",2,,,nonword
▁Obast,"('▁Ob', 'ast')",2,,,nonword
▁Situilling,"('▁Situ', 'illing')",2,,,nonword
▁Blpression,"('▁Bl', 'pression')",2,,,nonword
▁Spielview,"('▁Spiel', 'view')",2,,,nonword
▁Romanteil,"('▁Roman', 'teil')",2,,,nonword
▁Emopf,"('▁Em', 'opf')",2,,,nonword
▁Sportgeschichte,"('▁Sport', 'geschichte')",2,,,nonword
▁Unterhand,"('▁Unter', 'hand')",2,,,nonword
▁Diezeichnis,"('▁Die', 'zeichnis')",2,,,nonword
▁Bauach,"('▁Bau', 'ach')",2,,,nonword
▁Landerne,"('▁Land', 'erne')",2,,,nonword
▁Langett,"('▁Lang', 'ett')",2,,,nonword
▁Gorboy,"('▁Gor', 'boy')",2,,,nonword
▁Staatsigneur,"('▁Staats', 'igneur')",2,,,nonword
▁Independentphase,"('▁Independent', 'phase')",2,,,nonword
▁Lebensfahrt,"('▁Lebens', 'fahrt')",2,,,nonword
▁Miuff,"('▁Mi', 'uff')",2,,,nonword
▁Wahlfe,"('▁Wahl', 'fe')",2,,,nonword
▁Stadtsender,"('▁Stadt', 'sender')",2,,,nonword
▁Firin,"('▁Fir', 'in')",2,,,nonword
▁Propde,"('▁Prop', 'de')",2,,,nonword
▁Nigner,"('▁N', 'igner')",2,,,nonword
▁Casteller,"('▁Ca', 'steller')",2,,,nonword
▁Motorton,"('▁Motor', 'ton')",2,,,nonword
▁Beladrat,"('▁Bel', 'adrat')",2,,,nonword
▁Langwert,"('▁Lang', 'wert')",2,,,nonword
▁Erdade,"('▁Erd', 'ade')",2,,,nonword
▁Allite,"('▁All', 'ite')",2,,,nonword
▁Festellung,"('▁Fe', 'stellung')",2,,,nonword
▁Humopp,"('▁Hum', 'opp')",2,,,nonword
▁Chempe,"('▁Chem', 'pe')",2,,,nonword
▁TunM,"('▁Tun', 'M')",2,,,nonword
▁Tricht,"('▁Tri', 'cht')",2,,,nonword
▁Eduelle,"('▁Edu', 'elle')",2,,,nonword
▁Giff,"('▁G', 'iff')",2,,,nonword
▁Mektion,"('▁Me', 'ktion')",2,,,nonword
▁SalV,"('▁Sal', 'V')",2,,,nonword
▁PCim,"('▁PC', 'im')",2,,,nonword
▁Lierung,"('▁L', 'ierung')",2,,,nonword
▁Mell,"('▁M', 'ell')",2,,,nonword
▁Familienand,"('▁Familien', 'and')",2,,,nonword
▁Skinen,"('▁Ski', 'nen')",2,,,nonword
▁Löstellung,"('▁Lö', 'stellung')",2,,,nonword
▁Stadtel,"('▁Stadt', 'el')",2,,,nonword
▁Unterbar,"('▁Unter', 'bar')",2,,,nonword
▁Graphang,"('▁Graph', 'ang')",2,,,nonword
▁Pname,"('▁P', 'name')",2,,,nonword
▁ChorVA,"('▁Chor', 'VA')",2,,,nonword
▁Kurune,"('▁Kur', 'une')",2,,,nonword
▁Justadt,"('▁Ju', 'stadt')",2,,,nonword
▁Kordinate,"('▁K', 'ordinate')",2,,,nonword
▁lere,"('▁le', 're')",2,,,nonword
▁Packliga,"('▁Pack', 'liga')",2,,,nonword
▁Schwst,"('▁Schw', 'st')",2,,,nonword
▁Highach,"('▁High', 'ach')",2,,,nonword
▁Oberstellung,"('▁Ober', 'stellung')",2,,,nonword
▁Sprton,"('▁Spr', 'ton')",2,,,nonword
▁Animismus,"('▁Anim', 'ismus')",2,,,nonword
▁Filrecht,"('▁Fil', 'recht')",2,,,nonword
▁Gform,"('▁G', 'form')",2,,,nonword
▁Hochschule,"('▁Hoch', 'schule')",2,,,nonword
▁Horgeber,"('▁Hor', 'geber')",2,,,nonword
▁Wortce,"('▁Wort', 'ce')",2,,,nonword
▁Schion,"('▁Sch', 'ion')",2,,,nonword
▁Hofoker,"('▁Hof', 'oker')",2,,,nonword
▁offpreis,"('▁off', 'preis')",2,,,nonword
▁Ulzahl,"('▁Ul', 'zahl')",2,,,nonword
▁Katin,"('▁Kat', 'in')",2,,,nonword
▁Bobereich,"('▁Bo', 'bereich')",2,,,nonword
▁Ladgang,"('▁Lad', 'gang')",2,,,nonword
▁Generalverkehr,"('▁General', 'verkehr')",2,,,nonword
▁Nachk,"('▁Nach', 'k')",2,,,nonword
▁Thstoff,"('▁Th', 'stoff')",2,,,nonword
▁Stadtche,"('▁Stadt', 'che')",2,,,nonword
▁Straßenzen,"('▁Straßen', 'zen')",2,,,nonword
▁Psychist,"('▁Psych', 'ist')",2,,,nonword
▁Frauenender,"('▁Frauen', 'ender')",2,,,nonword
▁Sral,"('▁S', 'ral')",2,,,nonword
▁Sozialgression,"('▁Sozial', 'gression')",2,,,nonword
▁Röe,"('▁Rö', 'e')",2,,,nonword
▁Ndatei,"('▁N', 'datei')",2,,,nonword
▁Gesen,"('▁Ges', 'en')",2,,,nonword
▁Feose,"('▁Fe', 'ose')",2,,,nonword
▁Octkommen,"('▁Oct', 'kommen')",2,,,nonword
▁Torbuch,"('▁Tor', 'buch')",2,,,nonword
▁Mitast,"('▁Mit', 'ast')",2,,,nonword
▁Hausland,"('▁Haus', 'land')",2,,,nonword
▁Instatus,"('▁In', 'status')",2,,,nonword
▁Kontast,"('▁Kont', 'ast')",2,,,nonword
▁Indpiel,"('▁Ind', 'piel')",2,,,nonword
▁Ortsbildung,"('▁Orts', 'bildung')",2,,,nonword
▁Ausismus,"('▁Aus', 'ismus')",2,,,nonword
▁Spielball,"('▁Spiel', 'ball')",2,,,nonword
▁Kultast,"('▁Kult', 'ast')",2,,,nonword
▁Magz,"('▁Mag', 'z')",2,,,nonword
▁Vollient,"('▁Voll', 'ient')",2,,,nonword
▁Kurichte,"('▁Kur', 'ichte')",2,,,nonword
▁Lehrung,"('▁Lehr', 'ung')",2,,,nonword
▁Rajgeschichte,"('▁Raj', 'geschichte')",2,,,nonword
▁Ranggang,"('▁Rang', 'gang')",2,,,nonword
▁Flugbild,"('▁Flug', 'bild')",2,,,nonword
▁Ontire,"('▁Ont', 'ire')",2,,,nonword
▁Magkunft,"('▁Mag', 'kunft')",2,,,nonword
▁Bahness,"('▁Bahn', 'ess')",2,,,nonword
▁Jden,"('▁J', 'den')",2,,,nonword
▁lethaus,"('▁let', 'haus')",2,,,nonword
▁Literaturarbeit,"('▁Literatur', 'arbeit')",2,,,nonword
▁Berger,"('▁Berg', 'er')",2,,,nonword
▁Wassermann,"('▁Wasser', 'mann')",2,,,nonword
▁Rolloden,"('▁Roll', 'oden')",2,,,nonword
▁Legsweise,"('▁Leg', 'sweise')",2,,,nonword
▁Berufstelle,"('▁Beruf', 'stelle')",2,,,nonword
▁Wön,"('▁W', 'ön')",2,,,nonword
▁Erband,"('▁Er', 'band')",2,,,nonword
▁Buchub,"('▁Buch', 'ub')",2,,,nonword
▁Kapierungs,"('▁Kap', 'ierungs')",2,,,nonword
▁Vstraße,"('▁V', 'straße')",2,,,nonword
▁Durchitter,"('▁Durch', 'itter')",2,,,nonword
▁Zieloint,"('▁Ziel', 'oint')",2,,,nonword
▁Endliga,"('▁End', 'liga')",2,,,nonword
▁Zoort,"('▁Zo', 'ort')",2,,,nonword
▁Soverein,"('▁So', 'verein')",2,,,nonword
▁Vort,"('▁Vor', 't')",2,,,nonword
▁Twald,"('▁T', 'wald')",2,,,nonword
▁clikirche,"('▁cli', 'kirche')",2,,,nonword
▁Tibzeit,"('▁Tib', 'zeit')",2,,,nonword
▁Nachleben,"('▁Nach', 'leben')",2,,,nonword
▁Finalieder,"('▁Final', 'ieder')",2,,,nonword
▁Rasichte,"('▁Ras', 'ichte')",2,,,nonword
▁Luften,"('▁Luft', 'en')",2,,,nonword
▁Automlieder,"('▁Autom', 'lieder')",2,,,nonword
▁Loges,"('▁Log', 'es')",2,,,nonword
▁Harm,"('▁H', 'arm')",2,,,nonword
▁Sinte,"('▁Sin', 'te')",2,,,nonword
▁Tal,"('▁T', 'al')",2,,,nonword
▁Lyorganisation,"('▁Ly', 'organisation')",2,,,nonword
▁Ortszug,"('▁Orts', 'zug')",2,,,nonword
▁Ekt,"('▁E', 'kt')",2,,,nonword
▁Symboller,"('▁Symbol', 'ler')",2,,,nonword
▁Selbstografie,"('▁Selbst', 'ografie')",2,,,nonword
▁Worklement,"('▁Work', 'lement')",2,,,nonword
▁Patverkehr,"('▁Pat', 'verkehr')",2,,,nonword
▁Filmuk,"('▁Film', 'uk')",2,,,nonword
▁Gramüst,"('▁Gram', 'üst')",2,,,nonword
▁Türf,"('▁Tür', 'f')",2,,,nonword
▁Spielschnitt,"('▁Spiel', 'schnitt')",2,,,nonword
▁Regionalurs,"('▁Regional', 'urs')",2,,,nonword
▁Hotelbit,"('▁Hotel', 'bit')",2,,,nonword
▁Einsatzage,"('▁Einsatz', 'age')",2,,,nonword
▁Neufolio,"('▁Neu', 'folio')",2,,,nonword
▁Panalbum,"('▁Pan', 'album')",2,,,nonword
▁Cobanne,"('▁Cob', 'anne')",2,,,nonword
▁Lebensform,"('▁Lebens', 'form')",2,,,nonword
▁Fischeroren,"('▁Fischer', 'oren')",2,,,nonword
▁Negborg,"('▁Neg', 'borg')",2,,,nonword
▁Landaft,"('▁Land', 'aft')",2,,,nonword
▁Heimatin,"('▁Heimat', 'in')",2,,,nonword
▁Despber,"('▁Desp', 'ber')",2,,,nonword
▁Anstelle,"('▁An', 'stelle')",2,,,nonword
▁Artenler,"('▁Arten', 'ler')",2,,,nonword
▁Naturiz,"('▁Natur', 'iz')",2,,,nonword
▁Schneler,"('▁Schne', 'ler')",2,,,nonword
▁Arbeitsschrift,"('▁Arbeits', 'schrift')",2,,,nonword
▁Heimatante,"('▁Heimat', 'ante')",2,,,nonword
▁Kriegsgeschichte,"('▁Kriegs', 'geschichte')",2,,,nonword
▁Cobumble,"('▁Cob', 'umble')",2,,,nonword
▁Monplatz,"('▁Mon', 'platz')",2,,,nonword
▁Sozialflug,"('▁Sozial', 'flug')",2,,,nonword
▁Agb,"('▁Ag', 'b')",2,,,nonword
▁Postpark,"('▁Post', 'park')",2,,,nonword
▁Geblee,"('▁Geb', 'lee')",2,,,nonword
▁PhB,"('▁Ph', 'B')",2,,,nonword
▁Verbtt,"('▁Verb', 'tt')",2,,,nonword
▁Vanner,"('▁V', 'anner')",2,,,nonword
▁Nachsystem,"('▁Nach', 'system')",2,,,nonword
▁Credismus,"('▁Cred', 'ismus')",2,,,nonword
▁Passist,"('▁Pass', 'ist')",2,,,nonword
▁Heberg,"('▁He', 'berg')",2,,,nonword
▁Wasserthe,"('▁Wasser', 'the')",2,,,nonword
▁Besherr,"('▁Bes', 'herr')",2,,,nonword
▁Rodistro,"('▁Rod', 'istro')",2,,,nonword
▁Fiß,"('▁F', 'iß')",2,,,nonword
▁Pkreis,"('▁P', 'kreis')",2,,,nonword
▁Indur,"('▁Ind', 'ur')",2,,,nonword
▁Vereband,"('▁Vere', 'band')",2,,,nonword
▁Zentinen,"('▁Zent', 'inen')",2,,,nonword
▁Fraingen,"('▁Fra', 'ingen')",2,,,nonword
▁Baonie,"('▁Ba', 'onie')",2,,,nonword
▁Zgang,"('▁Z', 'gang')",2,,,nonword
▁Zurppe,"('▁Zur', 'ppe')",2,,,nonword
▁Korwand,"('▁Kor', 'wand')",2,,,nonword
▁Philosophierung,"('▁Philosoph', 'ierung')",2,,,nonword
▁Westernster,"('▁Western', 'ster')",2,,,nonword
▁Trezahl,"('▁Tre', 'zahl')",2,,,nonword
▁Italienat,"('▁Italien', 'at')",2,,,nonword
▁Sozialation,"('▁Sozial', 'ation')",2,,,nonword
▁Loführung,"('▁Lo', 'führung')",2,,,nonword
▁Kre,"('▁K', 're')",2,,,nonword
▁Feuersen,"('▁Feuer', 'sen')",2,,,nonword
▁Lobstelle,"('▁Lob', 'stelle')",2,,,nonword
▁Fürse,"('▁Für', 'se')",2,,,nonword
▁Heilstraße,"('▁Heil', 'straße')",2,,,nonword
▁Weinkunft,"('▁Wein', 'kunft')",2,,,nonword
▁Mensführung,"('▁Mens', 'führung')",2,,,nonword
▁Sitzute,"('▁Sitz', 'ute')",2,,,nonword
▁Medienwert,"('▁Medien', 'wert')",2,,,nonword
▁Parkscheidung,"('▁Park', 'scheidung')",2,,,nonword
▁Ortsation,"('▁Orts', 'ation')",2,,,nonword
▁Monrecht,"('▁Mon', 'recht')",2,,,nonword
▁Überung,"('▁Über', 'ung')",2,,,nonword
▁Kzent,"('▁K', 'zent')",2,,,nonword
▁Feldcke,"('▁Feld', 'cke')",2,,,nonword
▁Feldrat,"('▁Feld', 'rat')",2,,,nonword
▁Codeter,"('▁Code', 'ter')",2,,,nonword
▁Fachboot,"('▁Fach', 'boot')",2,,,nonword
▁Ungchen,"('▁Ung', 'chen')",2,,,nonword
▁Überburg,"('▁Über', 'burg')",2,,,nonword
▁Bilddesign,"('▁Bild', 'design')",2,,,nonword
▁Grundstellung,"('▁Grund', 'stellung')",2,,,nonword
▁Reichsde,"('▁Reichs', 'de')",2,,,nonword
▁Teilcis,"('▁Teil', 'cis')",2,,,nonword
▁Antikirche,"('▁Anti', 'kirche')",2,,,nonword
▁serange,"('▁ser', 'ange')",2,,,nonword
▁Heilbank,"('▁Heil', 'bank')",2,,,nonword
▁Feldal,"('▁Feld', 'al')",2,,,nonword
▁Veriche,"('▁Ver', 'iche')",2,,,nonword
▁Reichsate,"('▁Reichs', 'ate')",2,,,nonword
▁Termuen,"('▁Term', 'uen')",2,,,nonword
▁Retetzt,"('▁Ret', 'etzt')",2,,,nonword
▁Rundstatus,"('▁Rund', 'status')",2,,,nonword
▁Grundhaus,"('▁Grund', 'haus')",2,,,nonword
▁Tamand,"('▁Tam', 'and')",2,,,nonword
▁Fernsehpunkt,"('▁Fernseh', 'punkt')",2,,,nonword
▁Thlichkeit,"('▁Th', 'lichkeit')",2,,,nonword
▁Reichsus,"('▁Reichs', 'us')",2,,,nonword
▁Wtritt,"('▁W', 'tritt')",2,,,nonword
▁Einzelwerk,"('▁Einzel', 'werk')",2,,,nonword
▁Schulteil,"('▁Schul', 'teil')",2,,,nonword
▁Lehreste,"('▁Lehr', 'este')",2,,,nonword
▁Sauirat,"('▁Sau', 'irat')",2,,,nonword
▁Credatur,"('▁Cred', 'atur')",2,,,nonword
▁Militärarn,"('▁Militär', 'arn')",2,,,nonword
▁Röleben,"('▁Rö', 'leben')",2,,,nonword
▁Kliva,"('▁Kl', 'iva')",2,,,nonword
▁Armenfahrt,"('▁Armen', 'fahrt')",2,,,nonword
▁Kosjahr,"('▁Kos', 'jahr')",2,,,nonword
▁Spzeit,"('▁Sp', 'zeit')",2,,,nonword
▁Umus,"('▁Um', 'us')",2,,,nonword
▁Lagette,"('▁Lag', 'ette')",2,,,nonword
▁Elementstaat,"('▁Element', 'staat')",2,,,nonword
▁Zden,"('▁Z', 'den')",2,,,nonword
▁Hauptände,"('▁Haupt', 'ände')",2,,,nonword
▁Octichtung,"('▁Oct', 'ichtung')",2,,,nonword
▁Nachelle,"('▁Nach', 'elle')",2,,,nonword
▁Camt,"('▁C', 'amt')",2,,,nonword
▁Entücke,"('▁Ent', 'ücke')",2,,,nonword
▁Bundesktur,"('▁Bundes', 'ktur')",2,,,nonword
▁tagarbeit,"('▁tag', 'arbeit')",2,,,nonword
▁Geder,"('▁Ge', 'der')",2,,,nonword
▁Sortativ,"('▁Sort', 'ativ')",2,,,nonword
▁Tabordnung,"('▁Tab', 'ordnung')",2,,,nonword
▁ArtenA,"('▁Arten', 'A')",2,,,nonword
▁Nationalader,"('▁National', 'ader')",2,,,nonword
▁Krieards,"('▁Krie', 'ards')",2,,,nonword
▁Doginger,"('▁Dog', 'inger')",2,,,nonword
▁Arbeitsfahrt,"('▁Arbeits', 'fahrt')",2,,,nonword
▁Schweburg,"('▁Schwe', 'burg')",2,,,nonword
▁Statistwest,"('▁Statist', 'west')",2,,,nonword
▁Blawissenschaft,"('▁Bla', 'wissenschaft')",2,,,nonword
▁Weiker,"('▁We', 'iker')",2,,,nonword
▁Vanscheidung,"('▁Van', 'scheidung')",2,,,nonword
▁Notiere,"('▁Not', 'iere')",2,,,nonword
▁Zearter,"('▁Ze', 'arter')",2,,,nonword
▁Jugendografie,"('▁Jugend', 'ografie')",2,,,nonword
▁Kurich,"('▁Kur', 'ich')",2,,,nonword
▁Indarr,"('▁Ind', 'arr')",2,,,nonword
▁Normalitter,"('▁Normal', 'itter')",2,,,nonword
▁Motorin,"('▁Motor', 'in')",2,,,nonword
▁Administretime,"('▁Administr', 'etime')",2,,,nonword
▁Zurink,"('▁Zur', 'ink')",2,,,nonword
▁Blicht,"('▁B', 'licht')",2,,,nonword
▁Zwischenzeit,"('▁Zwischen', 'zeit')",2,,,nonword
▁Ambgrad,"('▁Amb', 'grad')",2,,,nonword
▁Geung,"('▁Ge', 'ung')",2,,,nonword
▁Umruf,"('▁Um', 'ruf')",2,,,nonword
▁Terothek,"('▁Ter', 'othek')",2,,,nonword
▁Theaterel,"('▁Theater', 'el')",2,,,nonword
▁Bürgerin,"('▁Bürger', 'in')",2,,,nonword
▁Lastrat,"('▁Last', 'rat')",2,,,nonword
▁Sankpunkt,"('▁Sank', 'punkt')",2,,,nonword
▁Aristbildung,"('▁Arist', 'bildung')",2,,,nonword
▁Baubund,"('▁Bau', 'bund')",2,,,nonword
▁Personken,"('▁Person', 'ken')",2,,,nonword
▁Filmgar,"('▁Film', 'gar')",2,,,nonword
▁Moderngeschichte,"('▁Modern', 'geschichte')",2,,,nonword
▁Abteilung,"('▁Ab', 'teilung')",2,,,nonword
▁Zewendung,"('▁Ze', 'wendung')",2,,,nonword
▁Hraum,"('▁H', 'raum')",2,,,nonword
▁Imbe,"('▁Im', 'be')",2,,,nonword
▁Vorpunkt,"('▁Vor', 'punkt')",2,,,nonword
▁Stfluss,"('▁St', 'fluss')",2,,,nonword
▁Kolpark,"('▁Kol', 'park')",2,,,nonword
▁Markete,"('▁Mark', 'ete')",2,,,nonword
▁Denautor,"('▁Den', 'autor')",2,,,nonword
▁Begriffskläringen,"('▁Begriffsklär', 'ingen')",2,,,nonword
▁Mmacht,"('▁M', 'macht')",2,,,nonword
▁Statno,"('▁Stat', 'no')",2,,,nonword
▁Kurzder,"('▁Kurz', 'der')",2,,,nonword
▁Schwester,"('▁Schw', 'ester')",2,,,nonword
▁Ragruppe,"('▁Ra', 'gruppe')",2,,,nonword
▁Hardild,"('▁Hard', 'ild')",2,,,nonword
▁Tregabe,"('▁Tre', 'gabe')",2,,,nonword
▁Aat,"('▁A', 'at')",2,,,nonword
▁Autortritt,"('▁Autor', 'tritt')",2,,,nonword
▁Professionalitution,"('▁Professional', 'itution')",2,,,nonword
▁Jugendgeschichte,"('▁Jugend', 'geschichte')",2,,,nonword
▁Baronlung,"('▁Baron', 'lung')",2,,,nonword
▁Debugin,"('▁Debug', 'in')",2,,,nonword
▁Festüge,"('▁Fest', 'üge')",2,,,nonword
▁Vollversion,"('▁Voll', 'version')",2,,,nonword
▁Folstein,"('▁Fol', 'stein')",2,,,nonword
▁Torzeit,"('▁Tor', 'zeit')",2,,,nonword
▁Loder,"('▁L', 'oder')",2,,,nonword
▁Filmgas,"('▁Film', 'gas')",2,,,nonword
▁Lotte,"('▁L', 'otte')",2,,,nonword
▁Filmlegen,"('▁Film', 'legen')",2,,,nonword
▁Autorphase,"('▁Autor', 'phase')",2,,,nonword
▁Schutzkommen,"('▁Schutz', 'kommen')",2,,,nonword
▁Nebenie,"('▁Neben', 'ie')",2,,,nonword
▁Unterge,"('▁Unter', 'ge')",2,,,nonword
▁Scin,"('▁Sc', 'in')",2,,,nonword
▁Originalwesten,"('▁Original', 'westen')",2,,,nonword
▁Skille,"('▁Sk', 'ille')",2,,,nonword
▁Landollar,"('▁Land', 'ollar')",2,,,nonword
▁Erdber,"('▁Erd', 'ber')",2,,,nonword
▁Coverin,"('▁Cover', 'in')",2,,,nonword
▁Luftra,"('▁Luft', 'ra')",2,,,nonword
▁Dorfback,"('▁Dorf', 'back')",2,,,nonword
▁Bernip,"('▁Bern', 'ip')",2,,,nonword
▁Instritt,"('▁Ins', 'tritt')",2,,,nonword
▁Werstar,"('▁Wer', 'star')",2,,,nonword
▁Laarde,"('▁La', 'arde')",2,,,nonword
▁Sgang,"('▁S', 'gang')",2,,,nonword
▁Brmeister,"('▁Br', 'meister')",2,,,nonword
▁Naturalretto,"('▁Natural', 'retto')",2,,,nonword
▁Werkschein,"('▁Werk', 'schein')",2,,,nonword
▁Routter,"('▁Rout', 'ter')",2,,,nonword
▁Marik,"('▁Ma', 'rik')",2,,,nonword
▁Setbar,"('▁Set', 'bar')",2,,,nonword
▁Outleben,"('▁Out', 'leben')",2,,,nonword
▁Nebenhaus,"('▁Neben', 'haus')",2,,,nonword
▁Ehriz,"('▁Ehr', 'iz')",2,,,nonword
▁Fernsehporter,"('▁Fernseh', 'porter')",2,,,nonword
▁webau,"('▁we', 'bau')",2,,,nonword
▁Nordal,"('▁Nord', 'al')",2,,,nonword
▁Studieniva,"('▁Studien', 'iva')",2,,,nonword
▁Spestaat,"('▁Spe', 'staat')",2,,,nonword
▁Schlossier,"('▁Schloss', 'ier')",2,,,nonword
▁Spielamt,"('▁Spiel', 'amt')",2,,,nonword
▁Standardella,"('▁Standard', 'ella')",2,,,nonword
▁Ficht,"('▁F', 'icht')",2,,,nonword
▁Testitats,"('▁Test', 'itats')",2,,,nonword
▁Sonuh,"('▁Son', 'uh')",2,,,nonword
▁Tasette,"('▁Tas', 'ette')",2,,,nonword
▁Westziel,"('▁West', 'ziel')",2,,,nonword
▁Kgel,"('▁K', 'gel')",2,,,nonword
▁Rechtsiv,"('▁Rechts', 'iv')",2,,,nonword
▁Erank,"('▁Er', 'ank')",2,,,nonword
▁Logulation,"('▁Log', 'ulation')",2,,,nonword
▁Machschule,"('▁Mach', 'schule')",2,,,nonword
▁Tempsole,"('▁Temp', 'sole')",2,,,nonword
▁Tin,"('▁T', 'in')",2,,,nonword
▁Rediegel,"('▁Red', 'iegel')",2,,,nonword
▁Billstein,"('▁Bill', 'stein')",2,,,nonword
▁Rockos,"('▁Rock', 'os')",2,,,nonword
▁Wrestdaten,"('▁Wrest', 'daten')",2,,,nonword
▁Klental,"('▁Kl', 'ental')",2,,,nonword
▁Lebensart,"('▁Lebens', 'art')",2,,,nonword
▁Gewendung,"('▁Ge', 'wendung')",2,,,nonword
▁Nightett,"('▁Night', 'ett')",2,,,nonword
▁Bundesonom,"('▁Bundes', 'onom')",2,,,nonword
▁Rückgang,"('▁Rück', 'gang')",2,,,nonword
▁Spielinfo,"('▁Spiel', 'info')",2,,,nonword
▁Slbild,"('▁Sl', 'bild')",2,,,nonword
▁Gzahl,"('▁G', 'zahl')",2,,,nonword
▁Generalin,"('▁General', 'in')",2,,,nonword
▁Romanschaft,"('▁Roman', 'schaft')",2,,,nonword
▁Modung,"('▁Mod', 'ung')",2,,,nonword
▁Zahlherr,"('▁Zahl', 'herr')",2,,,nonword
▁Latitz,"('▁Lat', 'itz')",2,,,nonword
▁Kulturb,"('▁Kultur', 'b')",2,,,nonword
▁Frletter,"('▁Fr', 'letter')",2,,,nonword
▁Charuss,"('▁Char', 'uss')",2,,,nonword
▁Aleben,"('▁A', 'leben')",2,,,nonword
▁Schöni,"('▁Schön', 'i')",2,,,nonword
▁Goldritt,"('▁Gold', 'ritt')",2,,,nonword
▁Edachen,"('▁Ed', 'achen')",2,,,nonword
▁Expressiona,"('▁Expression', 'a')",2,,,nonword
▁Luftlement,"('▁Luft', 'lement')",2,,,nonword
▁Landen,"('▁Land', 'en')",2,,,nonword
▁Jugendfer,"('▁Jugend', 'fer')",2,,,nonword
▁Satbereich,"('▁Sat', 'bereich')",2,,,nonword
▁Goperation,"('▁G', 'operation')",2,,,nonword
▁Musikquisition,"('▁Musik', 'quisition')",2,,,nonword
▁Augenarbeit,"('▁Augen', 'arbeit')",2,,,nonword
