word,tokens,token_num,freq,freq_quantile,label
Wassermasse,"['W', 'ass', 'erm', 'asse']",4,6.0,1.0,realword
Krankenstation,"['K', 'rank', 'en', 'station']",4,6.0,1.0,realword
Punktevergabe,"['P', 'unkte', 'ver', 'gabe']",4,6.0,1.0,realword
Finanzierungsrunde,"['Fin', 'anz', 'ierungs', 'runde']",4,6.0,1.0,realword
Tuchfabrikant,"['T', 'uch', 'fabrik', 'ant']",4,7.0,1.0,realword
Rasenbleiche,"['R', 'asen', 'ble', 'iche']",4,7.0,1.0,realword
Spezialkräfte,"['S', 'pez', 'ial', 'kräfte']",4,7.0,1.0,realword
Vorreiterrolle,"['Vor', 're', 'iter', 'rolle']",4,6.0,1.0,realword
Bodenbearbeitung,"['B', 'oden', 'bear', 'beitung']",4,6.0,1.0,realword
Militärintervention,"['M', 'ilit', 'är', 'intervention']",4,6.0,1.0,realword
Abendschule,"['Ab', 'ends', 'ch', 'ule']",4,6.0,1.0,realword
Anfälligkeit,"['An', 'f', 'äll', 'igkeit']",4,7.0,1.0,realword
Geschlechterforschung,"['Gesch', 'le', 'chter', 'forschung']",4,6.0,1.0,realword
Panzerknacker,"['Pan', 'zer', 'kn', 'acker']",4,6.0,1.0,realword
Landessynode,"['Land', 'ess', 'yn', 'ode']",4,6.0,1.0,realword
Vergünstigung,"['Ver', 'g', 'ünst', 'igung']",4,7.0,1.0,realword
Kammersängerin,"['K', 'ammers', 'änger', 'in']",4,7.0,1.0,realword
Pferdebahn,"['P', 'fer', 'deb', 'ahn']",4,7.0,1.0,realword
Designwettbewerb,"['Design', 'wett', 'bewer', 'b']",4,7.0,1.0,realword
Lokalhistoriker,"['L', 'okal', 'histor', 'iker']",4,7.0,1.0,realword
Formenlehre,"['Form', 'en', 'leh', 're']",4,6.0,1.0,realword
Mephistoquelle,"['Me', 'ph', 'isto', 'quelle']",4,6.0,1.0,realword
Militäradministration,"['M', 'ilit', 'är', 'administration']",4,6.0,1.0,realword
Fahrzeugteil,"['F', 'ahr', 'zeug', 'teil']",4,6.0,1.0,realword
Immatrikulation,"['Im', 'mat', 'rik', 'ulation']",4,6.0,1.0,realword
Akkumulation,"['A', 'kk', 'um', 'ulation']",4,6.0,1.0,realword
Massentourismus,"['Mass', 'ent', 'our', 'ismus']",4,6.0,1.0,realword
Hofsiedlung,"['H', 'ofs', 'ied', 'lung']",4,6.0,1.0,realword
Sinneswandel,"['Sin', 'nes', 'w', 'andel']",4,7.0,1.0,realword
Konstantinsbogen,"['Kon', 'stant', 'ins', 'bogen']",4,7.0,1.0,realword
Stoffrecycling,"['St', 'off', 'recycl', 'ing']",4,6.0,1.0,realword
Landschaftsform,"['Lands', 'chaft', 's', 'form']",4,7.0,1.0,realword
Altarkreuz,"['Alt', 'ark', 're', 'uz']",4,6.0,1.0,realword
Wasserzufuhr,"['Wasser', 'z', 'ufu', 'hr']",4,6.0,1.0,realword
Fahrertitel,"['F', 'ahr', 'ert', 'itel']",4,7.0,1.0,realword
Flusspferd,"['Fl', 'us', 'sp', 'ferd']",4,7.0,1.0,realword
Gesundheitsamt,"['Ges', 'und', 'heits', 'amt']",4,7.0,1.0,realword
Brieftaube,"['B', 'rie', 'fta', 'ube']",4,7.0,1.0,realword
Reichsgruppe,"['Re', 'ich', 'sg', 'ruppe']",4,6.0,1.0,realword
Klassenzeichen,"['K', 'lass', 'enze', 'ichen']",4,6.0,1.0,realword
Schmuckstein,"['Sch', 'm', 'uck', 'stein']",4,6.0,1.0,realword
Mandatsträger,"['Mand', 'at', 'str', 'äger']",4,6.0,1.0,realword
Viehzüchter,"['Vie', 'hz', 'ü', 'chter']",4,7.0,1.0,realword
Intensivmedizin,"['Int', 'ens', 'iv', 'medizin']",4,7.0,1.0,realword
Schallwelle,"['Sch', 'all', 'w', 'elle']",4,7.0,1.0,realword
Schüttorfer,"['Sch', 'ütt', 'or', 'fer']",4,6.0,1.0,realword
Schwingquarz,"['Sch', 'wing', 'qu', 'arz']",4,6.0,1.0,realword
Goldschatz,"['G', 'olds', 'ch', 'atz']",4,6.0,1.0,realword
Dienststellenleiter,"['D', 'ienst', 'stellen', 'leiter']",4,7.0,1.0,realword
Geschäftsbank,"['Gesch', 'ä', 'fts', 'bank']",4,6.0,1.0,realword
Sammellager,"['S', 'amm', 'ell', 'ager']",4,7.0,1.0,realword
Weltmeisterschaftslauf,"['Welt', 'meisterschaft', 'sl', 'auf']",4,6.0,1.0,realword
Augenbraue,"['Aug', 'en', 'bra', 'ue']",4,7.0,1.0,realword
Staatsgründung,"['Sta', 'ats', 'gr', 'ündung']",4,6.0,1.0,realword
Fruchtreife,"['F', 'ruch', 'tre', 'ife']",4,6.0,1.0,realword
Therapieverfahren,"['Ther', 'ap', 'iever', 'fahren']",4,6.0,1.0,realword
Nichterfüllung,"['N', 'ichter', 'füll', 'ung']",4,6.0,1.0,realword
Antiklopfmittel,"['Ant', 'ikl', 'opf', 'mittel']",4,7.0,1.0,realword
Raumfahrtprogramm,"['Ra', 'um', 'fahrt', 'programm']",4,7.0,1.0,realword
Friedensaktivistin,"['Fried', 'ens', 'aktiv', 'istin']",4,6.0,1.0,realword
Inselbewohner,"['In', 'sel', 'bew', 'ohner']",4,6.0,1.0,realword
Baudirektor,"['B', 'aud', 'ire', 'ktor']",4,7.0,1.0,realword
Jagdritzung,"['Jag', 'd', 'rit', 'zung']",4,6.0,1.0,realword
Gebirgsbach,"['Geb', 'ir', 'gs', 'bach']",4,6.0,1.0,realword
Sklavenhandel,"['S', 'kl', 'aven', 'handel']",4,6.0,1.0,realword
Übersichtsartikel,"['Ü', 'bers', 'ichts', 'artikel']",4,6.0,1.0,realword
Doppelbewerb,"['Do', 'ppel', 'bewer', 'b']",4,7.0,1.0,realword
Sprechweise,"['S', 'pre', 'ch', 'weise']",4,6.0,1.0,realword
Erzabtei,"['E', 'rz', 'ab', 'tei']",4,7.0,1.0,realword
Koalitionsvertrag,"['Ko', 'al', 'itions', 'vertrag']",4,7.0,1.0,realword
Mittäterschaft,"['M', 'ittä', 'ters', 'chaft']",4,6.0,1.0,realword
Eisenbahnunfall,"['Eisen', 'bahn', 'un', 'fall']",4,7.0,1.0,realword
Sonntagsschule,"['Son', 'ntag', 'ssch', 'ule']",4,6.0,1.0,realword
Pflegeumbruch,"['Pf', 'lege', 'umb', 'ruch']",4,6.0,1.0,realword
Mafiafamilie,"['Maf', 'ia', 'famil', 'ie']",4,6.0,1.0,realword
Mittelbehörde,"['M', 'ittel', 'behör', 'de']",4,6.0,1.0,realword
Gründungsvater,"['Gr', 'ündung', 'sv', 'ater']",4,7.0,1.0,realword
Datenfernübertragung,"['Daten', 'fern', 'über', 'tragung']",4,6.0,1.0,realword
Renaissanceschloss,"['Rena', 'issances', 'ch', 'loss']",4,7.0,1.0,realword
Kirchenbauwerk,"['K', 'irchen', 'bau', 'werk']",4,6.0,1.0,realword
Gerichtssaal,"['Ger', 'icht', 'ss', 'aal']",4,7.0,1.0,realword
Kriegsspiel,"['K', 'rieg', 's', 'spiel']",4,6.0,1.0,realword
Autoritätsperson,"['Autor', 'ität', 'sp', 'erson']",4,6.0,1.0,realword
Literarhistoriker,"['Liter', 'ar', 'histor', 'iker']",4,7.0,1.0,realword
Flutlichtanlage,"['Fl', 'ut', 'licht', 'anlage']",4,7.0,1.0,realword
Luftmasse,"['Lu', 'ft', 'mas', 'se']",4,6.0,1.0,realword
Taubenvogel,"['Ta', 'ub', 'env', 'ogel']",4,7.0,1.0,realword
Relegationsrunde,"['Re', 'leg', 'ations', 'runde']",4,6.0,1.0,realword
Gefährte,"['G', 'ef', 'ähr', 'te']",4,7.0,1.0,realword
Wahrheitswert,"['W', 'ahr', 'heits', 'wert']",4,6.0,1.0,realword
Referenzimplementierung,"['Refer', 'enz', 'implement', 'ierung']",4,6.0,1.0,realword
Personenbezeichnung,"['Person', 'en', 'be', 'zeichnung']",4,6.0,1.0,realword
Gemeindebau,"['Geme', 'ind', 'eb', 'au']",4,6.0,1.0,realword
Kapitänin,"['Kap', 'it', 'än', 'in']",4,6.0,1.0,realword
Vorspannung,"['V', 'ors', 'pann', 'ung']",4,6.0,1.0,realword
Regierungsbeteiligung,"['Reg', 'ierungs', 'bete', 'iligung']",4,7.0,1.0,realword
Kryostaten,"['K', 'ry', 'ost', 'aten']",4,7.0,1.0,realword
Quadratmeile,"['Quad', 'rat', 'me', 'ile']",4,7.0,1.0,realword
Holzarchitektur,"['Hol', 'z', 'arch', 'itektur']",4,6.0,1.0,realword
Wachsamkeit,"['W', 'ach', 'sam', 'keit']",4,7.0,1.0,realword
Lebensabschnitt,"['Leb', 'ens', 'abs', 'chnitt']",4,6.0,1.0,realword
Wohnstallhaus,"['W', 'ohn', 'stall', 'haus']",4,6.0,1.0,realword
Verkehrsgruppe,"['Ver', 'kehr', 'sg', 'ruppe']",4,6.0,1.0,realword
Fernspäher,"['Fern', 'sp', 'ä', 'her']",4,6.0,1.0,realword
Vertriebsrecht,"['Vert', 'rieb', 's', 'recht']",4,6.0,1.0,realword
Hochfrequenztechnik,"['Hoch', 'f', 'requenz', 'technik']",4,7.0,1.0,realword
Bundespräsidium,"['Bundes', 'prä', 'sid', 'ium']",4,6.0,1.0,realword
Seifenblase,"['Se', 'ifen', 'bl', 'ase']",4,7.0,1.0,realword
Ehrenfriedhof,"['Eh', 'ren', 'fried', 'hof']",4,7.0,1.0,realword
Plakatkünstler,"['Pl', 'akat', 'k', 'ünstler']",4,7.0,1.0,realword
Abgesandter,"['Ab', 'ges', 'and', 'ter']",4,6.0,1.0,realword
Ausführungsverordnung,"['Aus', 'führ', 'ungsver', 'ordnung']",4,6.0,1.0,realword
Dickblattgewächs,"['Dick', 'blatt', 'gew', 'ächs']",4,7.0,1.0,realword
Polizeiarbeit,"['Pol', 'ize', 'iar', 'beit']",4,6.0,1.0,realword
Kugellager,"['K', 'ug', 'ell', 'ager']",4,7.0,1.0,realword
Westgipfel,"['West', 'g', 'ip', 'fel']",4,6.0,1.0,realword
Siedepunkt,"['S', 'ied', 'ep', 'unkt']",4,7.0,1.0,realword
Ideologiekritik,"['Ide', 'ologie', 'krit', 'ik']",4,6.0,1.0,realword
Mediengestaltung,"['Medi', 'eng', 'est', 'altung']",4,7.0,1.0,realword
Umlenkung,"['U', 'ml', 'enk', 'ung']",4,6.0,1.0,realword
Inertialsystem,"['In', 'ert', 'ial', 'system']",4,7.0,1.0,realword
Krebsrisiko,"['Kre', 'bs', 'ris', 'iko']",4,7.0,1.0,realword
Glutaminsäure,"['Gl', 'ut', 'amins', 'äure']",4,6.0,1.0,realword
Kunstgewerbler,"['Kunst', 'gew', 'er', 'bler']",4,7.0,1.0,realword
Oberpräsidium,"['Ober', 'prä', 'sid', 'ium']",4,6.0,1.0,realword
Heimatarmee,"['He', 'im', 'atar', 'mee']",4,6.0,1.0,realword
Ameisenart,"['A', 'me', 'isen', 'art']",4,6.0,1.0,realword
Grundeinkommen,"['Gru', 'nde', 'ink', 'ommen']",4,7.0,1.0,realword
Karlsgymnasium,"['Karl', 'sg', 'ym', 'nasium']",4,6.0,1.0,realword
Verwunderung,"['Ver', 'w', 'under', 'ung']",4,7.0,1.0,realword
Klammerung,"['K', 'lam', 'mer', 'ung']",4,6.0,1.0,realword
Pharmaindustrie,"['Pharm', 'ain', 'dust', 'rie']",4,6.0,1.0,realword
Entschlossenheit,"['Ent', 'sch', 'lossen', 'heit']",4,7.0,1.0,realword
Lerninhalt,"['L', 'ern', 'inh', 'alt']",4,7.0,1.0,realword
Fachvortrag,"['Fach', 'v', 'ort', 'rag']",4,6.0,1.0,realword
Landessuperintendent,"['Land', 'ess', 'uper', 'intendent']",4,6.0,1.0,realword
Fünftligist,"['F', 'ünft', 'lig', 'ist']",4,7.0,1.0,realword
Mehrpersonenwahlkreis,"['Mehr', 'personen', 'wahl', 'kreis']",4,6.0,1.0,realword
Pflanzer,"['P', 'fl', 'an', 'zer']",4,7.0,1.0,realword
Creditanstalt,"['Cred', 'itan', 'st', 'alt']",4,6.0,1.0,realword
Überschlag,"['Ü', 'bers', 'ch', 'lag']",4,6.0,1.0,realword
Reichsministerium,"['Re', 'ich', 's', 'ministerium']",4,7.0,1.0,realword
Zwischenlandung,"['Zw', 'ischen', 'land', 'ung']",4,6.0,1.0,realword
Bündnisvertrag,"['B', 'ünd', 'nis', 'vertrag']",4,6.0,1.0,realword
Zutatenliste,"['Z', 'ut', 'aten', 'liste']",4,6.0,1.0,realword
Kreishauptstadt,"['Kre', 'ish', 'aupt', 'stadt']",4,7.0,1.0,realword
Bundesaußenminister,"['Bundes', 'au', 'ßen', 'minister']",4,7.0,1.0,realword
Treppengiebel,"['Tre', 'pp', 'eng', 'iebel']",4,7.0,1.0,realword
Patenonkel,"['P', 'aten', 'on', 'kel']",4,6.0,1.0,realword
Gelegenheitsjob,"['Ge', 'legen', 'heits', 'job']",4,6.0,1.0,realword
Rechtstheorie,"['Re', 'cht', 'sthe', 'orie']",4,7.0,1.0,realword
Ecktransversal,"['E', 'ck', 'trans', 'versal']",4,6.0,1.0,realword
Verhaltensforscher,"['Ver', 'haltens', 'fors', 'cher']",4,6.0,1.0,realword
Sesquilinearform,"['Ses', 'qu', 'ilinear', 'form']",4,7.0,1.0,realword
Wortmarke,"['W', 'ort', 'mark', 'e']",4,6.0,1.0,realword
Anstrichmittel,"['An', 'str', 'ich', 'mittel']",4,6.0,1.0,realword
Darmkrebs,"['D', 'arm', 'kre', 'bs']",4,7.0,1.0,realword
Hallenasienmeisterschaft,"['Hall', 'enas', 'ien', 'meisterschaft']",4,7.0,1.0,realword
Vorgängerverein,"['V', 'org', 'änger', 'verein']",4,7.0,1.0,realword
Großhändler,"['Gro', 'ß', 'h', 'ändler']",4,7.0,1.0,realword
Brustpanzer,"['Br', 'ust', 'pan', 'zer']",4,6.0,1.0,realword
Sonderregelung,"['S', 'onder', 'reg', 'elung']",4,6.0,1.0,realword
Überhitzung,"['Über', 'h', 'itz', 'ung']",4,7.0,1.0,realword
Schulterverletzung,"['Sch', 'ulter', 'verlet', 'zung']",4,7.0,1.0,realword
Originaldrehbuch,"['Original', 'dre', 'h', 'buch']",4,6.0,1.0,realword
Trickfilmzeichner,"['Trick', 'film', 'zeich', 'ner']",4,6.0,1.0,realword
Stadtschloss,"['St', 'ad', 'tsch', 'loss']",4,6.0,1.0,realword
Arbeitsgang,"['Ar', 'be', 'its', 'gang']",4,6.0,1.0,realword
Disziplinierung,"['Dis', 'zi', 'plin', 'ierung']",4,6.0,1.0,realword
Unterhaltungsindustrie,"['Unter', 'halt', 'ungs', 'industrie']",4,6.0,1.0,realword
Verhandlungsführer,"['Ver', 'hand', 'lungs', 'führer']",4,6.0,1.0,realword
Volksschaffen,"['Vol', 'k', 'ssch', 'affen']",4,6.0,1.0,realword
Urkundenbuch,"['Ur', 'k', 'unden', 'buch']",4,6.0,1.0,realword
Großdolm,"['Gro', 'ß', 'dol', 'm']",4,6.0,1.0,realword
Staatskapelle,"['Sta', 'ats', 'kap', 'elle']",4,6.0,1.0,realword
Personenfähre,"['Person', 'enf', 'äh', 're']",4,6.0,1.0,realword
Verkehrsprojekt,"['Ver', 'kehr', 'spro', 'jekt']",4,6.0,1.0,realword
Motorenbau,"['Mot', 'ore', 'nb', 'au']",4,6.0,1.0,realword
Gedankenwelt,"['G', 'ed', 'anken', 'welt']",4,6.0,1.0,realword
Staatsfeind,"['Sta', 'ats', 'fe', 'ind']",4,7.0,1.0,realword
Nachtschicht,"['N', 'acht', 'sch', 'icht']",4,6.0,1.0,realword
Schülerschaft,"['Sch', 'ül', 'ers', 'chaft']",4,7.0,1.0,realword
Dienstflagge,"['D', 'ienst', 'flag', 'ge']",4,6.0,1.0,realword
Sammelgut,"['S', 'amm', 'el', 'gut']",4,6.0,1.0,realword
Ortsvektor,"['Or', 'ts', 've', 'ktor']",4,6.0,1.0,realword
Kabinettsminister,"['Kab', 'inet', 'ts', 'minister']",4,7.0,1.0,realword
Trainertätigkeit,"['Train', 'ert', 'ät', 'igkeit']",4,11.0,2.0,realword
Grüntaube,"['Gr', 'ü', 'nta', 'ube']",4,10.0,2.0,realword
Putschversuch,"['Put', 'sch', 'vers', 'uch']",4,10.0,2.0,realword
Oberkirchenrat,"['Ober', 'k', 'irchen', 'rat']",4,8.0,2.0,realword
Kopfverletzung,"['K', 'opf', 'verlet', 'zung']",4,9.0,2.0,realword
Stochastik,"['St', 'och', 'ast', 'ik']",4,10.0,2.0,realword
Drogenhändler,"['D', 'rogen', 'h', 'ändler']",4,10.0,2.0,realword
Pflanzenschutz,"['P', 'fl', 'anz', 'enschutz']",4,11.0,2.0,realword
Vertriebsgesellschaft,"['Vert', 'rieb', 's', 'gesellschaft']",4,9.0,2.0,realword
Begasungsmittel,"['Beg', 'as', 'ung', 'smittel']",4,10.0,2.0,realword
Künstlerkollege,"['K', 'ünstler', 'kol', 'lege']",4,9.0,2.0,realword
Stammeinlage,"['St', 'amme', 'in', 'lage']",4,8.0,2.0,realword
Anliegerweg,"['An', 'lie', 'ger', 'weg']",4,8.0,2.0,realword
Ladenkasse,"['L', 'aden', 'k', 'asse']",4,9.0,2.0,realword
Sprengladung,"['S', 'pre', 'ng', 'ladung']",4,11.0,2.0,realword
Bibliothekswesen,"['Bibli', 'othek', 'sw', 'esen']",4,9.0,2.0,realword
Altaraufsatz,"['Al', 'tar', 'aufs', 'atz']",4,11.0,2.0,realword
Totenschädel,"['Tot', 'ensch', 'ä', 'del']",4,9.0,2.0,realword
Amtskollege,"['Am', 'ts', 'kol', 'lege']",4,9.0,2.0,realword
Fortbildungsschule,"['Fort', 'bildung', 'ssch', 'ule']",4,11.0,2.0,realword
Arbeitsstoff,"['Ar', 'be', 'its', 'stoff']",4,9.0,2.0,realword
Gesamtreihe,"['Ges', 'am', 'tre', 'ihe']",4,10.0,2.0,realword
Starrachse,"['St', 'arr', 'ach', 'se']",4,8.0,2.0,realword
Kreishauptmann,"['Kre', 'ish', 'aupt', 'mann']",4,8.0,2.0,realword
Anklageschrift,"['An', 'kl', 'ages', 'chrift']",4,11.0,2.0,realword
Auszählung,"['A', 'usz', 'äh', 'lung']",4,11.0,2.0,realword
Erfolgskarte,"['Er', 'folg', 'sk', 'arte']",4,10.0,2.0,realword
Fahrzeugwechsel,"['F', 'ahr', 'zeug', 'wechsel']",4,8.0,2.0,realword
Marschflugkörper,"['Mars', 'ch', 'flug', 'körper']",4,9.0,2.0,realword
Einkommensteil,"['E', 'ink', 'ommen', 'steil']",4,9.0,2.0,realword
Aspirantur,"['A', 'spir', 'ant', 'ur']",4,10.0,2.0,realword
Hämatom,"['H', 'ä', 'mat', 'om']",4,10.0,2.0,realword
Arbeitsdienst,"['Ar', 'be', 'its', 'dienst']",4,11.0,2.0,realword
Motorsportveranstaltung,"['Motors', 'port', 'veranst', 'altung']",4,10.0,2.0,realword
Muschelschale,"['Mus', 'che', 'lsch', 'ale']",4,9.0,2.0,realword
Südfassade,"['S', 'ü', 'df', 'assade']",4,8.0,2.0,realword
Außenkommando,"['Au', 'ßen', 'komm', 'ando']",4,9.0,2.0,realword
Friedenskonferenz,"['Fried', 'ens', 'kon', 'ferenz']",4,10.0,2.0,realword
Zungenblüte,"['Z', 'ungen', 'bl', 'üte']",4,10.0,2.0,realword
Gedankenexperiment,"['G', 'ed', 'anken', 'experiment']",4,9.0,2.0,realword
Farbauftrag,"['Far', 'bau', 'ft', 'rag']",4,11.0,2.0,realword
Brandschatzung,"['Brands', 'ch', 'atz', 'ung']",4,9.0,2.0,realword
Verzeihung,"['Ver', 'ze', 'ih', 'ung']",4,8.0,2.0,realword
Forschungsthema,"['F', 'orschung', 'sthe', 'ma']",4,8.0,2.0,realword
Rekatholisierung,"['Rek', 'ath', 'olis', 'ierung']",4,8.0,2.0,realword
Flussverlauf,"['Fl', 'uss', 'ver', 'lauf']",4,10.0,2.0,realword
Gondelbahn,"['G', 'ond', 'el', 'bahn']",4,8.0,2.0,realword
Temperaturbereich,"['Temper', 'at', 'urb', 'ereich']",4,9.0,2.0,realword
Freiberufler,"['Fre', 'iber', 'u', 'fler']",4,9.0,2.0,realword
Auftreffen,"['Au', 'ft', 're', 'ffen']",4,9.0,2.0,realword
Wirtschaftsfaktor,"['W', 'irtschaft', 'sf', 'aktor']",4,10.0,2.0,realword
Arbeiterrat,"['Ar', 'beit', 'err', 'at']",4,9.0,2.0,realword
Räteregierung,"['R', 'äter', 'eg', 'ierung']",4,9.0,2.0,realword
Rechtsabteilung,"['Re', 'chts', 'ab', 'teilung']",4,10.0,2.0,realword
Herrschaftszeit,"['Herr', 'schaft', 's', 'zeit']",4,9.0,2.0,realword
Eisvogel,"['E', 'is', 'v', 'ogel']",4,11.0,2.0,realword
Staatswesen,"['St', 'aat', 'sw', 'esen']",4,10.0,2.0,realword
Zangenstrommesser,"['Z', 'angen', 'strom', 'messer']",4,10.0,2.0,realword
Königsstadt,"['K', 'ön', 'igs', 'stadt']",4,9.0,2.0,realword
Gruppenletzte,"['Gru', 'ppen', 'let', 'zte']",4,10.0,2.0,realword
Enkeltochter,"['En', 'kel', 'to', 'chter']",4,9.0,2.0,realword
Stammvokal,"['St', 'amm', 'v', 'okal']",4,8.0,2.0,realword
Schaltgetriebe,"['Sch', 'alt', 'get', 'riebe']",4,10.0,2.0,realword
Musikerkarriere,"['Mus', 'iker', 'kar', 'riere']",4,11.0,2.0,realword
Verdopplung,"['Ver', 'do', 'pp', 'lung']",4,11.0,2.0,realword
Schutzheilige,"['Sch', 'utz', 'heil', 'ige']",4,9.0,2.0,realword
Berufsweg,"['Ber', 'uf', 'sw', 'eg']",4,9.0,2.0,realword
Gemeindestrukturreform,"['Geme', 'indest', 'ruktur', 'reform']",4,8.0,2.0,realword
Keramikerin,"['Ker', 'am', 'iker', 'in']",4,11.0,2.0,realword
Autopelz,"['Aut', 'op', 'el', 'z']",4,8.0,2.0,realword
Bestimmungsort,"['Best', 'imm', 'ungs', 'ort']",4,8.0,2.0,realword
Schlafraum,"['Sch', 'la', 'fra', 'um']",4,8.0,2.0,realword
Debütsaison,"['Deb', 'ü', 'ts', 'aison']",4,11.0,2.0,realword
Pfingstbewegung,"['P', 'fing', 'st', 'bewegung']",4,9.0,2.0,realword
Fiktosexualität,"['F', 'ikt', 'osexual', 'ität']",4,11.0,2.0,realword
Kunstpädagoge,"['Kunst', 'pä', 'dag', 'oge']",4,10.0,2.0,realword
Natursteinbranche,"['N', 'atur', 'stein', 'branche']",4,8.0,2.0,realword
Arbeitsleistung,"['Ar', 'be', 'its', 'leistung']",4,11.0,2.0,realword
Volkssprache,"['Vol', 'k', 'ss', 'prache']",4,8.0,2.0,realword
Grundvoraussetzung,"['Grund', 'v', 'oraus', 'setzung']",4,8.0,2.0,realword
Verfassungsreform,"['Ver', 'fass', 'ungs', 'reform']",4,10.0,2.0,realword
Kurzporträt,"['Kur', 'z', 'port', 'rät']",4,10.0,2.0,realword
Dimethylarsinsäure,"['Dimethyl', 'ars', 'ins', 'äure']",4,8.0,2.0,realword
Flussquerung,"['Fl', 'uss', 'quer', 'ung']",4,8.0,2.0,realword
Volksstamm,"['Vol', 'ks', 'st', 'amm']",4,8.0,2.0,realword
Jugoslawe,"['Jug', 'os', 'la', 'we']",4,11.0,2.0,realword
Farbvariante,"['F', 'arb', 'vari', 'ante']",4,9.0,2.0,realword
Tanzsaal,"['T', 'anz', 'sa', 'al']",4,11.0,2.0,realword
Umweltschaden,"['Um', 'wel', 'tsch', 'aden']",4,8.0,2.0,realword
Zündkerze,"['Z', 'ünd', 'ker', 'ze']",4,8.0,2.0,realword
Seitenaufruf,"['Se', 'iten', 'auf', 'ruf']",4,10.0,2.0,realword
Werkausgabe,"['Wer', 'ka', 'us', 'gabe']",4,10.0,2.0,realword
Reaktionszahl,"['Re', 'akt', 'ions', 'zahl']",4,9.0,2.0,realword
Kernfunktionalität,"['Kern', 'fun', 'ktional', 'ität']",4,10.0,2.0,realword
Leergewicht,"['Le', 'erg', 'ew', 'icht']",4,10.0,2.0,realword
Segmentierungsgene,"['Segment', 'ierung', 'sg', 'ene']",4,8.0,2.0,realword
Kommunikationssystem,"['Kom', 'mun', 'ikations', 'system']",4,9.0,2.0,realword
Militärzeit,"['M', 'ilit', 'är', 'zeit']",4,10.0,2.0,realword
Jugendkleid,"['Jug', 'end', 'kle', 'id']",4,8.0,2.0,realword
Großaktionär,"['Gro', 'ß', 'aktion', 'är']",4,11.0,2.0,realword
Krebsleiden,"['Kre', 'bs', 'le', 'iden']",4,10.0,2.0,realword
Altersgrenze,"['Al', 'ters', 'gren', 'ze']",4,11.0,2.0,realword
Ausflugslokal,"['Aus', 'flug', 'sl', 'okal']",4,10.0,2.0,realword
Haushaltsgröße,"['Ha', 'ushal', 'ts', 'größe']",4,10.0,2.0,realword
Relativpronomen,"['Rel', 'ativ', 'pron', 'omen']",4,10.0,2.0,realword
Sturmabteilung,"['St', 'urm', 'ab', 'teilung']",4,8.0,2.0,realword
Personenkraftwagen,"['Person', 'enk', 'raft', 'wagen']",4,11.0,2.0,realword
Wirtschaftsraum,"['W', 'irtschaft', 's', 'raum']",4,11.0,2.0,realword
Heimaturlaub,"['He', 'im', 'atur', 'laub']",4,9.0,2.0,realword
Oberösterreicher,"['Ober', 'ö', 'ster', 'reicher']",4,8.0,2.0,realword
Wiederaufnahmeverfahren,"['W', 'ieder', 'aufnahme', 'verfahren']",4,9.0,2.0,realword
Guggamusik,"['G', 'ugg', 'amus', 'ik']",4,8.0,2.0,realword
Korrosionsschutz,"['Kor', 'ros', 'ions', 'schutz']",4,10.0,2.0,realword
Obergruppenführer,"['O', 'berg', 'ruppen', 'führer']",4,9.0,2.0,realword
Nordwestküste,"['Nord', 'west', 'kü', 'ste']",4,8.0,2.0,realword
Entschuldigung,"['Ent', 'sch', 'uldig', 'ung']",4,10.0,2.0,realword
Kopfschuss,"['K', 'opf', 'sch', 'uss']",4,10.0,2.0,realword
Nebengleis,"['Neb', 'eng', 'le', 'is']",4,8.0,2.0,realword
Vermögensverwaltung,"['Verm', 'ö', 'gens', 'verwaltung']",4,9.0,2.0,realword
Luftgewehr,"['Lu', 'ft', 'gew', 'ehr']",4,10.0,2.0,realword
Forschungslabor,"['F', 'orschung', 'sl', 'abor']",4,9.0,2.0,realword
Rechtshänder,"['Re', 'cht', 'sh', 'änder']",4,8.0,2.0,realword
Münzfund,"['M', 'ün', 'z', 'fund']",4,10.0,2.0,realword
Rettungstat,"['R', 'ett', 'ung', 'stat']",4,8.0,2.0,realword
Bischöfin,"['B', 'isch', 'ö', 'fin']",4,8.0,2.0,realword
Gewölbekeller,"['Gew', 'öl', 'bek', 'eller']",4,8.0,2.0,realword
Frauenrechtler,"['Fra', 'uen', 'recht', 'ler']",4,10.0,2.0,realword
Waffenlieferung,"['W', 'affen', 'liefer', 'ung']",4,8.0,2.0,realword
Reiterkorps,"['Re', 'iter', 'kor', 'ps']",4,9.0,2.0,realword
Gliederfüßer,"['G', 'lieder', 'fü', 'ßer']",4,9.0,2.0,realword
Zusammenschnitt,"['Z', 'us', 'ammens', 'chnitt']",4,8.0,2.0,realword
Ungeheuer,"['Un', 'ge', 'he', 'uer']",4,9.0,2.0,realword
Möbeldesigner,"['M', 'ö', 'bel', 'designer']",4,9.0,2.0,realword
Konzertfilm,"['K', 'onz', 'ert', 'film']",4,8.0,2.0,realword
Aramäisch,"['A', 'ram', 'ä', 'isch']",4,10.0,2.0,realword
Kreuzungsbahnhof,"['Kre', 'uz', 'ungs', 'bahnhof']",4,8.0,2.0,realword
Benediktinertum,"['Bened', 'ikt', 'inert', 'um']",4,8.0,2.0,realword
