word,tokens,token_num,freq,freq_quantile,label
ë§ĪíĹĮ,"('ë§Ī', 'íĹĮ')",2,,,nonword
ìłĳëĵľ,"('ìłĳ', 'ëĵľ')",2,,,nonword
ìĨĮìĹŃ,"('ìĨĮ', 'ìĹŃ')",2,,,nonword
ì§ĦìĦĿ,"('ì§Ħ', 'ìĦĿ')",2,,,nonword
ê´Ģê³ĦìĹħ,"('ê´Ģê³Ħ', 'ìĹħ')",2,,,nonword
ì¤ĳìķĻì°¬,"('ì¤ĳìķĻ', 'ì°¬')",2,,,nonword
ê³µìĦ¸,"('ê³µ', 'ìĦ¸')",2,,,nonword
ìĪĺíĹĪ,"('ìĪĺ', 'íĹĪ')",2,,,nonword
íĮĿëªħ,"('íĮĿ', 'ëªħ')",2,,,nonword
íĴĪìłĲ,"('íĴĪ', 'ìłĲ')",2,,,nonword
ìłķìĿĳ,"('ìłķ', 'ìĿĳ')",2,,,nonword
ê³¼ë°ĺ,"('ê³¼', 'ë°ĺ')",2,,,nonword
íķĺêµ¬,"('íķĺ', 'êµ¬')",2,,,nonword
ìŀĲê±°ë¦¬,"('ìŀĲ', 'ê±°ë¦¬')",2,,,nonword
êµĲìĭł,"('êµĲ', 'ìĭł')",2,,,nonword
ìĪĺìĽĲ,"('ìĪĺ', 'ìĽĲ')",2,,,nonword
ê³Ħëĭ¨,"('ê³Ħ', 'ëĭ¨')",2,,,nonword
ì¶Ķë°ľ,"('ì¶Ķ', 'ë°ľ')",2,,,nonword
ìŀħì´ī,"('ìŀħ', 'ì´ī')",2,,,nonword
íķľíķ¨,"('íķľ', 'íķ¨')",2,,,nonword
ìľĦìĨį,"('ìľĦ', 'ìĨį')",2,,,nonword
ê²°ìĿ¼,"('ê²°', 'ìĿ¼')",2,,,nonword
ëĭ¨ìĭ¤,"('ëĭ¨', 'ìĭ¤')",2,,,nonword
ì¤ĳë£©,"('ì¤ĳ', 'ë£©')",2,,,nonword
ìĨĮìĤ¬,"('ìĨĮ', 'ìĤ¬')",2,,,nonword
ìłĦì£Ħ,"('ìłĦ', 'ì£Ħ')",2,,,nonword
ìĤ¬ìĿ´ìłľ,"('ìĤ¬ìĿ´', 'ìłľ')",2,,,nonword
ëĵľë³µ,"('ëĵľ', 'ë³µ')",2,,,nonword
ìĿĢìĿ¼,"('ìĿĢ', 'ìĿ¼')",2,,,nonword
ì§Ģë¥ĺ,"('ì§Ģ', 'ë¥ĺ')",2,,,nonword
ìłģìĭľ,"('ìłģ', 'ìĭľ')",2,,,nonword
ìĭ¤ìĹ¼,"('ìĭ¤', 'ìĹ¼')",2,,,nonword
ìĦľìŀ¥,"('ìĦľ', 'ìŀ¥')",2,,,nonword
ëĪĦì¶ķ,"('ëĪĦ', 'ì¶ķ')",2,,,nonword
ì§ĢìĿ¸,"('ì§Ģ', 'ìĿ¸')",2,,,nonword
íĺĦëħĢ,"('íĺĦ', 'ëħĢ')",2,,,nonword
ìłĦëł¥,"('ìłĦ', 'ëł¥')",2,,,nonword
ë²Ħíķĺ,"('ë²Ħ', 'íķĺ')",2,,,nonword
ìķłíĺĦ,"('ìķł', 'íĺĦ')",2,,,nonword
ìĬ¤íĥĢíĥĿ,"('ìĬ¤íĥĢ', 'íĥĿ')",2,,,nonword
ëıĻíķĺ,"('ëıĻ', 'íķĺ')",2,,,nonword
ëĨįìĥī,"('ëĨį', 'ìĥī')",2,,,nonword
ìłľì²ľ,"('ìłľ', 'ì²ľ')",2,,,nonword
ìĿ¼íĥģ,"('ìĿ¼', 'íĥģ')",2,,,nonword
ìĺ¤ìª½,"('ìĺ¤', 'ìª½')",2,,,nonword
ìĸ´ëĤ´,"('ìĸ´', 'ëĤ´')",2,,,nonword
ìĭĿìŀ¥,"('ìĭĿ', 'ìŀ¥')",2,,,nonword
ì§ĪìĹŃ,"('ì§Ī', 'ìĹŃ')",2,,,nonword
ì±Ħíķľ,"('ì±Ħ', 'íķľ')",2,,,nonword
ìłĲì²´,"('ìłĲ', 'ì²´')",2,,,nonword
ì§ĳíĹĮ,"('ì§ĳ', 'íĹĮ')",2,,,nonword
ë¶ĪìĦ¸,"('ë¶Ī', 'ìĦ¸')",2,,,nonword
ê³µìĺ¥,"('ê³µ', 'ìĺ¥')",2,,,nonword
ìłķì§ĳ,"('ìłķ', 'ì§ĳ')",2,,,nonword
ëĹıëł¹,"('ëĹı', 'ëł¹')",2,,,nonword
ë¹ĮíĮĲ,"('ë¹Į', 'íĮĲ')",2,,,nonword
íĳľë²ķ,"('íĳľ', 'ë²ķ')",2,,,nonword
ìĪĺìĥģ,"('ìĪĺ', 'ìĥģ')",2,,,nonword
ëıĻì¹¼,"('ëıĻ', 'ì¹¼')",2,,,nonword
ë¶ĦíĶ¼,"('ë¶Ħ', 'íĶ¼')",2,,,nonword
ê¶¤ìłķ,"('ê¶¤', 'ìłķ')",2,,,nonword
ê·¹ëªħ,"('ê·¹', 'ëªħ')",2,,,nonword
ìĹ¬ìĸ´,"('ìĹ¬', 'ìĸ´')",2,,,nonword
ìĺĪë°°,"('ìĺĪ', 'ë°°')",2,,,nonword
ëĶ±ìĬµ,"('ëĶ±', 'ìĬµ')",2,,,nonword
ì¶ľìĤ¬,"('ì¶ľ', 'ìĤ¬')",2,,,nonword
ìĿ¼ìĦł,"('ìĿ¼', 'ìĦł')",2,,,nonword
ìłĦìĹĦ,"('ìłĦ', 'ìĹĦ')",2,,,nonword
ì¶Ķìĥī,"('ì¶Ķ', 'ìĥī')",2,,,nonword
ê´Ģê´Ģ,"('ê´Ģ', 'ê´Ģ')",2,,,nonword
ë³µê³ł,"('ë³µ', 'ê³ł')",2,,,nonword
ë³¸ë¬¸,"('ë³¸', 'ë¬¸')",2,,,nonword
ë§¥ëĬ¥,"('ë§¥', 'ëĬ¥')",2,,,nonword
ìĪĺìłĪ,"('ìĪĺ', 'ìłĪ')",2,,,nonword
ìĭłëıħ,"('ìĭł', 'ëıħ')",2,,,nonword
ë°°ê°ķ,"('ë°°', 'ê°ķ')",2,,,nonword
íĻĶìĭĿ,"('íĻĶ', 'ìĭĿ')",2,,,nonword
ìĮĢëħ¸,"('ìĮĢ', 'ëħ¸')",2,,,nonword
ë¶Īì¡°,"('ë¶Ī', 'ì¡°')",2,,,nonword
ìĤ¬ë¯¸,"('ìĤ¬', 'ë¯¸')",2,,,nonword
íķŃìłĳ,"('íķŃ', 'ìłĳ')",2,,,nonword
ê³¡ê´Ģ,"('ê³¡', 'ê´Ģ')",2,,,nonword
ìĹĶìĤ¬,"('ìĹĶ', 'ìĤ¬')",2,,,nonword
ë¬¸ìĤ°,"('ë¬¸', 'ìĤ°')",2,,,nonword
ìĦ¸êµ¬,"('ìĦ¸', 'êµ¬')",2,,,nonword
ê²©ìĿ´,"('ê²©', 'ìĿ´')",2,,,nonword
ìĨĮìķħ,"('ìĨĮ', 'ìķħ')",2,,,nonword
íİĮìłģ,"('íİĮ', 'ìłģ')",2,,,nonword
ëıĻê·Ģ,"('ëıĻ', 'ê·Ģ')",2,,,nonword
ìĿĺìĦ¸,"('ìĿĺ', 'ìĦ¸')",2,,,nonword
ë§¤ìĽĲ,"('ë§¤', 'ìĽĲ')",2,,,nonword
ìħĢë¬¼,"('ìħĢ', 'ë¬¼')",2,,,nonword
ê¸°ê°Ģ,"('ê¸°', 'ê°Ģ')",2,,,nonword
ìĹ°ì°¬,"('ìĹ°', 'ì°¬')",2,,,nonword
ê´´ëĮĢ,"('ê´´', 'ëĮĢ')",2,,,nonword
ì¹ĺë£Įíİ¸,"('ì¹ĺë£Į', 'íİ¸')",2,,,nonword
êµĲìłľ,"('êµĲ', 'ìłľ')",2,,,nonword
ëĭ´íĺķ,"('ëĭ´', 'íĺķ')",2,,,nonword
ìĿĮê°Ģ,"('ìĿĮ', 'ê°Ģ')",2,,,nonword
ì²łìĹŃ,"('ì²ł', 'ìĹŃ')",2,,,nonword
ë³µëĮĢ,"('ë³µ', 'ëĮĢ')",2,,,nonword
ìĿ´ëħĢ,"('ìĿ´', 'ëħĢ')",2,,,nonword
ëª©ëĭ¹,"('ëª©', 'ëĭ¹')",2,,,nonword
íķ¨ìĿ¼,"('íķ¨', 'ìĿ¼')",2,,,nonword
ë¶ĦíĥĢ,"('ë¶Ħ', 'íĥĢ')",2,,,nonword
ê´Ģìĸ´,"('ê´Ģ', 'ìĸ´')",2,,,nonword
ìĻ¸ëĳĲ,"('ìĻ¸', 'ëĳĲ')",2,,,nonword
ì£¼ê°Ĳ,"('ì£¼', 'ê°Ĳ')",2,,,nonword
ì¤ĳê¸°,"('ì¤ĳ', 'ê¸°')",2,,,nonword
ìľĹë°ľ,"('ìľĹ', 'ë°ľ')",2,,,nonword
ì§Ģë¬¸íĻĶ,"('ì§Ģ', 'ë¬¸íĻĶ')",2,,,nonword
ìĿ¸ìĦĿ,"('ìĿ¸', 'ìĦĿ')",2,,,nonword
ê²½ìĿĺ,"('ê²½', 'ìĿĺ')",2,,,nonword
ìĿĮìĿĳ,"('ìĿĮ', 'ìĿĳ')",2,,,nonword
ë§ĪëĵĿ,"('ë§Ī', 'ëĵĿ')",2,,,nonword
íĥĢëĿ½,"('íĥĢ', 'ëĿ½')",2,,,nonword
ìłĵê¸°,"('ìłĵ', 'ê¸°')",2,,,nonword
ìĹ°ìłĲ,"('ìĹ°', 'ìłĲ')",2,,,nonword
ê²¬ëªħ,"('ê²¬', 'ëªħ')",2,,,nonword
ì¹¨ê³¡,"('ì¹¨', 'ê³¡')",2,,,nonword
ìĦ±ëĭ¹,"('ìĦ±', 'ëĭ¹')",2,,,nonword
ìĿĳë¦¼,"('ìĿĳ', 'ë¦¼')",2,,,nonword
ê¸°ìĪĺ,"('ê¸°', 'ìĪĺ')",2,,,nonword
ìłķëĦĪ,"('ìłķ', 'ëĦĪ')",2,,,nonword
íĽĦëŀ¨,"('íĽĦ', 'ëŀ¨')",2,,,nonword
ê³µëł¥,"('ê³µ', 'ëł¥')",2,,,nonword
íĮĮìĬµ,"('íĮĮ', 'ìĬµ')",2,,,nonword
ìĿ¼ì§ĳ,"('ìĿ¼', 'ì§ĳ')",2,,,nonword
ëª¨ëĭ¨,"('ëª¨', 'ëĭ¨')",2,,,nonword
ê³µìĪĺ,"('ê³µ', 'ìĪĺ')",2,,,nonword
ëĮĢìĦľ,"('ëĮĢ', 'ìĦľ')",2,,,nonword
ê³¼íķĻìłĢ,"('ê³¼íķĻ', 'ìłĢ')",2,,,nonword
ì§ģìĤ¬,"('ì§ģ', 'ìĤ¬')",2,,,nonword
ìĹ´ìĸ´,"('ìĹ´', 'ìĸ´')",2,,,nonword
ìłľëıĦ,"('ìłľ', 'ëıĦ')",2,,,nonword
ìĤ¬ì¶ľ,"('ìĤ¬', 'ì¶ľ')",2,,,nonword
ìłĸìłģ,"('ìłĸ', 'ìłģ')",2,,,nonword
ìĺ¹ë¡ľ,"('ìĺ¹', 'ë¡ľ')",2,,,nonword
ì²łìŀĲ,"('ì²ł', 'ìŀĲ')",2,,,nonword
ìĺ¤ëħĦ,"('ìĺ¤', 'ëħĦ')",2,,,nonword
ëĭ¹ê¸°,"('ëĭ¹', 'ê¸°')",2,,,nonword
ëĮĢíķĻìħĪ,"('ëĮĢíķĻ', 'ìħĪ')",2,,,nonword
ì½Ķë°ķ,"('ì½Ķ', 'ë°ķ')",2,,,nonword
ë³¼ë¯¼,"('ë³¼', 'ë¯¼')",2,,,nonword
ì¶©ì¹Ń,"('ì¶©', 'ì¹Ń')",2,,,nonword
ë¯¸ìĿµ,"('ë¯¸', 'ìĿµ')",2,,,nonword
ì²ľë¡Ģ,"('ì²ľ', 'ë¡Ģ')",2,,,nonword
ë°ĺìĬ¹,"('ë°ĺ', 'ìĬ¹')",2,,,nonword
ê°Ģì²ĺë¦¬,"('ê°Ģ', 'ì²ĺë¦¬')",2,,,nonword
ë³Ģê´Ģ,"('ë³Ģ', 'ê´Ģ')",2,,,nonword
ê³¼íĥĪ,"('ê³¼', 'íĥĪ')",2,,,nonword
ì´ĮìĹħ,"('ì´Į', 'ìĹħ')",2,,,nonword
ìĺģê²©,"('ìĺģ', 'ê²©')",2,,,nonword
ìĻ¸ìĦ±,"('ìĻ¸', 'ìĦ±')",2,,,nonword
ìļ´ëıĻì¶¤,"('ìļ´ëıĻ', 'ì¶¤')",2,,,nonword
ìĤ¬ìĨĮ,"('ìĤ¬', 'ìĨĮ')",2,,,nonword
íķľì°¨,"('íķľ', 'ì°¨')",2,,,nonword
íļ¨ì·¨,"('íļ¨', 'ì·¨')",2,,,nonword
ëª¨ìĦł,"('ëª¨', 'ìĦł')",2,,,nonword
ê°ĢëįĶ,"('ê°Ģ', 'ëįĶ')",2,,,nonword
ë²Ħì¼ĵ,"('ë²Ħ', 'ì¼ĵ')",2,,,nonword
ëħ¸ëıĻì¦Ŀ,"('ëħ¸ëıĻ', 'ì¦Ŀ')",2,,,nonword
íĸ¥ê°Ħ,"('íĸ¥', 'ê°Ħ')",2,,,nonword
ê°ķê°ģ,"('ê°ķ', 'ê°ģ')",2,,,nonword
ë¦°ìĥģ,"('ë¦°', 'ìĥģ')",2,,,nonword
ë¬ĺíķĺ,"('ë¬ĺ', 'íķĺ')",2,,,nonword
ìŀĳíķŃ,"('ìŀĳ', 'íķŃ')",2,,,nonword
ì¤ĳíĺ¸,"('ì¤ĳ', 'íĺ¸')",2,,,nonword
ë©įë²ł,"('ë©į', 'ë²ł')",2,,,nonword
ê±´ëł¥,"('ê±´', 'ëł¥')",2,,,nonword
ìĤ¬ìĭĿ,"('ìĤ¬', 'ìĭĿ')",2,,,nonword
ìļ©ìļ©,"('ìļ©', 'ìļ©')",2,,,nonword
ë¯¸ê¸°,"('ë¯¸', 'ê¸°')",2,,,nonword
íĹĪë¡Ŀ,"('íĹĪ', 'ë¡Ŀ')",2,,,nonword
íĺ¼ëĤ´,"('íĺ¼', 'ëĤ´')",2,,,nonword
ëĪĪì°¨,"('ëĪĪ', 'ì°¨')",2,,,nonword
ìľ¡ìĤ¬íļĮ,"('ìľ¡', 'ìĤ¬íļĮ')",2,,,nonword
ëĬ¥ìĪł,"('ëĬ¥', 'ìĪł')",2,,,nonword
ìĨĮíĮĮ,"('ìĨĮ', 'íĮĮ')",2,,,nonword
ìĿµìĤ¬,"('ìĿµ', 'ìĤ¬')",2,,,nonword
ë¹ĦíķĻìĥĿ,"('ë¹Ħ', 'íķĻìĥĿ')",2,,,nonword
ìłģë°Ń,"('ìłģ', 'ë°Ń')",2,,,nonword
ìĤ¬ìĶ¨,"('ìĤ¬', 'ìĶ¨')",2,,,nonword
ìŀĶìĪĺ,"('ìŀĶ', 'ìĪĺ')",2,,,nonword
ê¸°ìĭł,"('ê¸°', 'ìĭł')",2,,,nonword
ìĿ¼ë¶Ī,"('ìĿ¼', 'ë¶Ī')",2,,,nonword
ê°Ģë¯¸,"('ê°Ģ', 'ë¯¸')",2,,,nonword
êµ¬ê¸°,"('êµ¬', 'ê¸°')",2,,,nonword
ìĺģìĽĲ,"('ìĺģ', 'ìĽĲ')",2,,,nonword
ê·¹ë²Ħ,"('ê·¹', 'ë²Ħ')",2,,,nonword
ë°°ìĦ¤,"('ë°°', 'ìĦ¤')",2,,,nonword
ëħ¸ìĦ¸,"('ëħ¸', 'ìĦ¸')",2,,,nonword
ìłķë¡Ģ,"('ìłķ', 'ë¡Ģ')",2,,,nonword
ê°ķíĺ¹,"('ê°ķ', 'íĺ¹')",2,,,nonword
íĺ¼ìŀ¥,"('íĺ¼', 'ìŀ¥')",2,,,nonword
ê´Ģë¦¬ë³Ģ,"('ê´Ģë¦¬', 'ë³Ģ')",2,,,nonword
ìĹ°ìĸ´,"('ìĹ°', 'ìĸ´')",2,,,nonword
ë°ľìĪĺ,"('ë°ľ', 'ìĪĺ')",2,,,nonword
ëĤ´ìłľ,"('ëĤ´', 'ìłľ')",2,,,nonword
ìĦ¸íķĻ,"('ìĦ¸', 'íķĻ')",2,,,nonword
ì´ĪìłĲ,"('ì´Ī', 'ìłĲ')",2,,,nonword
ë³´íĺ¸ëĤ©,"('ë³´íĺ¸', 'ëĤ©')",2,,,nonword
ì²´ê°ľ,"('ì²´', 'ê°ľ')",2,,,nonword
ì¢ħë¬¸,"('ì¢ħ', 'ë¬¸')",2,,,nonword
ìĹ´ìĹŃ,"('ìĹ´', 'ìĹŃ')",2,,,nonword
ëĲľìĸ´,"('ëĲľ', 'ìĸ´')",2,,,nonword
ì¶ľì¹Ļ,"('ì¶ľ', 'ì¹Ļ')",2,,,nonword
ìĿĮìĹŃ,"('ìĿĮ', 'ìĹŃ')",2,,,nonword
ìŀ¡ìĹŃ,"('ìŀ¡', 'ìĹŃ')",2,,,nonword
íĨµê°Ħ,"('íĨµ', 'ê°Ħ')",2,,,nonword
ìļ°ìħĺ,"('ìļ°', 'ìħĺ')",2,,,nonword
ìĿĢì°©,"('ìĿĢ', 'ì°©')",2,,,nonword
êµ°ê°Ģ,"('êµ°', 'ê°Ģ')",2,,,nonword
ëıĻìŀ¬,"('ëıĻ', 'ìŀ¬')",2,,,nonword
ë³ĳìŀĳ,"('ë³ĳ', 'ìŀĳ')",2,,,nonword
ë§ĮìĥĪ,"('ë§Į', 'ìĥĪ')",2,,,nonword
ìķĦì´Į,"('ìķĦ', 'ì´Į')",2,,,nonword
ìĻ¸ë°Ķ,"('ìĻ¸', 'ë°Ķ')",2,,,nonword
ìĦ¸íĬ¸,"('ìĦ¸', 'íĬ¸')",2,,,nonword
ì°¸ìĥģ,"('ì°¸', 'ìĥģ')",2,,,nonword
ìĪĺì¤ĳ,"('ìĪĺ', 'ì¤ĳ')",2,,,nonword
íĮĮê³½,"('íĮĮ', 'ê³½')",2,,,nonword
ëĤľëħ¸,"('ëĤľ', 'ëħ¸')",2,,,nonword
íķľë²Ī,"('íķľ', 'ë²Ī')",2,,,nonword
ê²©ëıĦ,"('ê²©', 'ëıĦ')",2,,,nonword
êµĲê°ĳ,"('êµĲ', 'ê°ĳ')",2,,,nonword
ìĦľì´ī,"('ìĦľ', 'ì´ī')",2,,,nonword
ëĥīê¶ģ,"('ëĥī', 'ê¶ģ')",2,,,nonword
ìĽĲê²°,"('ìĽĲ', 'ê²°')",2,,,nonword
ë¶ĪìĽĲ,"('ë¶Ī', 'ìĽĲ')",2,,,nonword
ê°ĲìŀĲ,"('ê°Ĳ', 'ìŀĲ')",2,,,nonword
ë¶Īê³¼,"('ë¶Ī', 'ê³¼')",2,,,nonword
êµŃëĮĢ,"('êµŃ', 'ëĮĢ')",2,,,nonword
ìľĹìŀĳ,"('ìľĹ', 'ìŀĳ')",2,,,nonword
íıŃìļ°,"('íıŃ', 'ìļ°')",2,,,nonword
ì§Īíĺ¸,"('ì§Ī', 'íĺ¸')",2,,,nonword
ìĿĮì£¼,"('ìĿĮ', 'ì£¼')",2,,,nonword
ê³µíĥķ,"('ê³µ', 'íĥķ')",2,,,nonword
êµŃëŀ©,"('êµŃ', 'ëŀ©')",2,,,nonword
ëī´ìĨį,"('ëī´', 'ìĨį')",2,,,nonword
ëª©ìĭľ,"('ëª©', 'ìĭľ')",2,,,nonword
ê°Ģë¬ĺ,"('ê°Ģ', 'ë¬ĺ')",2,,,nonword
ê²½ì¹ĺ,"('ê²½', 'ì¹ĺ')",2,,,nonword
ìĿĺì´Ī,"('ìĿĺ', 'ì´Ī')",2,,,nonword
ê°ľíķ©,"('ê°ľ', 'íķ©')",2,,,nonword
ì½Ķê¸°,"('ì½Ķ', 'ê¸°')",2,,,nonword
íķĦì¦Ŀ,"('íķĦ', 'ì¦Ŀ')",2,,,nonword
ìŀħìĦ¤,"('ìŀħ', 'ìĦ¤')",2,,,nonword
ì¶ľìłĦ,"('ì¶ľ', 'ìłĦ')",2,,,nonword
íĥĢê°Ŀ,"('íĥĢ', 'ê°Ŀ')",2,,,nonword
íĬ¸ë¬¸,"('íĬ¸', 'ë¬¸')",2,,,nonword
ê°Ģì§Ģ,"('ê°Ģ', 'ì§Ģ')",2,,,nonword
ìłĦê²Ģ,"('ìłĦ', 'ê²Ģ')",2,,,nonword
ë£¨ìĸ´,"('ë£¨', 'ìĸ´')",2,,,nonword
ìŀ¡ê°Ħ,"('ìŀ¡', 'ê°Ħ')",2,,,nonword
ê³µìĿ¸,"('ê³µ', 'ìĿ¸')",2,,,nonword
ìļ´ëłĪìĿ´,"('ìļ´', 'ëłĪìĿ´')",2,,,nonword
ì°©íķ´,"('ì°©', 'íķ´')",2,,,nonword
íĮĮíķĻ,"('íĮĮ', 'íķĻ')",2,,,nonword
ìĹ°ëĿ¼,"('ìĹ°', 'ëĿ¼')",2,,,nonword
ìĦ±êµ°,"('ìĦ±', 'êµ°')",2,,,nonword
ë¬¸ì§Ģ,"('ë¬¸', 'ì§Ģ')",2,,,nonword
ê°ľë¬´,"('ê°ľ', 'ë¬´')",2,,,nonword
ë¯¸ìłķ,"('ë¯¸', 'ìłķ')",2,,,nonword
ìĤ¬ìĺ¨,"('ìĤ¬', 'ìĺ¨')",2,,,nonword
íĺķìł¤,"('íĺķ', 'ìł¤')",2,,,nonword
ë´īë°Ķ,"('ë´ī', 'ë°Ķ')",2,,,nonword
ìĥģì±Ħ,"('ìĥģ', 'ì±Ħ')",2,,,nonword
ë¬´ë¡Ģ,"('ë¬´', 'ë¡Ģ')",2,,,nonword
ìĦĿìķ½,"('ìĦĿ', 'ìķ½')",2,,,nonword
ëħ¸ë¦İ,"('ëħ¸', 'ë¦İ')",2,,,nonword
ëĮĢìĶ¨,"('ëĮĢ', 'ìĶ¨')",2,,,nonword
íļ¨ìĦł,"('íļ¨', 'ìĦł')",2,,,nonword
ìķĪìĿĺ,"('ìķĪ', 'ìĿĺ')",2,,,nonword
ëĪĦì²Ń,"('ëĪĦ', 'ì²Ń')",2,,,nonword
ìĦ±ìĤ°,"('ìĦ±', 'ìĤ°')",2,,,nonword
ì§Ģë£Į,"('ì§Ģ', 'ë£Į')",2,,,nonword
ì¡°ìĸ´,"('ì¡°', 'ìĸ´')",2,,,nonword
ë°ķë°©,"('ë°ķ', 'ë°©')",2,,,nonword
ë¶Īë¶Ģ,"('ë¶Ī', 'ë¶Ģ')",2,,,nonword
ë¶Ģìłķ,"('ë¶Ģ', 'ìłķ')",2,,,nonword
ë©¸íĥĦ,"('ë©¸', 'íĥĦ')",2,,,nonword
ëªħìĭł,"('ëªħ', 'ìĭł')",2,,,nonword
íĶ¼ìĿ¸,"('íĶ¼', 'ìĿ¸')",2,,,nonword
ê²Ģìļ´,"('ê²Ģ', 'ìļ´')",2,,,nonword
íĿ¡ìŀĲ,"('íĿ¡', 'ìŀĲ')",2,,,nonword
ìĦ±ëģĿ,"('ìĦ±', 'ëģĿ')",2,,,nonword
ê·ľê¸°,"('ê·ľ', 'ê¸°')",2,,,nonword
ìĪĺíĽĦ,"('ìĪĺ', 'íĽĦ')",2,,,nonword
ìĹ°ìĽĶ,"('ìĹ°', 'ìĽĶ')",2,,,nonword
ìŀĲê²©ìĬµ,"('ìŀĲê²©', 'ìĬµ')",2,,,nonword
íĬ¹ê´Ģ,"('íĬ¹', 'ê´Ģ')",2,,,nonword
íĽĪì²Ļ,"('íĽĪ', 'ì²Ļ')",2,,,nonword
ê¶¤ì²Ń,"('ê¶¤', 'ì²Ń')",2,,,nonword
ëħ¸íĨµ,"('ëħ¸', 'íĨµ')",2,,,nonword
ì¤ĳë¡±,"('ì¤ĳ', 'ë¡±')",2,,,nonword
ìĭ¬ì£¼,"('ìĭ¬', 'ì£¼')",2,,,nonword
íĥľíģ¬,"('íĥľ', 'íģ¬')",2,,,nonword
êµĲìľĦ,"('êµĲ', 'ìľĦ')",2,,,nonword
ìĿĺíķĺìĭľ,"('ìĿĺ', 'íķĺìĭľ')",2,,,nonword
ìķ½ìľ¡,"('ìķ½', 'ìľ¡')",2,,,nonword
ì¡°ìĹħ,"('ì¡°', 'ìĹħ')",2,,,nonword
ìĦ¸ëħĢ,"('ìĦ¸', 'ëħĢ')",2,,,nonword
ê·¸ë¹Ħ,"('ê·¸', 'ë¹Ħ')",2,,,nonword
ê³µìľĦ,"('ê³µ', 'ìľĦ')",2,,,nonword
ìĦ¤ë¬¼,"('ìĦ¤', 'ë¬¼')",2,,,nonword
ë¶Ħëĭ¨,"('ë¶Ħ', 'ëĭ¨')",2,,,nonword
ìĥģë³´,"('ìĥģ', 'ë³´')",2,,,nonword
íĥģìķ¡,"('íĥģ', 'ìķ¡')",2,,,nonword
íĪ¬ìĤ¬,"('íĪ¬', 'ìĤ¬')",2,,,nonword
ìĹ°ê±°,"('ìĹ°', 'ê±°')",2,,,nonword
íĨµëŀ©,"('íĨµ', 'ëŀ©')",2,,,nonword
ëĭ¨êµŃ,"('ëĭ¨', 'êµŃ')",2,,,nonword
ê±´ì¶ķì§Ģ,"('ê±´ì¶ķ', 'ì§Ģ')",2,,,nonword
ì§ĲìĨį,"('ì§Ĳ', 'ìĨį')",2,,,nonword
ìĻĢìŀĲ,"('ìĻĢ', 'ìŀĲ')",2,,,nonword
ëŀŃìĭĿ,"('ëŀŃ', 'ìĭĿ')",2,,,nonword
ëª°ëĿ½,"('ëª°', 'ëĿ½')",2,,,nonword
ë¯¸ë³¸,"('ë¯¸', 'ë³¸')",2,,,nonword
ìĿ´ëĮĢ,"('ìĿ´', 'ëĮĢ')",2,,,nonword
ê·¸ë³ĳ,"('ê·¸', 'ë³ĳ')",2,,,nonword
ê²©ë£¨,"('ê²©', 'ë£¨')",2,,,nonword
ë¶Ģìĭ¤,"('ë¶Ģ', 'ìĭ¤')",2,,,nonword
ì²ĺìĨ¡,"('ì²ĺ', 'ìĨ¡')",2,,,nonword
íĺĳêµ°,"('íĺĳ', 'êµ°')",2,,,nonword
íĮĿë´ī,"('íĮĿ', 'ë´ī')",2,,,nonword
ë§¤ê±°ë¦¬,"('ë§¤', 'ê±°ë¦¬')",2,,,nonword
ê°ĢëĳĲ,"('ê°Ģ', 'ëĳĲ')",2,,,nonword
ëª¨íķ´,"('ëª¨', 'íķ´')",2,,,nonword
ìĹ¬ëĵľ,"('ìĹ¬', 'ëĵľ')",2,,,nonword
ì¶ĺê¹ħ,"('ì¶ĺ', 'ê¹ħ')",2,,,nonword
íķĺëħ¸,"('íķĺ', 'ëħ¸')",2,,,nonword
ëĤ´ìĦĿ,"('ëĤ´', 'ìĦĿ')",2,,,nonword
íħĮì¦Ŀ,"('íħĮ', 'ì¦Ŀ')",2,,,nonword
ëĮĢíı¬,"('ëĮĢ', 'íı¬')",2,,,nonword
ìĪĺíĹĮ,"('ìĪĺ', 'íĹĮ')",2,,,nonword
ìĭŃìŀ¥,"('ìĭŃ', 'ìŀ¥')",2,,,nonword
ìĿ´íĻĢ,"('ìĿ´', 'íĻĢ')",2,,,nonword
ë¡ľìĺģ,"('ë¡ľ', 'ìĺģ')",2,,,nonword
ë¡ľì¹¨,"('ë¡ľ', 'ì¹¨')",2,,,nonword
ìĥģëĭ´íļĮ,"('ìĥģëĭ´', 'íļĮ')",2,,,nonword
ëĪĦìĿĢ,"('ëĪĦ', 'ìĿĢ')",2,,,nonword
ê¸°ìĤ°,"('ê¸°', 'ìĤ°')",2,,,nonword
ìĥĮëªħ,"('ìĥĮ', 'ëªħ')",2,,,nonword
ìĦłê³ł,"('ìĦł', 'ê³ł')",2,,,nonword
ë¶ĢìĹŃ,"('ë¶Ģ', 'ìĹŃ')",2,,,nonword
êµĲìĿ¼,"('êµĲ', 'ìĿ¼')",2,,,nonword
ìĿĮìļ©,"('ìĿĮ', 'ìļ©')",2,,,nonword
ìĪľìŀĲ,"('ìĪľ', 'ìŀĲ')",2,,,nonword
ìłĦì£¼,"('ìłĦ', 'ì£¼')",2,,,nonword
ë¶ĢíĻĺ,"('ë¶Ģ', 'íĻĺ')",2,,,nonword
